action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,43.634368856095115,1,1,false,false,0,false,0,false
[con_ready1],2,61.35609192663252,1,1,true,false,0,true,0,false
[consuming1],3,61.75609644542154,1,0,false,false,1,false,0,false
[producing],4,66.79116995321523,2,1,false,false,1,false,0,false
[con_ready1],5,86.50595922739589,2,1,true,false,1,true,0,false
[consuming1],6,89.6311596420585,2,0,false,false,2,false,0,false
[producing],7,144.20629639461703,3,1,false,false,2,false,0,false
[con_ready1],8,157.12373794332925,3,1,true,false,2,true,0,false
[consuming1],9,157.7860896164241,3,0,false,false,3,false,0,false
[producing],10,253.17606442928178,4,1,false,false,3,false,0,false
[producing],11,264.8309851620254,5,2,false,false,3,false,0,false
[producing],12,267.79713803683217,6,3,false,false,3,false,0,false
[con_ready2],13,267.94214977541344,6,3,false,true,3,false,0,true
[consuming2],14,269.1678681021469,6,2,false,false,3,false,1,false
[con_ready1],15,269.7109007336328,6,2,true,false,3,true,1,false
[consuming1],16,270.1413495102649,6,1,false,false,4,false,1,false
[con_ready1],17,272.3653344192432,6,1,true,false,4,true,1,false
[consuming1],18,272.387714385375,6,0,false,false,5,false,1,false
[producing],19,283.8751358457917,7,1,false,false,5,false,1,false
[producing],20,298.12947803331036,8,2,false,false,5,false,1,false
[con_ready2],21,302.2009183256259,8,2,false,true,5,false,1,true
[consuming2],22,302.2486336047176,8,1,false,false,5,false,2,false
[producing],23,308.98399865470293,9,2,false,false,5,false,2,false
[con_ready2],24,324.087468567151,9,2,false,true,5,false,2,true
[consuming2],25,324.1470954448055,9,1,false,false,5,false,3,false
[con_ready2],26,331.9033491333906,9,1,false,true,5,false,3,true
[consuming2],27,332.5468258057731,9,0,false,false,5,false,4,false
[producing],28,332.57213979997545,10,1,false,false,5,false,4,false
[producing],29,360.0985675158708,11,2,false,false,5,false,4,false
[con_ready2],30,361.7765441050192,11,2,false,true,5,false,4,true
[consuming2],31,362.80701298001645,11,1,false,false,5,false,5,false
[producing],32,367.40267645410415,12,2,false,false,5,false,5,false
[producing],33,386.76760774938936,13,3,false,false,5,false,5,false
[con_ready1],34,400.70806163894696,13,3,true,false,5,true,5,false
[consuming1],35,407.28971402120044,13,2,false,false,6,false,5,false
[producing],36,429.91840782846407,14,3,false,false,6,false,5,false
[con_ready2],37,435.10133660017095,14,3,false,true,6,false,5,true
[consuming2],38,435.2903002924747,14,2,false,false,6,false,6,false
[con_ready1],39,441.5028680073279,14,2,true,false,6,true,6,false
[consuming1],40,441.7815830023847,14,1,false,false,7,false,6,false
[con_ready2],41,446.3119651996072,14,1,false,true,7,false,6,true
[consuming2],42,447.27481385444855,14,0,false,false,7,false,7,false
[producing],43,484.53637977749025,15,1,false,false,7,false,7,false
[con_ready1],44,495.64687511323007,15,1,true,false,7,true,7,false
[consuming1],45,496.7496854685179,15,0,false,false,8,false,7,false
[producing],46,500.4602312740632,16,1,false,false,8,false,7,false
[con_ready1],47,511.43630434291975,16,1,true,false,8,true,7,false
[consuming1],48,511.5401828063432,16,0,false,false,9,false,7,false
[producing],49,536.704161411947,17,1,false,false,9,false,7,false
[producing],50,537.4341334062359,18,2,false,false,9,false,7,false
[con_ready2],51,543.0087246561126,18,2,false,true,9,false,7,true
[consuming2],52,543.5103229129211,18,1,false,false,9,false,8,false
[con_ready2],53,546.5105329387769,18,1,false,true,9,false,8,true
[consuming2],54,546.9645219167678,18,0,false,false,9,false,9,false
[producing],55,697.2592750086634,19,1,false,false,9,false,9,false
[producing],56,698.0060098233278,20,2,false,false,9,false,9,false
[con_ready1],57,714.5043402097575,20,2,true,false,9,true,9,false
[consuming1],58,716.3827452225166,20,1,false,false,10,false,9,false
[con_ready1],59,731.245741595586,20,1,true,false,10,true,9,false
[consuming1],60,731.534896963316,20,0,false,false,11,false,9,false
