action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.475922226916246,1,1,false,false,0,false,0,false
[con_ready2],2,24.52598582700458,1,1,false,true,0,false,0,true
[consuming2],3,25.46332335725374,1,0,false,false,0,false,1,false
[producing],4,28.90213865318487,2,1,false,false,0,false,1,false
[producing],5,39.76214546391503,3,2,false,false,0,false,1,false
[con_ready1],6,44.1278813293314,3,2,true,false,0,true,1,false
[consuming1],7,44.8612756953804,3,1,false,false,1,false,1,false
[con_ready2],8,97.33232274823705,3,1,false,true,1,false,1,true
[consuming2],9,99.07085471823031,3,0,false,false,1,false,2,false
[producing],10,141.55883527147452,4,1,false,false,1,false,2,false
[con_ready2],11,147.35736395445105,4,1,false,true,1,false,2,true
[consuming2],12,148.540863110163,4,0,false,false,1,false,3,false
[producing],13,152.83479125957965,5,1,false,false,1,false,3,false
[con_ready1],14,157.1059510291904,5,1,true,false,1,true,3,false
[consuming1],15,157.47071804194866,5,0,false,false,2,false,3,false
[producing],16,187.0762718525533,6,1,false,false,2,false,3,false
[con_ready1],17,198.77099662558928,6,1,true,false,2,true,3,false
[consuming1],18,200.5299891184693,6,0,false,false,3,false,3,false
[producing],19,234.0657621386951,7,1,false,false,3,false,3,false
[con_ready1],20,242.78175667264952,7,1,true,false,3,true,3,false
[consuming1],21,243.27928992562275,7,0,false,false,4,false,3,false
[producing],22,319.2198575512419,8,1,false,false,4,false,3,false
[con_ready2],23,324.9802694227582,8,1,false,true,4,false,3,true
[consuming2],24,327.73082191628885,8,0,false,false,4,false,4,false
[producing],25,334.10859870328295,9,1,false,false,4,false,4,false
[producing],26,342.37454465969984,10,2,false,false,4,false,4,false
[producing],27,343.9711544637495,11,3,false,false,4,false,4,false
[con_ready2],28,355.40169593820616,11,3,false,true,4,false,4,true
[consuming2],29,356.95911170107183,11,2,false,false,4,false,5,false
[con_ready1],30,358.27285082382986,11,2,true,false,4,true,5,false
[consuming1],31,360.1078537530716,11,1,false,false,5,false,5,false
[con_ready2],32,403.5481440365837,11,1,false,true,5,false,5,true
[consuming2],33,403.58480428899236,11,0,false,false,5,false,6,false
[producing],34,416.7755722876443,12,1,false,false,5,false,6,false
[con_ready2],35,421.8439911758151,12,1,false,true,5,false,6,true
[consuming2],36,421.84839191931127,12,0,false,false,5,false,7,false
[producing],37,463.8079808239936,13,1,false,false,5,false,7,false
[producing],38,464.4899835678315,14,2,false,false,5,false,7,false
[con_ready2],39,484.06273836324795,14,2,false,true,5,false,7,true
[consuming2],40,484.2654976450695,14,1,false,false,5,false,8,false
[producing],41,498.633139066842,15,2,false,false,5,false,8,false
[con_ready2],42,512.4918856962471,15,2,false,true,5,false,8,true
[consuming2],43,514.3701325153595,15,1,false,false,5,false,9,false
[con_ready1],44,545.0066340014816,15,1,true,false,5,true,9,false
[consuming1],45,546.0702962288394,15,0,false,false,6,false,9,false
[producing],46,618.8404610745667,16,1,false,false,6,false,9,false
[con_ready2],47,627.3060406259235,16,1,false,true,6,false,9,true
[consuming2],48,627.8426896090942,16,0,false,false,6,false,10,false
[producing],49,631.3530891834497,17,1,false,false,6,false,10,false
[con_ready2],50,636.789150249241,17,1,false,true,6,false,10,true
[consuming2],51,637.1304215817669,17,0,false,false,6,false,11,false
[producing],52,662.9865821975125,18,1,false,false,6,false,11,false
[con_ready2],53,667.6496830448804,18,1,false,true,6,false,11,true
[consuming2],54,669.3251757315079,18,0,false,false,6,false,12,false
[producing],55,683.1572329975224,19,1,false,false,6,false,12,false
[con_ready1],56,685.0317126793061,19,1,true,false,6,true,12,false
[consuming1],57,685.8419173267419,19,0,false,false,7,false,12,false
[producing],58,700.3449637512477,20,1,false,false,7,false,12,false
[con_ready1],59,705.4449508374059,20,1,true,false,7,true,12,false
[consuming1],60,708.6647006004074,20,0,false,false,8,false,12,false
