action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.419702341803312,1,1,false,false,0,false,0,false
[con_ready2],2,14.47727835160008,1,1,false,true,0,false,0,true
[consuming2],3,16.76709927661804,1,0,false,false,0,false,1,false
[producing],4,47.5777674177493,2,1,false,false,0,false,1,false
[con_ready2],5,54.745582419332955,2,1,false,true,0,false,1,true
[consuming2],6,55.33227659229317,2,0,false,false,0,false,2,false
[producing],7,56.00532645559385,3,1,false,false,0,false,2,false
[con_ready1],8,63.96316410009766,3,1,true,false,0,true,2,false
[consuming1],9,65.37125806029329,3,0,false,false,1,false,2,false
[producing],10,81.47636004728184,4,1,false,false,1,false,2,false
[producing],11,100.87299215872365,5,2,false,false,1,false,2,false
[producing],12,113.14796399357655,6,3,false,false,1,false,2,false
[con_ready1],13,154.28843221890332,6,3,true,false,1,true,2,false
[consuming1],14,155.27799866299787,6,2,false,false,2,false,2,false
[con_ready1],15,167.49858168262034,6,2,true,false,2,true,2,false
[consuming1],16,168.7020257486863,6,1,false,false,3,false,2,false
[producing],17,177.53332101629223,7,2,false,false,3,false,2,false
[con_ready2],18,187.1282152285259,7,2,false,true,3,false,2,true
[consuming2],19,188.95017891069634,7,1,false,false,3,false,3,false
[con_ready1],20,192.45731206306365,7,1,true,false,3,true,3,false
[consuming1],21,193.1793445802162,7,0,false,false,4,false,3,false
[producing],22,219.94775443305565,8,1,false,false,4,false,3,false
[con_ready2],23,235.07672066174,8,1,false,true,4,false,3,true
[consuming2],24,235.12380446005326,8,0,false,false,4,false,4,false
[producing],25,297.54082721787245,9,1,false,false,4,false,4,false
[con_ready1],26,302.14010693537745,9,1,true,false,4,true,4,false
[consuming1],27,302.1414896919204,9,0,false,false,5,false,4,false
[producing],28,316.24966459783934,10,1,false,false,5,false,4,false
[con_ready1],29,318.78717904277624,10,1,true,false,5,true,4,false
[consuming1],30,319.40050771873484,10,0,false,false,6,false,4,false
[producing],31,408.88851252375173,11,1,false,false,6,false,4,false
[con_ready2],32,428.24805046044355,11,1,false,true,6,false,4,true
[consuming2],33,429.13113695787814,11,0,false,false,6,false,5,false
[producing],34,450.57280274832056,12,1,false,false,6,false,5,false
[con_ready1],35,451.3553811890565,12,1,true,false,6,true,5,false
[consuming1],36,451.9713761077967,12,0,false,false,7,false,5,false
[producing],37,482.554963040573,13,1,false,false,7,false,5,false
[con_ready1],38,487.07476349698584,13,1,true,false,7,true,5,false
[consuming1],39,487.9955815651108,13,0,false,false,8,false,5,false
[producing],40,489.24727081332037,14,1,false,false,8,false,5,false
[producing],41,518.2761275048427,15,2,false,false,8,false,5,false
[con_ready2],42,525.4478093265534,15,2,false,true,8,false,5,true
[consuming2],43,525.7509205496253,15,1,false,false,8,false,6,false
[con_ready1],44,541.7513450486997,15,1,true,false,8,true,6,false
[consuming1],45,542.1098355125482,15,0,false,false,9,false,6,false
[producing],46,598.8081845392228,16,1,false,false,9,false,6,false
[producing],47,608.296537362739,17,2,false,false,9,false,6,false
[con_ready2],48,609.6482854340467,17,2,false,true,9,false,6,true
[consuming2],49,610.6473472913401,17,1,false,false,9,false,7,false
[producing],50,643.1109113904405,18,2,false,false,9,false,7,false
[con_ready1],51,647.5196778544482,18,2,true,false,9,true,7,false
[consuming1],52,648.8425959654123,18,1,false,false,10,false,7,false
[con_ready2],53,655.5502935536293,18,1,false,true,10,false,7,true
[consuming2],54,658.1036587872491,18,0,false,false,10,false,8,false
[producing],55,745.6941356737761,19,1,false,false,10,false,8,false
[producing],56,755.8824867626312,20,2,false,false,10,false,8,false
[con_ready2],57,756.9545451011548,20,2,false,true,10,false,8,true
[consuming2],58,757.7798483067685,20,1,false,false,10,false,9,false
[con_ready1],59,766.5370317633035,20,1,true,false,10,true,9,false
[consuming1],60,766.8797959389694,20,0,false,false,11,false,9,false
