action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.654448748857444,1,1,false,false,0,false,0,false
[con_ready1],2,23.723418231832124,1,1,true,false,0,true,0,false
[consuming1],3,24.4280243711764,1,0,false,false,1,false,0,false
[producing],4,75.97445722548142,2,1,false,false,1,false,0,false
[con_ready1],5,82.70554493057921,2,1,true,false,1,true,0,false
[consuming1],6,83.55791881860031,2,0,false,false,2,false,0,false
[producing],7,104.11996984502387,3,1,false,false,2,false,0,false
[con_ready2],8,106.93388705059239,3,1,false,true,2,false,0,true
[consuming2],9,108.98205737099609,3,0,false,false,2,false,1,false
[producing],10,160.61938359590403,4,1,false,false,2,false,1,false
[con_ready2],11,161.80424622482576,4,1,false,true,2,false,1,true
[consuming2],12,162.275203423352,4,0,false,false,2,false,2,false
[producing],13,171.82142976020512,5,1,false,false,2,false,2,false
[con_ready1],14,177.77305699873943,5,1,true,false,2,true,2,false
[consuming1],15,179.19282669865285,5,0,false,false,3,false,2,false
[producing],16,204.34956227882833,6,1,false,false,3,false,2,false
[producing],17,208.2005316823318,7,2,false,false,3,false,2,false
[producing],18,213.35306230871132,8,3,false,false,3,false,2,false
[con_ready1],19,213.70644240287302,8,3,true,false,3,true,2,false
[consuming1],20,213.8285061055861,8,2,false,false,4,false,2,false
[producing],21,230.73636929452596,9,3,false,false,4,false,2,false
[con_ready1],22,246.75445536277977,9,3,true,false,4,true,2,false
[consuming1],23,249.73781886479634,9,2,false,false,5,false,2,false
[con_ready1],24,262.88601045271275,9,2,true,false,5,true,2,false
[consuming1],25,262.91403983469803,9,1,false,false,6,false,2,false
[con_ready1],26,279.1222003038712,9,1,true,false,6,true,2,false
[consuming1],27,280.0325976877677,9,0,false,false,7,false,2,false
[producing],28,292.3934212628064,10,1,false,false,7,false,2,false
[con_ready2],29,308.3445278653152,10,1,false,true,7,false,2,true
[consuming2],30,308.9122090054803,10,0,false,false,7,false,3,false
[producing],31,331.1291767305417,11,1,false,false,7,false,3,false
[con_ready2],32,331.8888028374552,11,1,false,true,7,false,3,true
[consuming2],33,332.5396193195866,11,0,false,false,7,false,4,false
[producing],34,426.7829454905194,12,1,false,false,7,false,4,false
[con_ready2],35,429.8747520882868,12,1,false,true,7,false,4,true
[consuming2],36,430.82665376750225,12,0,false,false,7,false,5,false
[producing],37,452.3174198615204,13,1,false,false,7,false,5,false
[con_ready2],38,453.49699360321205,13,1,false,true,7,false,5,true
[consuming2],39,454.30097491049145,13,0,false,false,7,false,6,false
[producing],40,532.2253472058163,14,1,false,false,7,false,6,false
[con_ready1],41,545.4805065618568,14,1,true,false,7,true,6,false
[consuming1],42,546.2461414681867,14,0,false,false,8,false,6,false
[producing],43,549.243382624802,15,1,false,false,8,false,6,false
[con_ready2],44,572.1491016621961,15,1,false,true,8,false,6,true
[consuming2],45,573.1023403153456,15,0,false,false,8,false,7,false
[producing],46,581.2285110222682,16,1,false,false,8,false,7,false
[producing],47,581.9932828630872,17,2,false,false,8,false,7,false
[producing],48,588.7780795558571,18,3,false,false,8,false,7,false
[con_ready2],49,595.434831873485,18,3,false,true,8,false,7,true
[consuming2],50,595.5256220895644,18,2,false,false,8,false,8,false
[con_ready1],51,597.980391896249,18,2,true,false,8,true,8,false
[consuming1],52,598.7118391562637,18,1,false,false,9,false,8,false
[producing],53,620.4106148326111,19,2,false,false,9,false,8,false
[con_ready1],54,629.3027996662805,19,2,true,false,9,true,8,false
[consuming1],55,629.4426976001948,19,1,false,false,10,false,8,false
[con_ready2],56,638.5739382630312,19,1,false,true,10,false,8,true
[consuming2],57,639.0751392123904,19,0,false,false,10,false,9,false
[producing],58,647.0523586485972,20,1,false,false,10,false,9,false
[con_ready1],59,682.8018782812071,20,1,true,false,10,true,9,false
[consuming1],60,683.2938512487017,20,0,false,false,11,false,9,false
