action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.891172204724598,1,1,false,false,0,false,0,false
[producing],2,3.568351210218574,2,2,false,false,0,false,0,false
[con_ready2],3,20.50114086526191,2,2,false,true,0,false,0,true
[consuming2],4,22.618413563704443,2,1,false,false,0,false,1,false
[producing],5,30.558326933565645,3,2,false,false,0,false,1,false
[con_ready1],6,50.49461876196779,3,2,true,false,0,true,1,false
[consuming1],7,51.72227940282553,3,1,false,false,1,false,1,false
[con_ready1],8,52.5771579703284,3,1,true,false,1,true,1,false
[consuming1],9,53.4811162761304,3,0,false,false,2,false,1,false
[producing],10,63.49883417142084,4,1,false,false,2,false,1,false
[con_ready2],11,71.3354762965138,4,1,false,true,2,false,1,true
[consuming2],12,71.73746136141261,4,0,false,false,2,false,2,false
[producing],13,104.35024055281733,5,1,false,false,2,false,2,false
[producing],14,128.23858103261614,6,2,false,false,2,false,2,false
[producing],15,136.04995771775222,7,3,false,false,2,false,2,false
[con_ready1],16,137.6607071699753,7,3,true,false,2,true,2,false
[consuming1],17,142.91510311050493,7,2,false,false,3,false,2,false
[producing],18,155.1780159313822,8,3,false,false,3,false,2,false
[con_ready1],19,156.76027525139204,8,3,true,false,3,true,2,false
[consuming1],20,157.4457055066624,8,2,false,false,4,false,2,false
[con_ready2],21,167.52684053058726,8,2,false,true,4,false,2,true
[consuming2],22,170.46052550981375,8,1,false,false,4,false,3,false
[con_ready1],23,189.38900515441435,8,1,true,false,4,true,3,false
[consuming1],24,190.67885200594603,8,0,false,false,5,false,3,false
[producing],25,211.94957262860197,9,1,false,false,5,false,3,false
[producing],26,225.006157990042,10,2,false,false,5,false,3,false
[con_ready2],27,246.22793918075334,10,2,false,true,5,false,3,true
[consuming2],28,248.3597142693563,10,1,false,false,5,false,4,false
[con_ready2],29,248.76359428672248,10,1,false,true,5,false,4,true
[consuming2],30,249.23979032108025,10,0,false,false,5,false,5,false
[producing],31,279.6179686636141,11,1,false,false,5,false,5,false
[con_ready1],32,285.75105824137466,11,1,true,false,5,true,5,false
[consuming1],33,287.27680789926393,11,0,false,false,6,false,5,false
[producing],34,314.974642928966,12,1,false,false,6,false,5,false
[producing],35,322.33437867930104,13,2,false,false,6,false,5,false
[producing],36,342.9415313457257,14,3,false,false,6,false,5,false
[con_ready1],37,352.7641154278989,14,3,true,false,6,true,5,false
[consuming1],38,353.55887268806435,14,2,false,false,7,false,5,false
[producing],39,355.4762782052577,15,3,false,false,7,false,5,false
[con_ready2],40,359.4577725001213,15,3,false,true,7,false,5,true
[consuming2],41,359.8864793887957,15,2,false,false,7,false,6,false
[producing],42,366.8430879221785,16,3,false,false,7,false,6,false
[con_ready2],43,392.3910996005286,16,3,false,true,7,false,6,true
[consuming2],44,392.898251944669,16,2,false,false,7,false,7,false
[con_ready1],45,394.8177270395052,16,2,true,false,7,true,7,false
[consuming1],46,395.6077010037584,16,1,false,false,8,false,7,false
[con_ready1],47,397.87350469105826,16,1,true,false,8,true,7,false
[consuming1],48,398.3460081336561,16,0,false,false,9,false,7,false
[producing],49,404.7703089680684,17,1,false,false,9,false,7,false
[con_ready1],50,414.5326186027247,17,1,true,false,9,true,7,false
[consuming1],51,416.49734980651823,17,0,false,false,10,false,7,false
[producing],52,444.05224398225465,18,1,false,false,10,false,7,false
[con_ready1],53,458.9506755483066,18,1,true,false,10,true,7,false
[consuming1],54,459.6257218190803,18,0,false,false,11,false,7,false
[producing],55,475.77565900114854,19,1,false,false,11,false,7,false
[con_ready2],56,481.3585858928732,19,1,false,true,11,false,7,true
[consuming2],57,481.64119315091574,19,0,false,false,11,false,8,false
[producing],58,500.6882946488296,20,1,false,false,11,false,8,false
[con_ready2],59,506.3844184780476,20,1,false,true,11,false,8,true
[consuming2],60,506.94501715960484,20,0,false,false,11,false,9,false
