action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,90.39795324965006,1,1,false,false,0,false,0,false
[producing],2,96.55157747925605,2,2,false,false,0,false,0,false
[producing],3,106.8194983923195,3,3,false,false,0,false,0,false
[con_ready2],4,118.51160345533782,3,3,false,true,0,false,0,true
[consuming2],5,119.31955067274708,3,2,false,false,0,false,1,false
[con_ready1],6,126.74310943426508,3,2,true,false,0,true,1,false
[consuming1],7,127.29375804473604,3,1,false,false,1,false,1,false
[con_ready2],8,128.5204587400586,3,1,false,true,1,false,1,true
[consuming2],9,128.55074628571188,3,0,false,false,1,false,2,false
[producing],10,157.59762822753743,4,1,false,false,1,false,2,false
[con_ready1],11,161.49880192829903,4,1,true,false,1,true,2,false
[consuming1],12,163.7618586222869,4,0,false,false,2,false,2,false
[producing],13,197.22077216737713,5,1,false,false,2,false,2,false
[con_ready2],14,215.68274079382746,5,1,false,true,2,false,2,true
[consuming2],15,217.72955903272404,5,0,false,false,2,false,3,false
[producing],16,243.16970749549859,6,1,false,false,2,false,3,false
[con_ready1],17,243.96119811960028,6,1,true,false,2,true,3,false
[consuming1],18,246.69193324650053,6,0,false,false,3,false,3,false
[producing],19,247.03321025308355,7,1,false,false,3,false,3,false
[con_ready1],20,263.49512152582736,7,1,true,false,3,true,3,false
[consuming1],21,263.9380571540738,7,0,false,false,4,false,3,false
[producing],22,332.38139177227885,8,1,false,false,4,false,3,false
[con_ready2],23,338.9885319160252,8,1,false,true,4,false,3,true
[consuming2],24,339.68914994528177,8,0,false,false,4,false,4,false
[producing],25,356.8256253546545,9,1,false,false,4,false,4,false
[con_ready2],26,361.670933523087,9,1,false,true,4,false,4,true
[consuming2],27,361.9869924681084,9,0,false,false,4,false,5,false
[producing],28,426.35508762992725,10,1,false,false,4,false,5,false
[con_ready2],29,428.55755202911064,10,1,false,true,4,false,5,true
[consuming2],30,429.09006146508455,10,0,false,false,4,false,6,false
[producing],31,430.6022516040215,11,1,false,false,4,false,6,false
[con_ready2],32,431.1359643910046,11,1,false,true,4,false,6,true
[consuming2],33,433.13148301200215,11,0,false,false,4,false,7,false
[producing],34,479.2310914159686,12,1,false,false,4,false,7,false
[producing],35,480.02662418242227,13,2,false,false,4,false,7,false
[producing],36,482.90639624233995,14,3,false,false,4,false,7,false
[con_ready1],37,493.2813238943754,14,3,true,false,4,true,7,false
[consuming1],38,493.3856694301529,14,2,false,false,5,false,7,false
[con_ready2],39,497.4186673659337,14,2,false,true,5,false,7,true
[consuming2],40,498.03555457725577,14,1,false,false,5,false,8,false
[con_ready1],41,500.72945233010495,14,1,true,false,5,true,8,false
[consuming1],42,501.54143118891795,14,0,false,false,6,false,8,false
[producing],43,649.5354033877347,15,1,false,false,6,false,8,false
[con_ready2],44,673.1172089116741,15,1,false,true,6,false,8,true
[consuming2],45,673.1193158983419,15,0,false,false,6,false,9,false
[producing],46,683.3302205544665,16,1,false,false,6,false,9,false
[con_ready1],47,694.4299529761694,16,1,true,false,6,true,9,false
[consuming1],48,696.33522155899,16,0,false,false,7,false,9,false
[producing],49,703.4980821815894,17,1,false,false,7,false,9,false
[producing],50,705.9098710006066,18,2,false,false,7,false,9,false
[producing],51,712.266721609166,19,3,false,false,7,false,9,false
[con_ready1],52,734.177462396357,19,3,true,false,7,true,9,false
[consuming1],53,737.330351498331,19,2,false,false,8,false,9,false
[producing],54,757.3946259424923,20,3,false,false,8,false,9,false
[con_ready1],55,762.8691770799876,20,3,true,false,8,true,9,false
[consuming1],56,764.0948824671317,20,2,false,false,9,false,9,false
[con_ready2],57,766.1160996609108,20,2,false,true,9,false,9,true
[consuming2],58,766.5522772204421,20,1,false,false,9,false,10,false
[con_ready1],59,800.989558674268,20,1,true,false,9,true,10,false
[consuming1],60,801.897958723678,20,0,false,false,10,false,10,false
