action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.25645620776186,1,1,false,false,0,false,0,false
[con_ready2],2,33.147440007508024,1,1,false,true,0,false,0,true
[consuming2],3,34.773372822688714,1,0,false,false,0,false,1,false
[producing],4,55.10775095030106,2,1,false,false,0,false,1,false
[con_ready2],5,61.43181965869114,2,1,false,true,0,false,1,true
[consuming2],6,61.70977882060933,2,0,false,false,0,false,2,false
[producing],7,78.22406516688345,3,1,false,false,0,false,2,false
[producing],8,80.72108065488482,4,2,false,false,0,false,2,false
[con_ready1],9,85.8691074641545,4,2,true,false,0,true,2,false
[consuming1],10,87.90043638497855,4,1,false,false,1,false,2,false
[con_ready1],11,104.87705890897251,4,1,true,false,1,true,2,false
[consuming1],12,106.9524289819072,4,0,false,false,2,false,2,false
[producing],13,146.2920517140342,5,1,false,false,2,false,2,false
[con_ready2],14,169.9548879865871,5,1,false,true,2,false,2,true
[consuming2],15,174.90926905327493,5,0,false,false,2,false,3,false
[producing],16,244.55648912416112,6,1,false,false,2,false,3,false
[con_ready2],17,270.32647548621003,6,1,false,true,2,false,3,true
[consuming2],18,270.670341661979,6,0,false,false,2,false,4,false
[producing],19,283.67449964984854,7,1,false,false,2,false,4,false
[con_ready1],20,331.46241316560497,7,1,true,false,2,true,4,false
[consuming1],21,331.74048169564225,7,0,false,false,3,false,4,false
[producing],22,338.5240360530126,8,1,false,false,3,false,4,false
[producing],23,340.0476090309934,9,2,false,false,3,false,4,false
[con_ready2],24,341.3108476757329,9,2,false,true,3,false,4,true
[consuming2],25,341.7157712219636,9,1,false,false,3,false,5,false
[con_ready1],26,342.79492914742985,9,1,true,false,3,true,5,false
[consuming1],27,343.216112123776,9,0,false,false,4,false,5,false
[producing],28,390.40155158920237,10,1,false,false,4,false,5,false
[con_ready2],29,400.06482471680147,10,1,false,true,4,false,5,true
[consuming2],30,401.46609583168765,10,0,false,false,4,false,6,false
[producing],31,445.10334168324977,11,1,false,false,4,false,6,false
[con_ready1],32,452.2555566840172,11,1,true,false,4,true,6,false
[consuming1],33,453.4520576408313,11,0,false,false,5,false,6,false
[producing],34,510.43010941939116,12,1,false,false,5,false,6,false
[con_ready2],35,513.4466323198379,12,1,false,true,5,false,6,true
[consuming2],36,515.3307681427596,12,0,false,false,5,false,7,false
[producing],37,560.7774924692144,13,1,false,false,5,false,7,false
[con_ready2],38,585.2950360077979,13,1,false,true,5,false,7,true
[consuming2],39,587.7387920639035,13,0,false,false,5,false,8,false
[producing],40,616.7007573428082,14,1,false,false,5,false,8,false
[con_ready1],41,618.2975734196261,14,1,true,false,5,true,8,false
[consuming1],42,620.4777503755048,14,0,false,false,6,false,8,false
[producing],43,665.7665664923701,15,1,false,false,6,false,8,false
[con_ready1],44,669.9386580836195,15,1,true,false,6,true,8,false
[consuming1],45,670.0733408194914,15,0,false,false,7,false,8,false
[producing],46,694.6825946841118,16,1,false,false,7,false,8,false
[producing],47,712.7511096691561,17,2,false,false,7,false,8,false
[con_ready1],48,747.7136939973714,17,2,true,false,7,true,8,false
[consuming1],49,749.2549331295347,17,1,false,false,8,false,8,false
[producing],50,751.3734388613875,18,2,false,false,8,false,8,false
[con_ready1],51,776.4477739838502,18,2,true,false,8,true,8,false
[consuming1],52,777.2467289624825,18,1,false,false,9,false,8,false
[con_ready1],53,786.3044293503691,18,1,true,false,9,true,8,false
[consuming1],54,786.7370528677168,18,0,false,false,10,false,8,false
[producing],55,811.5498086774716,19,1,false,false,10,false,8,false
[con_ready1],56,816.7046332340726,19,1,true,false,10,true,8,false
[consuming1],57,817.1136811998634,19,0,false,false,11,false,8,false
[producing],58,825.0886462392613,20,1,false,false,11,false,8,false
[con_ready2],59,838.1212520783664,20,1,false,true,11,false,8,true
[consuming2],60,838.2807006007649,20,0,false,false,11,false,9,false
