action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.135052688616,1,1,false,false,0,false,0,false
[con_ready1],2,28.53426358609492,1,1,true,false,0,true,0,false
[consuming1],3,28.66196390413554,1,0,false,false,1,false,0,false
[producing],4,31.49516592364055,2,1,false,false,1,false,0,false
[con_ready1],5,31.954623765086566,2,1,true,false,1,true,0,false
[consuming1],6,32.04435035553977,2,0,false,false,2,false,0,false
[producing],7,60.6627953909305,3,1,false,false,2,false,0,false
[producing],8,62.4789744786571,4,2,false,false,2,false,0,false
[con_ready1],9,69.90574194982007,4,2,true,false,2,true,0,false
[consuming1],10,70.15662462492493,4,1,false,false,3,false,0,false
[producing],11,73.16288036062538,5,2,false,false,3,false,0,false
[producing],12,82.28376981536384,6,3,false,false,3,false,0,false
[con_ready2],13,118.32295029203635,6,3,false,true,3,false,0,true
[consuming2],14,119.08682349865981,6,2,false,false,3,false,1,false
[con_ready1],15,144.97236254880346,6,2,true,false,3,true,1,false
[consuming1],16,146.13585495155993,6,1,false,false,4,false,1,false
[producing],17,153.05248360704215,7,2,false,false,4,false,1,false
[con_ready2],18,185.639987811913,7,2,false,true,4,false,1,true
[consuming2],19,187.22236034508134,7,1,false,false,4,false,2,false
[con_ready1],20,188.8398647453901,7,1,true,false,4,true,2,false
[consuming1],21,190.28716372494557,7,0,false,false,5,false,2,false
[producing],22,233.31246460285874,8,1,false,false,5,false,2,false
[con_ready2],23,237.63062825558384,8,1,false,true,5,false,2,true
[consuming2],24,237.6938685911338,8,0,false,false,5,false,3,false
[producing],25,279.55627402164646,9,1,false,false,5,false,3,false
[producing],26,286.30049730457046,10,2,false,false,5,false,3,false
[con_ready2],27,293.0824890313443,10,2,false,true,5,false,3,true
[consuming2],28,293.14644760407475,10,1,false,false,5,false,4,false
[con_ready2],29,330.4339003278226,10,1,false,true,5,false,4,true
[consuming2],30,331.2964390383305,10,0,false,false,5,false,5,false
[producing],31,349.10464610980335,11,1,false,false,5,false,5,false
[con_ready1],32,349.40274871800915,11,1,true,false,5,true,5,false
[consuming1],33,351.61973742526874,11,0,false,false,6,false,5,false
[producing],34,367.2759091157967,12,1,false,false,6,false,5,false
[con_ready1],35,372.3750481136071,12,1,true,false,6,true,5,false
[consuming1],36,374.0319211984187,12,0,false,false,7,false,5,false
[producing],37,397.1706133802415,13,1,false,false,7,false,5,false
[producing],38,398.38047014768307,14,2,false,false,7,false,5,false
[con_ready2],39,401.5781049770521,14,2,false,true,7,false,5,true
[consuming2],40,401.9425882292698,14,1,false,false,7,false,6,false
[con_ready2],41,403.8951625662742,14,1,false,true,7,false,6,true
[consuming2],42,404.44868504069353,14,0,false,false,7,false,7,false
[producing],43,412.49407551284776,15,1,false,false,7,false,7,false
[con_ready1],44,430.5443476678604,15,1,true,false,7,true,7,false
[consuming1],45,430.7250768626544,15,0,false,false,8,false,7,false
[producing],46,432.58080203369053,16,1,false,false,8,false,7,false
[con_ready2],47,444.71969986590204,16,1,false,true,8,false,7,true
[consuming2],48,446.0808173963342,16,0,false,false,8,false,8,false
[producing],49,469.83262232592244,17,1,false,false,8,false,8,false
[con_ready1],50,476.6595306379694,17,1,true,false,8,true,8,false
[consuming1],51,476.9918153700069,17,0,false,false,9,false,8,false
[producing],52,518.2562290252346,18,1,false,false,9,false,8,false
[con_ready1],53,523.2041945162899,18,1,true,false,9,true,8,false
[consuming1],54,523.7918286163022,18,0,false,false,10,false,8,false
[producing],55,605.3671432841627,19,1,false,false,10,false,8,false
[producing],56,606.0797169939182,20,2,false,false,10,false,8,false
[con_ready2],57,606.6943030076806,20,2,false,true,10,false,8,true
[consuming2],58,607.7111167937037,20,1,false,false,10,false,9,false
[con_ready2],59,615.1345247184206,20,1,false,true,10,false,9,true
[consuming2],60,615.7277235258681,20,0,false,false,10,false,10,false
