action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.460234178632437,1,1,false,false,0,false,0,false
[con_ready1],2,26.944940948822655,1,1,true,false,0,true,0,false
[consuming1],3,27.316939442113092,1,0,false,false,1,false,0,false
[producing],4,74.09350807573718,2,1,false,false,1,false,0,false
[con_ready2],5,79.18105326405171,2,1,false,true,1,false,0,true
[consuming2],6,80.545011520417,2,0,false,false,1,false,1,false
[producing],7,232.25776326359534,3,1,false,false,1,false,1,false
[producing],8,234.83526946987018,4,2,false,false,1,false,1,false
[producing],9,244.4048093562682,5,3,false,false,1,false,1,false
[con_ready2],10,264.9910147715288,5,3,false,true,1,false,1,true
[consuming2],11,264.9944841529055,5,2,false,false,1,false,2,false
[con_ready1],12,265.13011247581125,5,2,true,false,1,true,2,false
[consuming1],13,265.85690305742884,5,1,false,false,2,false,2,false
[con_ready2],14,268.04107058548504,5,1,false,true,2,false,2,true
[consuming2],15,268.13074146507404,5,0,false,false,2,false,3,false
[producing],16,270.4278461349883,6,1,false,false,2,false,3,false
[con_ready1],17,286.21020190522034,6,1,true,false,2,true,3,false
[consuming1],18,287.1635008439677,6,0,false,false,3,false,3,false
[producing],19,310.3721355326149,7,1,false,false,3,false,3,false
[con_ready1],20,328.83468745214583,7,1,true,false,3,true,3,false
[consuming1],21,329.0743837947872,7,0,false,false,4,false,3,false
[producing],22,336.4443663377069,8,1,false,false,4,false,3,false
[con_ready2],23,338.9906391645922,8,1,false,true,4,false,3,true
[consuming2],24,339.4221118071837,8,0,false,false,4,false,4,false
[producing],25,378.1014976906483,9,1,false,false,4,false,4,false
[con_ready2],26,382.2881300744291,9,1,false,true,4,false,4,true
[consuming2],27,383.4671810231767,9,0,false,false,4,false,5,false
[producing],28,387.9287202599744,10,1,false,false,4,false,5,false
[producing],29,389.40105180447154,11,2,false,false,4,false,5,false
[con_ready2],30,403.4345036985304,11,2,false,true,4,false,5,true
[consuming2],31,404.0145286172742,11,1,false,false,4,false,6,false
[con_ready2],32,434.0054881053543,11,1,false,true,4,false,6,true
[consuming2],33,434.7150743571864,11,0,false,false,4,false,7,false
[producing],34,448.7667763618593,12,1,false,false,4,false,7,false
[con_ready1],35,449.5275423944097,12,1,true,false,4,true,7,false
[consuming1],36,449.6174137903747,12,0,false,false,5,false,7,false
[producing],37,481.2377833201696,13,1,false,false,5,false,7,false
[producing],38,485.90559932270696,14,2,false,false,5,false,7,false
[con_ready1],39,492.8088707013616,14,2,true,false,5,true,7,false
[consuming1],40,493.4833775908756,14,1,false,false,6,false,7,false
[con_ready2],41,502.51304600685665,14,1,false,true,6,false,7,true
[consuming2],42,503.1865617500174,14,0,false,false,6,false,8,false
[producing],43,538.3253777278888,15,1,false,false,6,false,8,false
[producing],44,545.6910736814963,16,2,false,false,6,false,8,false
[producing],45,562.0705098900228,17,3,false,false,6,false,8,false
[con_ready2],46,589.1044447036684,17,3,false,true,6,false,8,true
[consuming2],47,590.135081497353,17,2,false,false,6,false,9,false
[con_ready1],48,595.8209976648442,17,2,true,false,6,true,9,false
[consuming1],49,596.0708799777289,17,1,false,false,7,false,9,false
[con_ready1],50,597.224122930007,17,1,true,false,7,true,9,false
[consuming1],51,599.0813688911819,17,0,false,false,8,false,9,false
[producing],52,601.5156352077491,18,1,false,false,8,false,9,false
[con_ready2],53,610.5620387170455,18,1,false,true,8,false,9,true
[consuming2],54,610.6132370906887,18,0,false,false,8,false,10,false
[producing],55,656.6805177947687,19,1,false,false,8,false,10,false
[con_ready2],56,656.9051413425371,19,1,false,true,8,false,10,true
[consuming2],57,658.3026239074737,19,0,false,false,8,false,11,false
[producing],58,661.1343067178029,20,1,false,false,8,false,11,false
[con_ready1],59,661.1971291779266,20,1,true,false,8,true,11,false
[consuming1],60,661.5346894967173,20,0,false,false,9,false,11,false
