action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.398787147826976,1,1,false,false,0,false,0,false
[con_ready1],2,28.42567149365138,1,1,true,false,0,true,0,false
[consuming1],3,30.017177087811028,1,0,false,false,1,false,0,false
[producing],4,30.64252521603334,2,1,false,false,1,false,0,false
[con_ready2],5,35.442972096839156,2,1,false,true,1,false,0,true
[consuming2],6,37.2546100275775,2,0,false,false,1,false,1,false
[producing],7,51.57032745771801,3,1,false,false,1,false,1,false
[con_ready1],8,57.0050767427281,3,1,true,false,1,true,1,false
[consuming1],9,57.886246417894576,3,0,false,false,2,false,1,false
[producing],10,64.31249108985666,4,1,false,false,2,false,1,false
[producing],11,77.18655361361137,5,2,false,false,2,false,1,false
[con_ready1],12,87.27816596267668,5,2,true,false,2,true,1,false
[consuming1],13,88.87280007860427,5,1,false,false,3,false,1,false
[con_ready2],14,99.17968716210575,5,1,false,true,3,false,1,true
[consuming2],15,99.53868229343811,5,0,false,false,3,false,2,false
[producing],16,171.3250223752327,6,1,false,false,3,false,2,false
[con_ready2],17,171.96139735685887,6,1,false,true,3,false,2,true
[consuming2],18,172.3829592025774,6,0,false,false,3,false,3,false
[producing],19,199.21642777457964,7,1,false,false,3,false,3,false
[producing],20,201.95297427239637,8,2,false,false,3,false,3,false
[con_ready1],21,202.17564869444763,8,2,true,false,3,true,3,false
[consuming1],22,208.11115988460017,8,1,false,false,4,false,3,false
[con_ready1],23,227.69030339415292,8,1,true,false,4,true,3,false
[consuming1],24,227.86091163768157,8,0,false,false,5,false,3,false
[producing],25,255.2137800789355,9,1,false,false,5,false,3,false
[con_ready2],26,255.58551747580142,9,1,false,true,5,false,3,true
[consuming2],27,256.0772881868607,9,0,false,false,5,false,4,false
[producing],28,260.36465377000076,10,1,false,false,5,false,4,false
[con_ready1],29,260.75076327437955,10,1,true,false,5,true,4,false
[consuming1],30,261.2187560075706,10,0,false,false,6,false,4,false
[producing],31,303.71594427393995,11,1,false,false,6,false,4,false
[con_ready1],32,308.8575756774159,11,1,true,false,6,true,4,false
[consuming1],33,309.1088222212044,11,0,false,false,7,false,4,false
[producing],34,325.77866141399977,12,1,false,false,7,false,4,false
[producing],35,327.2489730953842,13,2,false,false,7,false,4,false
[con_ready1],36,328.97691533200685,13,2,true,false,7,true,4,false
[consuming1],37,329.2173259877501,13,1,false,false,8,false,4,false
[con_ready2],38,333.414789715147,13,1,false,true,8,false,4,true
[consuming2],39,333.7045925593206,13,0,false,false,8,false,5,false
[producing],40,419.9949040448922,14,1,false,false,8,false,5,false
[con_ready2],41,424.9145259650352,14,1,false,true,8,false,5,true
[consuming2],42,425.13614192724776,14,0,false,false,8,false,6,false
[producing],43,447.8658383076633,15,1,false,false,8,false,6,false
[con_ready1],44,453.9429509752468,15,1,true,false,8,true,6,false
[consuming1],45,455.1861932284717,15,0,false,false,9,false,6,false
[producing],46,483.13196798451287,16,1,false,false,9,false,6,false
[con_ready1],47,491.6610217297605,16,1,true,false,9,true,6,false
[consuming1],48,491.6711348629604,16,0,false,false,10,false,6,false
[producing],49,513.5173811733065,17,1,false,false,10,false,6,false
[con_ready2],50,539.9031689709176,17,1,false,true,10,false,6,true
[consuming2],51,541.3301546434152,17,0,false,false,10,false,7,false
[producing],52,571.5255268579356,18,1,false,false,10,false,7,false
[con_ready1],53,573.0898965867501,18,1,true,false,10,true,7,false
[consuming1],54,574.8275246945205,18,0,false,false,11,false,7,false
[producing],55,595.4392149159105,19,1,false,false,11,false,7,false
[con_ready2],56,595.7738957987192,19,1,false,true,11,false,7,true
[consuming2],57,595.9129891437768,19,0,false,false,11,false,8,false
[producing],58,637.5587214823453,20,1,false,false,11,false,8,false
[con_ready2],59,651.5532113900165,20,1,false,true,11,false,8,true
[consuming2],60,652.5537643625132,20,0,false,false,11,false,9,false
