action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.657626490261837,1,1,false,false,0,false,0,false
[con_ready1],2,9.188416032709569,1,1,true,false,0,true,0,false
[consuming1],3,10.849032340827513,1,0,false,false,1,false,0,false
[producing],4,22.47117869717443,2,1,false,false,1,false,0,false
[con_ready1],5,27.249315784703885,2,1,true,false,1,true,0,false
[consuming1],6,27.63167832351312,2,0,false,false,2,false,0,false
[producing],7,61.015341157711845,3,1,false,false,2,false,0,false
[con_ready2],8,66.36694613456396,3,1,false,true,2,false,0,true
[consuming2],9,68.96157879439204,3,0,false,false,2,false,1,false
[producing],10,79.76165680226555,4,1,false,false,2,false,1,false
[con_ready1],11,93.75212446632038,4,1,true,false,2,true,1,false
[consuming1],12,94.39461943753861,4,0,false,false,3,false,1,false
[producing],13,141.0840730108816,5,1,false,false,3,false,1,false
[con_ready2],14,145.99935238647467,5,1,false,true,3,false,1,true
[consuming2],15,149.22973542810718,5,0,false,false,3,false,2,false
[producing],16,228.05833950529077,6,1,false,false,3,false,2,false
[con_ready1],17,232.12689046703463,6,1,true,false,3,true,2,false
[consuming1],18,232.40232607669014,6,0,false,false,4,false,2,false
[producing],19,250.63617662736317,7,1,false,false,4,false,2,false
[producing],20,254.9203775649236,8,2,false,false,4,false,2,false
[con_ready1],21,261.4987464335876,8,2,true,false,4,true,2,false
[consuming1],22,261.7790501787952,8,1,false,false,5,false,2,false
[producing],23,262.03431505231214,9,2,false,false,5,false,2,false
[producing],24,266.72166313920627,10,3,false,false,5,false,2,false
[con_ready2],25,267.7408026957143,10,3,false,true,5,false,2,true
[consuming2],26,267.93316109392737,10,2,false,false,5,false,3,false
[con_ready1],27,289.7441044034354,10,2,true,false,5,true,3,false
[consuming1],28,290.6308004992385,10,1,false,false,6,false,3,false
[con_ready1],29,292.8279117901543,10,1,true,false,6,true,3,false
[consuming1],30,293.1143462793086,10,0,false,false,7,false,3,false
[producing],31,301.95750904229766,11,1,false,false,7,false,3,false
[con_ready1],32,301.99929641887616,11,1,true,false,7,true,3,false
[consuming1],33,302.07010392274276,11,0,false,false,8,false,3,false
[producing],34,339.4956102001626,12,1,false,false,8,false,3,false
[con_ready1],35,343.8019644870122,12,1,true,false,8,true,3,false
[consuming1],36,347.25367137051927,12,0,false,false,9,false,3,false
[producing],37,347.4561879855391,13,1,false,false,9,false,3,false
[con_ready1],38,365.1066682891295,13,1,true,false,9,true,3,false
[consuming1],39,365.47780509323223,13,0,false,false,10,false,3,false
[producing],40,429.2964981625698,14,1,false,false,10,false,3,false
[con_ready2],41,430.3850980679378,14,1,false,true,10,false,3,true
[consuming2],42,430.7344285707833,14,0,false,false,10,false,4,false
[producing],43,432.806432341597,15,1,false,false,10,false,4,false
[con_ready2],44,440.5586479674366,15,1,false,true,10,false,4,true
[consuming2],45,440.87050590463355,15,0,false,false,10,false,5,false
[producing],46,462.6849941042965,16,1,false,false,10,false,5,false
[producing],47,464.5789345597256,17,2,false,false,10,false,5,false
[producing],48,475.39786383469186,18,3,false,false,10,false,5,false
[con_ready2],49,489.6175740096404,18,3,false,true,10,false,5,true
[consuming2],50,490.29354540097853,18,2,false,false,10,false,6,false
[con_ready2],51,497.3001452153841,18,2,false,true,10,false,6,true
[consuming2],52,499.1514504617453,18,1,false,false,10,false,7,false
[con_ready1],53,562.6679701584748,18,1,true,false,10,true,7,false
[consuming1],54,562.949504101013,18,0,false,false,11,false,7,false
[producing],55,576.1367676398771,19,1,false,false,11,false,7,false
[con_ready2],56,588.754993974967,19,1,false,true,11,false,7,true
[consuming2],57,589.3250716383394,19,0,false,false,11,false,8,false
[producing],58,616.5454638684639,20,1,false,false,11,false,8,false
[con_ready2],59,623.220988254566,20,1,false,true,11,false,8,true
[consuming2],60,624.5581390665809,20,0,false,false,11,false,9,false
