action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.2262947237959176,1,1,false,false,0,false,0,false
[con_ready2],2,7.018424637879884,1,1,false,true,0,false,0,true
[consuming2],3,10.071821355816201,1,0,false,false,0,false,1,false
[producing],4,60.534209841799864,2,1,false,false,0,false,1,false
[con_ready2],5,67.46411157142909,2,1,false,true,0,false,1,true
[consuming2],6,68.17276579555752,2,0,false,false,0,false,2,false
[producing],7,103.90435988205991,3,1,false,false,0,false,2,false
[con_ready1],8,104.45131385449184,3,1,true,false,0,true,2,false
[consuming1],9,104.83604899531706,3,0,false,false,1,false,2,false
[producing],10,294.0167088342865,4,1,false,false,1,false,2,false
[con_ready2],11,295.7132297546709,4,1,false,true,1,false,2,true
[consuming2],12,295.741875577039,4,0,false,false,1,false,3,false
[producing],13,328.53801646988063,5,1,false,false,1,false,3,false
[con_ready1],14,332.77958554796874,5,1,true,false,1,true,3,false
[consuming1],15,336.1410399520737,5,0,false,false,2,false,3,false
[producing],16,412.11010653257836,6,1,false,false,2,false,3,false
[con_ready2],17,431.14477946107644,6,1,false,true,2,false,3,true
[consuming2],18,431.79210142881675,6,0,false,false,2,false,4,false
[producing],19,471.5917000273133,7,1,false,false,2,false,4,false
[producing],20,478.76038893494103,8,2,false,false,2,false,4,false
[con_ready2],21,495.3343156720024,8,2,false,true,2,false,4,true
[consuming2],22,496.2883933427391,8,1,false,false,2,false,5,false
[con_ready1],23,498.45178660708774,8,1,true,false,2,true,5,false
[consuming1],24,498.68560820286046,8,0,false,false,3,false,5,false
[producing],25,505.5565928085884,9,1,false,false,3,false,5,false
[con_ready2],26,505.9948602862977,9,1,false,true,3,false,5,true
[consuming2],27,506.6430726008404,9,0,false,false,3,false,6,false
[producing],28,508.1359358880399,10,1,false,false,3,false,6,false
[con_ready1],29,519.4262539122244,10,1,true,false,3,true,6,false
[consuming1],30,519.9924707142371,10,0,false,false,4,false,6,false
[producing],31,575.5282703449047,11,1,false,false,4,false,6,false
[con_ready1],32,589.9053237253844,11,1,true,false,4,true,6,false
[consuming1],33,590.4281398782578,11,0,false,false,5,false,6,false
[producing],34,596.46601032024,12,1,false,false,5,false,6,false
[con_ready2],35,605.6804267779335,12,1,false,true,5,false,6,true
[consuming2],36,607.4712678973679,12,0,false,false,5,false,7,false
[producing],37,612.178347784861,13,1,false,false,5,false,7,false
[con_ready1],38,613.8295833731328,13,1,true,false,5,true,7,false
[consuming1],39,615.3358394186647,13,0,false,false,6,false,7,false
[producing],40,617.4781629300459,14,1,false,false,6,false,7,false
[producing],41,624.3239989457533,15,2,false,false,6,false,7,false
[con_ready2],42,628.4570152796911,15,2,false,true,6,false,7,true
[consuming2],43,629.76069145671,15,1,false,false,6,false,8,false
[producing],44,631.5228455930595,16,2,false,false,6,false,8,false
[con_ready1],45,636.4963468228837,16,2,true,false,6,true,8,false
[consuming1],46,637.2233948935915,16,1,false,false,7,false,8,false
[con_ready1],47,660.9735242894786,16,1,true,false,7,true,8,false
[consuming1],48,662.3076790180905,16,0,false,false,8,false,8,false
[producing],49,670.7803317327841,17,1,false,false,8,false,8,false
[con_ready1],50,675.6941961593775,17,1,true,false,8,true,8,false
[consuming1],51,675.9958700225081,17,0,false,false,9,false,8,false
[producing],52,701.2148909499095,18,1,false,false,9,false,8,false
[producing],53,705.8164819739735,19,2,false,false,9,false,8,false
[con_ready1],54,709.4629170145607,19,2,true,false,9,true,8,false
[consuming1],55,709.7271819099972,19,1,false,false,10,false,8,false
[con_ready1],56,714.10424261627,19,1,true,false,10,true,8,false
[consuming1],57,714.1660430412359,19,0,false,false,11,false,8,false
[producing],58,729.4798702973542,20,1,false,false,11,false,8,false
[con_ready1],59,729.5246345140577,20,1,true,false,11,true,8,false
[consuming1],60,729.8784310382546,20,0,false,false,12,false,8,false
