action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.82170056620955,1,1,false,false,0,false,0,false
[con_ready1],2,50.27132876131905,1,1,true,false,0,true,0,false
[consuming1],3,50.2738255384342,1,0,false,false,1,false,0,false
[producing],4,58.043596624614885,2,1,false,false,1,false,0,false
[con_ready2],5,58.48609991360992,2,1,false,true,1,false,0,true
[consuming2],6,58.83820267311017,2,0,false,false,1,false,1,false
[producing],7,68.31625599306535,3,1,false,false,1,false,1,false
[con_ready1],8,76.21995020895666,3,1,true,false,1,true,1,false
[consuming1],9,79.1417384196656,3,0,false,false,2,false,1,false
[producing],10,177.04038553913597,4,1,false,false,2,false,1,false
[con_ready2],11,180.54473032726574,4,1,false,true,2,false,1,true
[consuming2],12,182.08815732322248,4,0,false,false,2,false,2,false
[producing],13,185.16014009067987,5,1,false,false,2,false,2,false
[con_ready1],14,207.41063792789882,5,1,true,false,2,true,2,false
[consuming1],15,208.6362333559131,5,0,false,false,3,false,2,false
[producing],16,220.79870944732704,6,1,false,false,3,false,2,false
[con_ready1],17,229.15908952930954,6,1,true,false,3,true,2,false
[consuming1],18,229.74263752202876,6,0,false,false,4,false,2,false
[producing],19,255.39393062792934,7,1,false,false,4,false,2,false
[con_ready1],20,264.01044474219975,7,1,true,false,4,true,2,false
[consuming1],21,265.3658685392486,7,0,false,false,5,false,2,false
[producing],22,270.101630866439,8,1,false,false,5,false,2,false
[con_ready2],23,272.55527394420136,8,1,false,true,5,false,2,true
[consuming2],24,273.0325049037678,8,0,false,false,5,false,3,false
[producing],25,319.6189812964393,9,1,false,false,5,false,3,false
[con_ready1],26,327.4201954039706,9,1,true,false,5,true,3,false
[consuming1],27,329.96605058963405,9,0,false,false,6,false,3,false
[producing],28,350.22537137935603,10,1,false,false,6,false,3,false
[con_ready1],29,350.8135833291504,10,1,true,false,6,true,3,false
[consuming1],30,352.2304514006083,10,0,false,false,7,false,3,false
[producing],31,366.58491660940325,11,1,false,false,7,false,3,false
[con_ready2],32,373.69809274815583,11,1,false,true,7,false,3,true
[consuming2],33,373.7448870715839,11,0,false,false,7,false,4,false
[producing],34,398.7719377057377,12,1,false,false,7,false,4,false
[con_ready1],35,401.72920455262215,12,1,true,false,7,true,4,false
[consuming1],36,404.22241605353133,12,0,false,false,8,false,4,false
[producing],37,413.1656137924169,13,1,false,false,8,false,4,false
[con_ready1],38,419.55751072101395,13,1,true,false,8,true,4,false
[consuming1],39,420.0603861452217,13,0,false,false,9,false,4,false
[producing],40,421.22283267416066,14,1,false,false,9,false,4,false
[con_ready2],41,422.358671414703,14,1,false,true,9,false,4,true
[consuming2],42,422.64161377189885,14,0,false,false,9,false,5,false
[producing],43,446.14402257757297,15,1,false,false,9,false,5,false
[producing],44,450.9349977932469,16,2,false,false,9,false,5,false
[con_ready1],45,452.8964712374667,16,2,true,false,9,true,5,false
[consuming1],46,453.29553997482805,16,1,false,false,10,false,5,false
[con_ready2],47,456.24744589461545,16,1,false,true,10,false,5,true
[consuming2],48,457.76275713674613,16,0,false,false,10,false,6,false
[producing],49,495.5652331180706,17,1,false,false,10,false,6,false
[con_ready1],50,500.91976621441114,17,1,true,false,10,true,6,false
[consuming1],51,502.1664293958311,17,0,false,false,11,false,6,false
[producing],52,513.4881304474301,18,1,false,false,11,false,6,false
[producing],53,514.9404690147868,19,2,false,false,11,false,6,false
[producing],54,521.4036086073027,20,3,false,false,11,false,6,false
[con_ready1],55,536.1947812284068,20,3,true,false,11,true,6,false
[consuming1],56,537.9384046659299,20,2,false,false,12,false,6,false
[con_ready1],57,551.4116007737923,20,2,true,false,12,true,6,false
[consuming1],58,552.0913794823011,20,1,false,false,13,false,6,false
[con_ready2],59,558.3981528071645,20,1,false,true,13,false,6,true
[consuming2],60,559.5843141413399,20,0,false,false,13,false,7,false
