action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.097098117043304,1,1,false,false,0,false,0,false
[con_ready2],2,6.396274882034552,1,1,false,true,0,false,0,true
[consuming2],3,7.136724376329036,1,0,false,false,0,false,1,false
[producing],4,15.925729065634336,2,1,false,false,0,false,1,false
[con_ready1],5,20.03209608710494,2,1,true,false,0,true,1,false
[consuming1],6,20.139380245326745,2,0,false,false,1,false,1,false
[producing],7,45.36549216608823,3,1,false,false,1,false,1,false
[con_ready2],8,56.28949866218062,3,1,false,true,1,false,1,true
[consuming2],9,57.56101323484426,3,0,false,false,1,false,2,false
[producing],10,73.21201577978499,4,1,false,false,1,false,2,false
[con_ready1],11,75.70983916969931,4,1,true,false,1,true,2,false
[consuming1],12,76.51331373746496,4,0,false,false,2,false,2,false
[producing],13,108.56779754987747,5,1,false,false,2,false,2,false
[con_ready2],14,113.5464781683934,5,1,false,true,2,false,2,true
[consuming2],15,115.74615698685311,5,0,false,false,2,false,3,false
[producing],16,120.48900101775077,6,1,false,false,2,false,3,false
[producing],17,120.84104756640032,7,2,false,false,2,false,3,false
[con_ready1],18,121.55383751696185,7,2,true,false,2,true,3,false
[consuming1],19,123.6491869095434,7,1,false,false,3,false,3,false
[producing],20,132.5036250449991,8,2,false,false,3,false,3,false
[con_ready2],21,136.11526533183766,8,2,false,true,3,false,3,true
[consuming2],22,136.2325852605365,8,1,false,false,3,false,4,false
[con_ready1],23,137.1056690684933,8,1,true,false,3,true,4,false
[consuming1],24,138.57496534066473,8,0,false,false,4,false,4,false
[producing],25,186.54137935907514,9,1,false,false,4,false,4,false
[con_ready2],26,187.17951999319357,9,1,false,true,4,false,4,true
[consuming2],27,188.01946541347073,9,0,false,false,4,false,5,false
[producing],28,266.1501063298298,10,1,false,false,4,false,5,false
[producing],29,276.6211993411497,11,2,false,false,4,false,5,false
[con_ready1],30,277.2521158252787,11,2,true,false,4,true,5,false
[consuming1],31,279.5782324038943,11,1,false,false,5,false,5,false
[producing],32,284.81229002551754,12,2,false,false,5,false,5,false
[con_ready2],33,284.9278285225018,12,2,false,true,5,false,5,true
[consuming2],34,285.50881854906606,12,1,false,false,5,false,6,false
[con_ready1],35,299.7142726769083,12,1,true,false,5,true,6,false
[consuming1],36,300.1331766739574,12,0,false,false,6,false,6,false
[producing],37,315.75852570450985,13,1,false,false,6,false,6,false
[con_ready2],38,323.30376582613906,13,1,false,true,6,false,6,true
[consuming2],39,323.71849828939685,13,0,false,false,6,false,7,false
[producing],40,348.93868507401146,14,1,false,false,6,false,7,false
[producing],41,368.66361501193506,15,2,false,false,6,false,7,false
[con_ready1],42,371.1559685395995,15,2,true,false,6,true,7,false
[consuming1],43,371.47126430061445,15,1,false,false,7,false,7,false
[con_ready1],44,371.54020998343543,15,1,true,false,7,true,7,false
[consuming1],45,371.94930490850044,15,0,false,false,8,false,7,false
[producing],46,381.6152077264002,16,1,false,false,8,false,7,false
[producing],47,383.9623000906325,17,2,false,false,8,false,7,false
[con_ready1],48,388.79310151552596,17,2,true,false,8,true,7,false
[consuming1],49,390.17331464434574,17,1,false,false,9,false,7,false
[producing],50,407.35537219213495,18,2,false,false,9,false,7,false
[con_ready1],51,409.7905477090694,18,2,true,false,9,true,7,false
[consuming1],52,410.3608900171173,18,1,false,false,10,false,7,false
[con_ready1],53,434.3731143510721,18,1,true,false,10,true,7,false
[consuming1],54,436.4150733650438,18,0,false,false,11,false,7,false
[producing],55,494.8092417471195,19,1,false,false,11,false,7,false
[con_ready2],56,508.0872740146119,19,1,false,true,11,false,7,true
[consuming2],57,508.829170131379,19,0,false,false,11,false,8,false
[producing],58,508.9595050332681,20,1,false,false,11,false,8,false
[con_ready1],59,524.7573358159574,20,1,true,false,11,true,8,false
[consuming1],60,525.0837820749507,20,0,false,false,12,false,8,false
