action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.324417727699572,1,1,false,false,0,false,0,false
[con_ready2],2,29.840259455271596,1,1,false,true,0,false,0,true
[consuming2],3,30.59942692053838,1,0,false,false,0,false,1,false
[producing],4,39.17226640478075,2,1,false,false,0,false,1,false
[con_ready1],5,52.59944249000001,2,1,true,false,0,true,1,false
[consuming1],6,54.55771801526895,2,0,false,false,1,false,1,false
[producing],7,114.3786217266688,3,1,false,false,1,false,1,false
[con_ready2],8,122.9160704073504,3,1,false,true,1,false,1,true
[consuming2],9,124.63931259988011,3,0,false,false,1,false,2,false
[producing],10,149.58876670156764,4,1,false,false,1,false,2,false
[con_ready1],11,150.23354869233856,4,1,true,false,1,true,2,false
[consuming1],12,150.75879536936594,4,0,false,false,2,false,2,false
[producing],13,195.60615021723584,5,1,false,false,2,false,2,false
[con_ready2],14,200.19923150881746,5,1,false,true,2,false,2,true
[consuming2],15,201.59613332455208,5,0,false,false,2,false,3,false
[producing],16,203.41910914695666,6,1,false,false,2,false,3,false
[con_ready2],17,205.3415119261587,6,1,false,true,2,false,3,true
[consuming2],18,207.20949051466647,6,0,false,false,2,false,4,false
[producing],19,209.462313492158,7,1,false,false,2,false,4,false
[con_ready2],20,211.02000538129485,7,1,false,true,2,false,4,true
[consuming2],21,211.61612801368025,7,0,false,false,2,false,5,false
[producing],22,255.31671530660185,8,1,false,false,2,false,5,false
[con_ready1],23,263.76617419809656,8,1,true,false,2,true,5,false
[consuming1],24,267.3599558927308,8,0,false,false,3,false,5,false
[producing],25,276.44711877838165,9,1,false,false,3,false,5,false
[con_ready1],26,278.71039370276515,9,1,true,false,3,true,5,false
[consuming1],27,278.95915026649584,9,0,false,false,4,false,5,false
[producing],28,367.8354363615276,10,1,false,false,4,false,5,false
[producing],29,381.44111928113017,11,2,false,false,4,false,5,false
[producing],30,393.13003383184713,12,3,false,false,4,false,5,false
[con_ready1],31,423.2139162741342,12,3,true,false,4,true,5,false
[consuming1],32,424.05556391277884,12,2,false,false,5,false,5,false
[con_ready1],33,430.4562806214708,12,2,true,false,5,true,5,false
[consuming1],34,432.7695723054652,12,1,false,false,6,false,5,false
[con_ready1],35,443.28893604208844,12,1,true,false,6,true,5,false
[consuming1],36,443.29125237712645,12,0,false,false,7,false,5,false
[producing],37,481.09403003847666,13,1,false,false,7,false,5,false
[con_ready2],38,492.9017026022885,13,1,false,true,7,false,5,true
[consuming2],39,494.87704353867906,13,0,false,false,7,false,6,false
[producing],40,576.5011413240044,14,1,false,false,7,false,6,false
[producing],41,582.4381916407729,15,2,false,false,7,false,6,false
[con_ready1],42,586.5397286296184,15,2,true,false,7,true,6,false
[consuming1],43,587.2722597087193,15,1,false,false,8,false,6,false
[con_ready2],44,596.1353711536441,15,1,false,true,8,false,6,true
[consuming2],45,597.3095766504728,15,0,false,false,8,false,7,false
[producing],46,602.6848468674191,16,1,false,false,8,false,7,false
[con_ready2],47,638.2575635406446,16,1,false,true,8,false,7,true
[consuming2],48,639.1678261744011,16,0,false,false,8,false,8,false
[producing],49,653.2841217212209,17,1,false,false,8,false,8,false
[con_ready1],50,654.3976640116693,17,1,true,false,8,true,8,false
[consuming1],51,654.6264876484497,17,0,false,false,9,false,8,false
[producing],52,680.5106959465198,18,1,false,false,9,false,8,false
[con_ready1],53,696.9917884713302,18,1,true,false,9,true,8,false
[consuming1],54,697.7659014318762,18,0,false,false,10,false,8,false
[producing],55,753.0352636556617,19,1,false,false,10,false,8,false
[con_ready1],56,758.8813067911069,19,1,true,false,10,true,8,false
[consuming1],57,759.4215288766347,19,0,false,false,11,false,8,false
[producing],58,771.523529663655,20,1,false,false,11,false,8,false
[con_ready2],59,795.7864051289902,20,1,false,true,11,false,8,true
[consuming2],60,796.8815846394489,20,0,false,false,11,false,9,false
