action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,44.27836625729894,1,1,false,false,0,false,0,false
[con_ready1],2,56.78160657004661,1,1,true,false,0,true,0,false
[consuming1],3,56.85997867993806,1,0,false,false,1,false,0,false
[producing],4,62.63076875079928,2,1,false,false,1,false,0,false
[con_ready2],5,63.44004890465899,2,1,false,true,1,false,0,true
[consuming2],6,64.34312533900469,2,0,false,false,1,false,1,false
[producing],7,74.60737800039655,3,1,false,false,1,false,1,false
[producing],8,97.71225195728566,4,2,false,false,1,false,1,false
[con_ready2],9,105.66172452426406,4,2,false,true,1,false,1,true
[consuming2],10,105.68463905494679,4,1,false,false,1,false,2,false
[con_ready1],11,108.89118808312372,4,1,true,false,1,true,2,false
[consuming1],12,109.68710374330665,4,0,false,false,2,false,2,false
[producing],13,113.8584670441524,5,1,false,false,2,false,2,false
[producing],14,129.33155129192676,6,2,false,false,2,false,2,false
[con_ready2],15,140.70081406310135,6,2,false,true,2,false,2,true
[consuming2],16,142.01234770338874,6,1,false,false,2,false,3,false
[con_ready1],17,143.3009183757439,6,1,true,false,2,true,3,false
[consuming1],18,143.58166533726944,6,0,false,false,3,false,3,false
[producing],19,157.34531272399423,7,1,false,false,3,false,3,false
[con_ready2],20,169.54655010075663,7,1,false,true,3,false,3,true
[consuming2],21,170.9322700772069,7,0,false,false,3,false,4,false
[producing],22,179.36581218690984,8,1,false,false,3,false,4,false
[con_ready1],23,180.00129514543525,8,1,true,false,3,true,4,false
[consuming1],24,182.34903976967632,8,0,false,false,4,false,4,false
[producing],25,190.08279875868212,9,1,false,false,4,false,4,false
[con_ready1],26,190.83293010996994,9,1,true,false,4,true,4,false
[consuming1],27,191.86020194985883,9,0,false,false,5,false,4,false
[producing],28,204.42213029753376,10,1,false,false,5,false,4,false
[producing],29,204.53313735189894,11,2,false,false,5,false,4,false
[con_ready1],30,209.70785342457788,11,2,true,false,5,true,4,false
[consuming1],31,210.0253477722764,11,1,false,false,6,false,4,false
[con_ready2],32,212.60947656144117,11,1,false,true,6,false,4,true
[consuming2],33,215.69330503102844,11,0,false,false,6,false,5,false
[producing],34,232.27303067491616,12,1,false,false,6,false,5,false
[con_ready1],35,245.38985269541243,12,1,true,false,6,true,5,false
[consuming1],36,248.8591101992195,12,0,false,false,7,false,5,false
[producing],37,269.9417672022528,13,1,false,false,7,false,5,false
[producing],38,276.353552060921,14,2,false,false,7,false,5,false
[producing],39,280.28872948049974,15,3,false,false,7,false,5,false
[con_ready1],40,312.72005652116735,15,3,true,false,7,true,5,false
[consuming1],41,315.1601431424167,15,2,false,false,8,false,5,false
[con_ready2],42,322.0962855496688,15,2,false,true,8,false,5,true
[consuming2],43,322.382341088158,15,1,false,false,8,false,6,false
[con_ready2],44,322.72058599004015,15,1,false,true,8,false,6,true
[consuming2],45,322.9032490635767,15,0,false,false,8,false,7,false
[producing],46,382.9841676391024,16,1,false,false,8,false,7,false
[con_ready2],47,385.0047985967623,16,1,false,true,8,false,7,true
[consuming2],48,385.25327245910876,16,0,false,false,8,false,8,false
[producing],49,531.2005362267186,17,1,false,false,8,false,8,false
[con_ready2],50,536.8870793685503,17,1,false,true,8,false,8,true
[consuming2],51,540.3445347569839,17,0,false,false,8,false,9,false
[producing],52,545.8657422648284,18,1,false,false,8,false,9,false
[producing],53,551.0536690162912,19,2,false,false,8,false,9,false
[producing],54,559.114861606698,20,3,false,false,8,false,9,false
[con_ready2],55,570.9956657008843,20,3,false,true,8,false,9,true
[consuming2],56,571.4876166120846,20,2,false,false,8,false,10,false
[con_ready1],57,580.2875773718265,20,2,true,false,8,true,10,false
[consuming1],58,580.6461866188641,20,1,false,false,9,false,10,false
[con_ready1],59,582.2535502257799,20,1,true,false,9,true,10,false
[consuming1],60,582.5992706698531,20,0,false,false,10,false,10,false
