action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,53.76642929974808,1,1,false,false,0,false,0,false
[con_ready1],2,69.84900025482717,1,1,true,false,0,true,0,false
[consuming1],3,70.91162976600339,1,0,false,false,1,false,0,false
[producing],4,99.9980809440978,2,1,false,false,1,false,0,false
[con_ready2],5,103.07859998119847,2,1,false,true,1,false,0,true
[consuming2],6,103.21592198748455,2,0,false,false,1,false,1,false
[producing],7,108.06558665951485,3,1,false,false,1,false,1,false
[producing],8,140.4129617584735,4,2,false,false,1,false,1,false
[con_ready1],9,140.81574617053727,4,2,true,false,1,true,1,false
[consuming1],10,142.14445946642957,4,1,false,false,2,false,1,false
[con_ready1],11,146.96992811689677,4,1,true,false,2,true,1,false
[consuming1],12,148.3919346684291,4,0,false,false,3,false,1,false
[producing],13,201.61395078602612,5,1,false,false,3,false,1,false
[con_ready2],14,203.292089329374,5,1,false,true,3,false,1,true
[consuming2],15,205.42016276174763,5,0,false,false,3,false,2,false
[producing],16,245.68129582297138,6,1,false,false,3,false,2,false
[con_ready2],17,246.8616055790553,6,1,false,true,3,false,2,true
[consuming2],18,247.89556909529043,6,0,false,false,3,false,3,false
[producing],19,324.8360345984212,7,1,false,false,3,false,3,false
[con_ready1],20,342.4994893873029,7,1,true,false,3,true,3,false
[consuming1],21,342.67158730054246,7,0,false,false,4,false,3,false
[producing],22,349.76150070486307,8,1,false,false,4,false,3,false
[con_ready1],23,368.8558377076596,8,1,true,false,4,true,3,false
[consuming1],24,371.7669861101958,8,0,false,false,5,false,3,false
[producing],25,404.71815631951347,9,1,false,false,5,false,3,false
[producing],26,411.46630658040385,10,2,false,false,5,false,3,false
[con_ready2],27,419.96044652894125,10,2,false,true,5,false,3,true
[consuming2],28,420.2464197796223,10,1,false,false,5,false,4,false
[producing],29,422.96835932638055,11,2,false,false,5,false,4,false
[con_ready1],30,424.9633978308723,11,2,true,false,5,true,4,false
[consuming1],31,425.7362391981854,11,1,false,false,6,false,4,false
[con_ready1],32,425.96872430466175,11,1,true,false,6,true,4,false
[consuming1],33,426.02958911924344,11,0,false,false,7,false,4,false
[producing],34,484.4227805952461,12,1,false,false,7,false,4,false
[con_ready1],35,519.4987976502779,12,1,true,false,7,true,4,false
[consuming1],36,520.701400236116,12,0,false,false,8,false,4,false
[producing],37,521.4326523228594,13,1,false,false,8,false,4,false
[producing],38,533.2846135578365,14,2,false,false,8,false,4,false
[con_ready1],39,534.7716314935001,14,2,true,false,8,true,4,false
[consuming1],40,534.8910078802745,14,1,false,false,9,false,4,false
[con_ready2],41,534.9134643628372,14,1,false,true,9,false,4,true
[consuming2],42,536.3251997362182,14,0,false,false,9,false,5,false
[producing],43,544.258918243239,15,1,false,false,9,false,5,false
[con_ready1],44,556.3109773032884,15,1,true,false,9,true,5,false
[consuming1],45,557.5756922836941,15,0,false,false,10,false,5,false
[producing],46,575.6015709682894,16,1,false,false,10,false,5,false
[producing],47,577.5803247483635,17,2,false,false,10,false,5,false
[con_ready2],48,581.0730312371245,17,2,false,true,10,false,5,true
[consuming2],49,582.5072878813402,17,1,false,false,10,false,6,false
[producing],50,588.8787893284914,18,2,false,false,10,false,6,false
[con_ready1],51,592.0905442588576,18,2,true,false,10,true,6,false
[consuming1],52,592.6821534620292,18,1,false,false,11,false,6,false
[con_ready1],53,595.642716550562,18,1,true,false,11,true,6,false
[consuming1],54,596.6453579474495,18,0,false,false,12,false,6,false
[producing],55,597.0973507548018,19,1,false,false,12,false,6,false
[con_ready1],56,604.600635054541,19,1,true,false,12,true,6,false
[consuming1],57,605.3127093977088,19,0,false,false,13,false,6,false
[producing],58,637.8736770821947,20,1,false,false,13,false,6,false
[con_ready2],59,639.7961344895117,20,1,false,true,13,false,6,true
[consuming2],60,640.2937527850162,20,0,false,false,13,false,7,false
