action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.812906420785454,1,1,false,false,0,false,0,false
[con_ready2],2,21.786299709182785,1,1,false,true,0,false,0,true
[consuming2],3,21.82091063525469,1,0,false,false,0,false,1,false
[producing],4,30.448770424569048,2,1,false,false,0,false,1,false
[producing],5,34.815094787067075,3,2,false,false,0,false,1,false
[con_ready2],6,47.975422275480405,3,2,false,true,0,false,1,true
[consuming2],7,49.388864631630994,3,1,false,false,0,false,2,false
[producing],8,53.205701619510236,4,2,false,false,0,false,2,false
[con_ready2],9,63.94282656930538,4,2,false,true,0,false,2,true
[consuming2],10,64.41997824304156,4,1,false,false,0,false,3,false
[producing],11,70.4110681872897,5,2,false,false,0,false,3,false
[con_ready2],12,93.48168920830355,5,2,false,true,0,false,3,true
[consuming2],13,95.30512914383421,5,1,false,false,0,false,4,false
[con_ready1],14,124.18865983972036,5,1,true,false,0,true,4,false
[consuming1],15,125.94333027524259,5,0,false,false,1,false,4,false
[producing],16,130.35900116695635,6,1,false,false,1,false,4,false
[con_ready1],17,134.73922624876658,6,1,true,false,1,true,4,false
[consuming1],18,134.7906589123484,6,0,false,false,2,false,4,false
[producing],19,136.87687472450756,7,1,false,false,2,false,4,false
[con_ready1],20,153.74757155283163,7,1,true,false,2,true,4,false
[consuming1],21,156.34961706382796,7,0,false,false,3,false,4,false
[producing],22,194.47302769724814,8,1,false,false,3,false,4,false
[con_ready2],23,196.46984746149639,8,1,false,true,3,false,4,true
[consuming2],24,196.4924371394015,8,0,false,false,3,false,5,false
[producing],25,209.79268525163866,9,1,false,false,3,false,5,false
[con_ready1],26,212.10352854938094,9,1,true,false,3,true,5,false
[consuming1],27,213.14307678129106,9,0,false,false,4,false,5,false
[producing],28,240.08468962152702,10,1,false,false,4,false,5,false
[producing],29,244.73510717663785,11,2,false,false,4,false,5,false
[producing],30,246.06575227836578,12,3,false,false,4,false,5,false
[con_ready2],31,249.35408020043735,12,3,false,true,4,false,5,true
[consuming2],32,249.51998204900497,12,2,false,false,4,false,6,false
[con_ready1],33,285.3148276975741,12,2,true,false,4,true,6,false
[consuming1],34,285.91733733784537,12,1,false,false,5,false,6,false
[con_ready1],35,288.31530620843495,12,1,true,false,5,true,6,false
[consuming1],36,291.88844107262116,12,0,false,false,6,false,6,false
[producing],37,358.1361278053062,13,1,false,false,6,false,6,false
[producing],38,366.78823523931095,14,2,false,false,6,false,6,false
[con_ready2],39,371.0334696405592,14,2,false,true,6,false,6,true
[consuming2],40,371.351020560379,14,1,false,false,6,false,7,false
[con_ready2],41,378.5980361886875,14,1,false,true,6,false,7,true
[consuming2],42,381.22677200741384,14,0,false,false,6,false,8,false
[producing],43,398.46639304931216,15,1,false,false,6,false,8,false
[con_ready2],44,399.86195965557494,15,1,false,true,6,false,8,true
[consuming2],45,401.94579337762644,15,0,false,false,6,false,9,false
[producing],46,417.7007295249686,16,1,false,false,6,false,9,false
[con_ready2],47,420.72699592647376,16,1,false,true,6,false,9,true
[consuming2],48,421.11936670441327,16,0,false,false,6,false,10,false
[producing],49,429.16332829716924,17,1,false,false,6,false,10,false
[con_ready1],50,433.8019694137181,17,1,true,false,6,true,10,false
[consuming1],51,433.92638662277983,17,0,false,false,7,false,10,false
[producing],52,434.4750699791528,18,1,false,false,7,false,10,false
[producing],53,437.90285527443615,19,2,false,false,7,false,10,false
[con_ready1],54,457.39908801263164,19,2,true,false,7,true,10,false
[consuming1],55,457.49890252533294,19,1,false,false,8,false,10,false
[con_ready2],56,472.622901301038,19,1,false,true,8,false,10,true
[consuming2],57,472.91513720880255,19,0,false,false,8,false,11,false
[producing],58,487.14985131507274,20,1,false,false,8,false,11,false
[con_ready1],59,494.6624937043406,20,1,true,false,8,true,11,false
[consuming1],60,494.69827547650414,20,0,false,false,9,false,11,false
