action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.268246453119284,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,9.645557281339162,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,14.014000151930258,2,0,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,14.759565907771925,2,0,0,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,16.176529422631358,2,0,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,17.682850809315408,3,0,0,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,18.00010352843384,3,1,0,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,25.84516867698523,3,1,1,5,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,28.99204265879254,3,1,1,5,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],10,36.10325435413328,3,1,1,5,false,false,false,0,true,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],11,36.165503647007874,3,1,1,5,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],12,36.97097189428539,3,2,1,6,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],13,37.13948803633814,3,3,1,7,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],14,39.28898723079705,3,3,1,7,false,false,true,0,true,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],15,41.057532007301944,3,3,1,6,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],16,43.26417858421373,3,4,1,7,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],17,44.88541674690519,3,4,1,7,false,true,false,0,true,0,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],18,47.184490668970184,3,4,1,6,false,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,48.170168003792845,3,4,1,6,false,false,false,0,true,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],20,57.04515231571285,3,4,1,6,false,false,false,0,true,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],21,59.44889746708768,3,4,1,6,false,false,false,0,true,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],22,60.25363729937582,3,5,1,7,false,false,false,0,true,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],23,62.4302024848955,3,6,1,8,false,false,false,0,true,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],24,64.84702875518884,3,7,1,9,false,false,false,0,true,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing],25,69.70177609309309,4,7,1,10,false,false,false,0,true,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],26,86.7546401812757,4,7,1,10,false,true,false,0,true,1,true,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],27,88.99543144870277,4,7,1,9,false,false,false,0,true,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing],28,90.88532178353206,5,7,1,10,false,false,false,0,true,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],29,95.56059946526314,5,7,1,10,false,false,true,0,true,2,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],30,97.14855493353197,5,7,1,9,false,false,false,0,true,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],31,101.93451752565382,5,7,2,9,true,false,false,0,true,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[consuming1],32,103.57262171218902,5,7,2,8,false,false,false,1,false,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing],33,105.61425629836032,6,7,2,9,false,false,false,1,false,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],34,114.18418768801972,6,7,3,9,true,false,false,1,false,2,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],35,121.29840383123089,6,7,3,9,true,false,false,1,false,2,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready11],36,123.82947745451956,6,7,3,9,true,false,false,1,false,2,false,3,false,3,1,true,false,false,0,true,2,false,0,false
[consuming11],37,123.8705411725066,6,7,3,9,true,false,false,1,false,2,false,3,false,3,0,false,false,false,1,false,2,false,0,false
