action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.490274094339757,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,24.290097280665425,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,37.80648529069727,1,1,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,38.1450301360958,1,2,0,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,42.63871932039741,2,2,0,5,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,50.52971170323753,2,2,0,5,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,50.8785374146832,2,2,0,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,51.97237906661031,2,3,0,5,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,53.79330362954306,2,3,0,5,false,false,true,0,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,54.02583421512191,2,3,0,4,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,55.16872701333369,2,3,1,4,true,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,55.825211326277575,2,3,1,3,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,57.15394246715048,2,3,1,3,false,false,true,1,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,57.422767444956115,2,3,1,2,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,61.411161462068556,2,3,1,2,false,true,false,1,false,0,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,61.77949976286344,2,3,1,1,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,65.27156050670094,3,3,1,2,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,71.77644171729524,3,3,1,2,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],19,79.0867018525091,3,4,1,3,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],20,79.99664712702592,3,4,1,4,false,false,false,1,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],21,81.36640257238798,3,4,1,4,false,true,false,1,true,1,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],22,81.53781895333526,3,4,1,3,false,false,false,1,true,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing],23,81.84441108652426,4,4,1,4,false,false,false,1,true,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],24,82.60423407796824,4,4,1,4,false,true,false,1,true,2,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],25,82.79302568076716,4,4,1,3,false,false,false,1,true,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],26,83.02155574604467,4,4,1,3,false,false,true,1,true,3,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],27,84.20437370820154,4,4,1,2,false,false,false,1,true,3,false,4,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],28,91.27371956114,4,4,1,2,false,false,true,1,true,3,false,4,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],29,92.3897046557713,4,4,1,1,false,false,false,1,true,3,false,5,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],30,96.27706729014498,4,4,1,1,false,true,false,1,true,3,true,5,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],31,98.2817165460639,4,4,1,0,false,false,false,1,true,4,false,5,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],32,99.73477676057668,4,4,1,0,false,false,false,1,true,4,false,5,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],33,99.99615826763942,4,4,1,0,false,false,false,1,true,4,false,5,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],34,147.5297837631265,4,4,1,0,false,false,false,1,true,4,false,5,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready13],35,147.6151109631898,4,4,1,0,false,false,false,1,true,4,false,5,false,2,1,false,false,true,1,false,0,false,0,true
[consuming13],36,147.6255244032486,4,4,1,0,false,false,false,1,true,4,false,5,false,2,0,false,false,false,1,false,0,false,1,false
[producing],37,162.95726533232698,5,4,1,1,false,false,false,1,true,4,false,5,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],38,164.2306818699536,5,4,1,1,false,false,false,1,true,4,false,5,false,3,1,false,false,false,1,false,0,false,1,false
[forwarding],39,165.1807968878739,5,4,1,1,false,false,false,1,true,4,false,5,false,4,2,false,false,false,1,false,0,false,1,false
