action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.59787686886365,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,35.94360160450328,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,42.8693244721735,1,1,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,55.93766358209023,1,1,0,3,false,true,false,0,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,57.4172264191789,1,1,0,2,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,59.208872386802106,1,2,0,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,59.656001919605536,1,2,0,3,false,false,true,0,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,60.482053105947244,1,2,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,63.72950644950348,1,2,1,3,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,70.98620665492705,1,3,1,4,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,71.76939118197087,1,4,1,5,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,74.78127499765563,1,4,1,5,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],13,75.8177231293257,2,4,1,6,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],14,85.3163829548901,2,4,1,6,false,false,true,0,true,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],15,86.0837076162519,2,4,1,5,false,false,false,0,true,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],16,92.0987894855669,3,4,1,6,false,false,false,0,true,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],17,92.58727021105685,4,4,1,7,false,false,false,0,true,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],18,96.83474715358194,4,4,1,7,false,false,true,0,true,1,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],19,97.37066738036272,4,4,1,6,false,false,false,0,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],20,101.53275677443963,4,4,1,6,false,false,false,0,true,1,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],21,101.5922009301797,4,4,1,6,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],22,113.22193600331047,4,5,1,7,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],23,116.72364193504089,4,6,1,8,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],24,122.42508928100759,4,7,1,9,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],25,123.31431854187973,4,7,1,9,false,true,false,0,true,1,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],26,123.43981118891635,4,7,1,8,false,false,false,0,true,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],27,125.96043833097868,4,7,1,8,false,true,false,0,true,2,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],28,126.24518458711697,4,7,1,7,false,false,false,0,true,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],29,128.29570124622296,4,8,1,8,false,false,false,0,true,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],30,132.9636584174477,4,8,1,8,false,false,false,0,true,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],31,136.10559023483393,4,9,1,9,false,false,false,0,true,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],32,143.21030642984226,4,10,1,10,false,false,false,0,true,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],33,148.7645178370027,4,10,1,10,false,true,false,0,true,3,true,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],34,149.6541560954701,4,10,1,9,false,false,false,0,true,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],35,149.93448188040267,4,10,1,9,false,false,false,0,true,4,false,3,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],36,151.128012845949,4,10,1,9,false,false,false,0,true,4,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],37,151.59273992995654,4,10,1,9,false,false,true,0,true,4,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],38,151.8253515460741,4,10,1,8,false,false,false,0,true,4,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],39,152.5154870593116,4,10,1,8,false,false,true,0,true,4,false,4,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],40,154.28240903108733,4,10,1,7,false,false,false,0,true,4,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],41,155.0254261817011,4,10,1,7,false,true,false,0,true,4,true,5,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],42,157.1176855970146,4,10,1,6,false,false,false,0,true,5,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],43,158.55190970429723,4,10,2,7,false,false,false,0,true,5,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],44,184.6577297628701,4,10,2,7,false,false,false,0,true,5,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],45,185.2143062940814,4,10,3,7,true,false,false,0,true,5,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[consuming1],46,186.07511220991253,4,10,3,6,false,false,false,1,false,5,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],47,188.03468270773564,4,10,3,6,false,false,false,1,false,5,false,5,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],48,188.55588187614975,4,10,3,6,false,false,false,1,false,5,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],49,190.3433151951121,4,10,4,6,true,false,false,1,false,5,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[forwarding],50,195.81440962544417,4,10,4,6,true,false,false,1,false,5,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[forwarding],51,206.1965096346598,4,10,4,6,true,false,false,1,false,5,false,5,false,5,2,false,false,false,1,false,1,false,1,false
[con_ready12],52,216.14074052633543,4,10,4,6,true,false,false,1,false,5,false,5,false,5,2,false,true,false,1,false,1,true,1,false
[consuming12],53,216.72034180452872,4,10,4,6,true,false,false,1,false,5,false,5,false,5,1,false,false,false,1,false,2,false,1,false
[con_ready11],54,229.99061488666766,4,10,4,6,true,false,false,1,false,5,false,5,false,5,1,true,false,false,1,true,2,false,1,false
[consuming11],55,230.91306410878232,4,10,4,6,true,false,false,1,false,5,false,5,false,5,0,false,false,false,2,false,2,false,1,false
