action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.40451093402231,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,46.72659242942707,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,51.16395610343563,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,51.90233512544498,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,52.92392813081549,3,0,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,57.5108524997152,3,0,0,2,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,57.55325279204448,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,66.0273393347947,3,0,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,68.40684892515358,3,0,0,2,false,false,true,0,true,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,68.56832855830014,3,0,0,1,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,69.53875434934224,3,0,0,1,false,false,true,0,true,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,70.25514833733251,3,0,0,0,false,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,85.75512634540578,3,0,0,0,false,false,false,0,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,100.70025106324856,3,0,0,0,false,false,false,0,true,1,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,100.81143417108851,3,0,0,0,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,105.16302868137724,4,0,0,1,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],17,107.07079241992098,5,0,0,2,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],18,111.77942108277672,5,0,1,2,true,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],19,112.73545119981114,5,0,1,1,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],20,116.25334017900514,5,1,1,2,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],21,116.35225526864951,5,1,1,2,false,false,false,1,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],22,121.20516705387598,5,1,1,2,false,false,true,1,false,1,false,3,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],23,121.9255069690508,5,1,1,1,false,false,false,1,false,1,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],24,123.85835015541454,5,1,1,1,false,true,false,1,false,1,true,4,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],25,124.03785593624511,5,1,1,0,false,false,false,1,false,2,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],26,126.02594008521888,5,1,1,0,false,false,false,1,false,2,false,4,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],27,126.34182214676093,5,1,1,0,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[producing],28,139.12303741671292,6,1,1,1,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],29,140.36739512104262,6,1,1,1,false,false,true,1,false,2,false,4,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],30,142.37863147976046,6,1,1,0,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],31,184.6230538239809,6,1,1,0,false,false,false,1,false,2,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready13],32,201.94877362441113,6,1,1,0,false,false,false,1,false,2,false,5,false,3,1,false,false,true,0,false,2,false,0,true
[consuming13],33,203.72916769091498,6,1,1,0,false,false,false,1,false,2,false,5,false,3,0,false,false,false,0,false,2,false,1,false
[forwarding],34,235.19827368889975,6,1,1,0,false,false,false,1,false,2,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[con_ready13],35,240.77468730865618,6,1,1,0,false,false,false,1,false,2,false,5,false,4,1,false,false,true,0,false,2,false,1,true
[consuming13],36,240.89247234002812,6,1,1,0,false,false,false,1,false,2,false,5,false,4,0,false,false,false,0,false,2,false,2,false
[forwarding],37,241.32123118554924,6,1,1,0,false,false,false,1,false,2,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[producing],38,243.78855219476515,7,1,1,1,false,false,false,1,false,2,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[producing],39,247.7157889473775,8,1,1,2,false,false,false,1,false,2,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[producing],40,248.67672074894668,9,1,1,3,false,false,false,1,false,2,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[producing3],41,258.22075001476327,9,1,2,4,false,false,false,1,false,2,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[producing3],42,264.77251733257333,9,1,3,4,true,false,false,1,false,2,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[con_ready12],43,269.89788850416096,9,1,3,4,true,false,false,1,false,2,false,5,false,5,1,false,true,false,0,false,2,true,2,false
[consuming12],44,270.1548735102212,9,1,3,4,true,false,false,1,false,2,false,5,false,5,0,false,false,false,0,false,3,false,2,false
