action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.826678723717476,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,21.90301854358824,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,24.452374317220293,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,29.672267355538654,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,32.986217243483246,2,0,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,48.2051229992945,3,0,0,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,50.91799719934684,3,1,0,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,52.0457717217933,3,1,0,4,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],9,52.48319308931018,4,1,0,5,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],10,52.55272532233215,5,1,0,6,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],11,68.52149435966456,5,1,0,6,false,false,false,0,true,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing2],12,71.91371421474165,5,2,0,7,false,false,false,0,true,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],13,72.01580183242665,5,2,0,7,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],14,78.19188367910185,5,3,0,8,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],15,89.58466978261472,5,3,1,9,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],16,109.58893427507016,5,4,1,10,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],17,115.5973180183715,5,4,1,10,false,false,true,0,true,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],18,119.66595522294246,5,4,1,9,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],19,120.99128765409411,5,5,1,10,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],20,142.2128301474542,5,5,1,10,false,true,false,0,true,0,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],21,142.5093743211839,5,5,1,9,false,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],22,143.36069930708638,5,5,2,9,true,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],23,143.6300671038743,5,5,2,8,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],24,145.87377578332172,5,5,3,8,true,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],25,181.13294942127663,5,5,3,8,true,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],26,188.5451293760911,5,5,3,8,true,false,false,1,false,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],27,189.31196304423392,5,5,3,8,true,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
