action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.818916969911085,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,6.462206691648653,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,11.13022223320109,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,149.56871378071182,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,151.70554124510176,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,151.81603589893948,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,189.62974227978634,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,193.59959732202142,3,0,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,207.671110782575,3,1,0,3,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,208.34903364590858,3,2,0,4,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,212.8988657985846,3,2,1,4,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,213.14575266060652,3,2,1,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],13,213.80571273800646,3,2,1,3,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],14,214.33907748999258,3,2,1,2,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,217.4636291109565,3,3,1,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,217.99695836183278,3,3,1,3,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],17,220.00725300702013,3,4,1,4,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],18,221.43251856708636,3,4,1,4,false,false,false,1,false,2,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],19,221.85000446889393,3,4,1,4,false,false,false,1,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],20,224.958921852731,3,4,1,4,false,true,false,1,false,2,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],21,225.24440132015437,3,4,1,3,false,false,false,1,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],22,228.23478067720185,3,4,1,4,false,false,false,1,true,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],23,238.75135784206665,3,4,1,4,false,false,true,1,true,3,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],24,239.01891974247627,3,4,1,3,false,false,false,1,true,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],25,241.4475737773551,3,4,2,4,false,false,false,1,true,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],26,241.89077092669808,3,4,3,5,false,false,false,1,true,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],27,243.18036726043022,3,4,3,5,false,true,false,1,true,3,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],28,243.62340951785157,3,4,3,4,false,false,false,1,true,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],29,246.16031112499348,4,4,3,5,false,false,false,1,true,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],30,248.3364230771048,5,4,3,6,false,false,false,1,true,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],31,249.46496302711225,5,4,3,6,false,true,false,1,true,4,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],32,250.5587859272935,5,4,3,5,false,false,false,1,true,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],33,259.01253360774047,5,4,3,5,false,false,true,1,true,5,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],34,259.08905705867465,5,4,3,4,false,false,false,1,true,5,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing],35,262.10940022371244,6,4,3,5,false,false,false,1,true,5,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],36,267.0386136305377,6,4,3,5,false,true,false,1,true,5,true,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],37,269.2072921041913,6,4,3,4,false,false,false,1,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],38,277.89151107616254,6,5,3,5,false,false,false,1,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],39,287.6380128815631,6,6,3,6,false,false,false,1,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],40,294.29555895188435,6,6,4,7,false,false,false,1,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],41,298.1356376666016,6,6,5,8,false,false,false,1,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],42,298.6627097140208,6,6,6,9,false,false,false,1,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],43,298.7780767116314,6,7,6,10,false,false,false,1,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],44,305.5147493517091,6,7,6,10,false,false,false,1,true,6,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[forwarding],45,305.68162596300084,6,7,6,10,false,false,false,1,true,6,false,3,false,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],46,315.27505322293837,6,7,6,10,false,true,false,1,true,6,true,3,false,3,2,false,false,false,1,false,0,false,0,false
[consuming2],47,316.1778141516623,6,7,6,9,false,false,false,1,true,7,false,3,false,3,2,false,false,false,1,false,0,false,0,false
[producing],48,316.61183712053685,7,7,6,10,false,false,false,1,true,7,false,3,false,3,2,false,false,false,1,false,0,false,0,false
[con_ready11],49,318.7812395334687,7,7,6,10,false,false,false,1,true,7,false,3,false,3,2,true,false,false,1,true,0,false,0,false
[con_ready3],50,318.9713342534018,7,7,6,10,false,false,true,1,true,7,false,3,true,3,2,true,false,false,1,true,0,false,0,false
[consuming3],51,318.99759364674145,7,7,6,9,false,false,false,1,true,7,false,4,false,3,2,true,false,false,1,true,0,false,0,false
[consuming11],52,320.03468351259704,7,7,6,9,false,false,false,1,true,7,false,4,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready13],53,325.40581607836066,7,7,6,9,false,false,false,1,true,7,false,4,false,3,1,false,false,true,2,false,0,false,0,true
[consuming13],54,325.844115671907,7,7,6,9,false,false,false,1,true,7,false,4,false,3,0,false,false,false,2,false,0,false,1,false
[forwarding],55,336.425060336013,7,7,6,9,false,false,false,1,true,7,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[producing3],56,336.8217531192976,7,7,7,10,false,false,false,1,true,7,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],57,352.81555246018,7,7,7,10,false,true,false,1,true,7,true,4,false,4,1,false,false,false,2,false,0,false,1,false
[consuming2],58,353.7155730696474,7,7,7,9,false,false,false,1,true,8,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[producing2],59,353.9499680749339,7,8,7,10,false,false,false,1,true,8,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready11],60,357.1991190243225,7,8,7,10,false,false,false,1,true,8,false,4,false,4,1,true,false,false,2,true,0,false,1,false
[consuming11],61,358.7822000684804,7,8,7,10,false,false,false,1,true,8,false,4,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready3],62,369.45679905965585,7,8,7,10,false,false,true,1,true,8,false,4,true,4,0,false,false,false,3,false,0,false,1,false
[consuming3],63,370.17671095738683,7,8,7,9,false,false,false,1,true,8,false,5,false,4,0,false,false,false,3,false,0,false,1,false
[producing2],64,370.91409477138797,7,9,7,10,false,false,false,1,true,8,false,5,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready3],65,399.1925424282427,7,9,7,10,false,false,true,1,true,8,false,5,true,4,0,false,false,false,3,false,0,false,1,false
[consuming3],66,408.88573406083725,7,9,7,9,false,false,false,1,true,8,false,6,false,4,0,false,false,false,3,false,0,false,1,false
[producing3],67,409.88443959462325,7,9,8,10,false,false,false,1,true,8,false,6,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready3],68,420.73531365822447,7,9,8,10,false,false,true,1,true,8,false,6,true,4,0,false,false,false,3,false,0,false,1,false
[consuming3],69,422.2344198243797,7,9,8,9,false,false,false,1,true,8,false,7,false,4,0,false,false,false,3,false,0,false,1,false
[producing],70,423.66912970844,8,9,8,10,false,false,false,1,true,8,false,7,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready3],71,430.67703982282893,8,9,8,10,false,false,true,1,true,8,false,7,true,4,0,false,false,false,3,false,0,false,1,false
[consuming3],72,430.78871456181844,8,9,8,9,false,false,false,1,true,8,false,8,false,4,0,false,false,false,3,false,0,false,1,false
[producing2],73,431.00803168810063,8,10,8,10,false,false,false,1,true,8,false,8,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready2],74,433.61711464838817,8,10,8,10,false,true,false,1,true,8,true,8,false,4,0,false,false,false,3,false,0,false,1,false
[consuming2],75,434.9970105009025,8,10,8,9,false,false,false,1,true,9,false,8,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready2],76,442.1507162940557,8,10,8,9,false,true,false,1,true,9,true,8,false,4,0,false,false,false,3,false,0,false,1,false
[consuming2],77,444.24913919320704,8,10,8,8,false,false,false,1,true,10,false,8,false,4,0,false,false,false,3,false,0,false,1,false
[forwarding],78,445.3421868705113,8,10,8,8,false,false,false,1,true,10,false,8,false,5,1,false,false,false,3,false,0,false,1,false
[forwarding],79,446.5554485745635,8,10,8,8,false,false,false,1,true,10,false,8,false,6,2,false,false,false,3,false,0,false,1,false
[con_ready11],80,450.24724599017094,8,10,8,8,false,false,false,1,true,10,false,8,false,6,2,true,false,false,3,true,0,false,1,false
[consuming11],81,452.5152564523195,8,10,8,8,false,false,false,1,true,10,false,8,false,6,1,false,false,false,4,false,0,false,1,false
[con_ready3],82,460.29246792115373,8,10,8,8,false,false,true,1,true,10,false,8,true,6,1,false,false,false,4,false,0,false,1,false
[consuming3],83,462.79908091482343,8,10,8,7,false,false,false,1,true,10,false,9,false,6,1,false,false,false,4,false,0,false,1,false
[producing3],84,473.7770588798042,8,10,9,7,true,false,false,1,true,10,false,9,false,6,1,false,false,false,4,false,0,false,1,false
[consuming1],85,473.8643074875988,8,10,9,6,false,false,false,2,false,10,false,9,false,6,1,false,false,false,4,false,0,false,1,false
[con_ready3],86,473.8844744438313,8,10,9,6,false,false,true,2,false,10,false,9,true,6,1,false,false,false,4,false,0,false,1,false
[consuming3],87,474.01339030415403,8,10,9,5,false,false,false,2,false,10,false,10,false,6,1,false,false,false,4,false,0,false,1,false
[producing],88,479.68991342704044,9,10,9,6,false,false,false,2,false,10,false,10,false,6,1,false,false,false,4,false,0,false,1,false
[producing],89,480.60061522288987,10,10,9,7,false,false,false,2,false,10,false,10,false,6,1,false,false,false,4,false,0,false,1,false
[con_ready12],90,481.6032173477984,10,10,9,7,false,false,false,2,false,10,false,10,false,6,1,false,true,false,4,false,0,true,1,false
[consuming12],91,482.94901016768546,10,10,9,7,false,false,false,2,false,10,false,10,false,6,0,false,false,false,4,false,1,false,1,false
[con_ready2],92,498.87495954264614,10,10,9,7,false,true,false,2,false,10,true,10,false,6,0,false,false,false,4,false,1,false,1,false
[consuming2],93,499.1651503160563,10,10,9,6,false,false,false,2,false,11,false,10,false,6,0,false,false,false,4,false,1,false,1,false
[producing3],94,501.7538512402532,10,10,10,7,false,false,false,2,false,11,false,10,false,6,0,false,false,false,4,false,1,false,1,false
[con_ready2],95,506.1445281131385,10,10,10,7,false,true,false,2,false,11,true,10,false,6,0,false,false,false,4,false,1,false,1,false
[consuming2],96,506.7399059857552,10,10,10,6,false,false,false,2,false,12,false,10,false,6,0,false,false,false,4,false,1,false,1,false
[con_ready2],97,514.2972227096149,10,10,10,6,false,true,false,2,false,12,true,10,false,6,0,false,false,false,4,false,1,false,1,false
[consuming2],98,514.3319137771355,10,10,10,5,false,false,false,2,false,13,false,10,false,6,0,false,false,false,4,false,1,false,1,false
[con_ready2],99,523.1865824625743,10,10,10,5,false,true,false,2,false,13,true,10,false,6,0,false,false,false,4,false,1,false,1,false
[consuming2],100,524.1267210696572,10,10,10,4,false,false,false,2,false,14,false,10,false,6,0,false,false,false,4,false,1,false,1,false
[forwarding],101,531.2224761848302,10,10,10,4,false,false,false,2,false,14,false,10,false,7,1,false,false,false,4,false,1,false,1,false
[forwarding],102,531.2516110544481,10,10,10,4,false,false,false,2,false,14,false,10,false,8,2,false,false,false,4,false,1,false,1,false
[con_ready2],103,533.6921307013241,10,10,10,4,false,true,false,2,false,14,true,10,false,8,2,false,false,false,4,false,1,false,1,false
[con_ready13],104,534.7493005763052,10,10,10,4,false,true,false,2,false,14,true,10,false,8,2,false,false,true,4,false,1,false,1,true
[consuming2],105,534.8144330735635,10,10,10,3,false,false,false,2,false,15,false,10,false,8,2,false,false,true,4,false,1,false,1,true
[consuming13],106,536.668869323897,10,10,10,3,false,false,false,2,false,15,false,10,false,8,1,false,false,false,4,false,1,false,2,false
[con_ready13],107,538.6788670083905,10,10,10,3,false,false,false,2,false,15,false,10,false,8,1,false,false,true,4,false,1,false,2,true
[con_ready1],108,539.8729941165117,10,10,10,4,false,false,false,2,true,15,false,10,false,8,1,false,false,true,4,false,1,false,2,true
[consuming13],109,540.3395955209553,10,10,10,4,false,false,false,2,true,15,false,10,false,8,0,false,false,false,4,false,1,false,3,false
[forwarding],110,553.811354808721,10,10,10,4,false,false,false,2,true,15,false,10,false,9,1,false,false,false,4,false,1,false,3,false
[con_ready11],111,556.7939365363069,10,10,10,4,false,false,false,2,true,15,false,10,false,9,1,true,false,false,4,true,1,false,3,false
[consuming11],112,558.4630003399574,10,10,10,4,false,false,false,2,true,15,false,10,false,9,0,false,false,false,5,false,1,false,3,false
[forwarding],113,558.8490970935885,10,10,10,4,false,false,false,2,true,15,false,10,false,10,1,false,false,false,5,false,1,false,3,false
[con_ready3],114,581.8977441017015,10,10,10,4,false,false,true,2,true,15,false,10,true,10,1,false,false,false,5,false,1,false,3,false
[consuming3],115,582.2864152846967,10,10,10,3,false,false,false,2,true,15,false,11,false,10,1,false,false,false,5,false,1,false,3,false
[con_ready12],116,584.460543005981,10,10,10,3,false,false,false,2,true,15,false,11,false,10,1,false,true,false,5,false,1,true,3,false
[consuming12],117,585.0786898903525,10,10,10,3,false,false,false,2,true,15,false,11,false,10,0,false,false,false,5,false,2,false,3,false
