action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.027186144723561,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,5.296578604947021,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,9.126701835499526,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,10.113748862072375,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,21.109338430309357,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,21.490956495451407,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,22.032777192593013,3,1,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,23.899708544018797,3,1,1,4,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],9,31.644848808105486,3,1,1,4,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],10,31.892139753842653,3,1,1,4,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],11,43.98565680542484,3,1,1,4,false,true,false,0,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],12,44.53536318602952,3,1,1,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],13,47.58522907567488,3,1,2,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],14,53.68158566292353,3,1,2,4,false,true,false,0,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],15,55.38240585277272,3,1,2,3,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,64.11842380577754,4,1,2,4,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],17,66.31407013051637,4,2,2,5,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],18,67.24254905722925,4,2,2,6,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],19,76.43639973209976,5,2,2,7,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],20,78.43477690972942,5,2,3,8,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],21,78.52477724903696,6,2,3,9,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],22,79.20913936436104,6,2,4,9,true,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],23,79.51071057441878,6,2,4,8,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],24,101.95250163480293,7,2,4,9,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],25,104.32714492258388,7,3,4,10,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],26,109.124768195576,7,3,4,10,false,true,false,1,false,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],27,110.57570108552024,7,3,4,9,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],28,120.76834172873727,7,4,4,10,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],29,126.91578376593434,7,4,4,10,false,false,true,1,false,3,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],30,128.46876884858014,7,4,4,9,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],31,129.26300782882936,7,4,4,9,false,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],32,129.9350864716888,7,4,5,9,true,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],33,136.9207525957637,7,4,5,9,true,false,false,1,false,3,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],34,138.9376382645703,7,4,5,9,true,false,false,1,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
