action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.21178126353994,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.495524612635208,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,19.612058271836048,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,53.67698416815671,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],5,59.0531670714828,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],6,60.419692496559755,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],7,68.56384585627652,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],8,69.60858085197191,3,0,0,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],9,79.17943127195878,3,1,0,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],10,87.68621551224483,3,1,0,3,false,true,false,0,false,0,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],11,88.32254874825709,3,1,0,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],12,89.9450619043375,3,2,0,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],13,92.0316366198091,3,2,1,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],14,98.26499840934399,3,2,1,4,false,false,true,0,false,1,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],15,98.32095820210907,3,2,1,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],16,98.91851413382896,3,2,2,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],17,101.41485293538916,4,2,2,5,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],18,112.62747902957528,5,2,2,6,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],19,113.78032393859255,5,2,2,6,false,true,false,0,false,1,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],20,114.09185510491587,5,2,2,5,false,false,false,0,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],21,114.17123956115651,5,3,2,6,false,false,false,0,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],22,114.8069181265986,5,3,3,6,true,false,false,0,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],23,141.80000442177257,5,3,3,6,true,false,false,0,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],24,157.930585395968,5,3,3,6,true,false,false,0,false,2,false,2,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],25,158.19808641272385,5,3,3,6,true,false,false,0,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
