action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.021779693060548,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,5.212680438804243,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,9.40417623801874,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,18.008943591623705,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,18.095218537026152,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,18.677541808607344,2,1,0,2,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,19.441284812614494,2,1,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,24.354979098182557,2,2,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,25.18020586381855,2,2,0,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],10,26.531343585444407,2,2,0,2,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],11,27.339074035382332,2,2,0,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],12,28.3410659372749,3,2,0,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],13,29.078610467048104,3,3,0,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],14,31.85785322771789,3,3,0,4,false,true,false,0,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],15,33.42535899264389,3,3,0,3,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],16,36.31778052689066,3,4,0,4,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],17,55.599502503861515,3,4,1,5,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],18,61.18094258096206,3,4,1,6,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],19,62.196830726917206,3,5,1,7,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,62.61773693703065,3,6,1,8,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],21,64.39802890817083,3,6,1,8,false,true,false,0,true,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],22,65.01950998146197,3,6,1,7,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],23,65.84075882732157,3,7,1,8,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],24,66.05648560481222,3,7,2,9,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],25,67.66818334892744,3,8,2,10,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],26,119.34936164586188,3,8,2,10,false,false,true,0,true,3,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],27,119.74169421045279,3,8,2,9,false,false,false,0,true,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],28,120.9827211499126,3,8,2,9,false,true,false,0,true,3,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],29,122.93160844067879,3,8,2,8,false,false,false,0,true,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],30,133.0239790928038,3,9,2,9,false,false,false,0,true,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],31,145.28823585842704,3,9,2,9,false,false,false,0,true,4,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],32,148.369817608128,3,9,3,9,true,false,false,0,true,4,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],33,148.6887272191179,3,9,3,8,false,false,false,1,false,4,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],34,153.52315861772112,3,10,3,9,false,false,false,1,false,4,false,2,false,2,1,false,false,false,0,false,0,false,1,false
