action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.8659549944890195,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.153470349644365,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,10.64257016356431,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,64.0713892560523,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,66.8620728588055,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,66.91961768567302,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,75.47725628793344,3,0,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,75.62709361889564,3,1,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,77.7711549384163,3,1,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,77.78926764038339,4,1,1,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,81.99658524082723,4,1,2,4,true,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,116.05198057112659,4,1,2,4,true,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],13,124.68958194513266,4,1,2,4,true,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],14,124.84335990191326,4,1,2,4,true,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
