action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,30.30935861705102,1,0,1,false,false,0,false,0,false
[producing],2,32.19304776765906,2,0,2,false,false,0,false,0,false
[producing2],3,41.257288284481184,2,1,3,false,false,0,false,0,false
[con_ready2],4,42.858231788883046,2,1,3,false,true,0,false,0,true
[consuming2],5,45.56095314861555,2,1,2,false,false,0,false,1,false
[producing],6,55.58053039850586,3,1,3,false,false,0,false,1,false
[producing2],7,57.92598322142597,3,2,4,false,false,0,false,1,false
[producing2],8,79.19347702267407,3,3,5,false,false,0,false,1,false
[con_ready2],9,81.87913205625497,3,3,5,false,true,0,false,1,true
[consuming2],10,85.12607871882645,3,3,4,false,false,0,false,2,false
[producing2],11,86.1501218286831,3,4,5,false,false,0,false,2,false
[con_ready1],12,86.17557697940158,3,4,5,true,false,0,true,2,false
[consuming1],13,88.14645890505147,3,4,4,false,false,1,false,2,false
[con_ready1],14,92.53726934618858,3,4,4,true,false,1,true,2,false
[consuming1],15,93.00036427263613,3,4,3,false,false,2,false,2,false
[producing2],16,100.86449724824392,3,5,4,false,false,2,false,2,false
[con_ready2],17,113.47642360694144,3,5,4,false,true,2,false,2,true
[consuming2],18,114.7589000602868,3,5,3,false,false,2,false,3,false
[con_ready2],19,122.18648765555128,3,5,3,false,true,2,false,3,true
[consuming2],20,123.28012298033688,3,5,2,false,false,2,false,4,false
[producing2],21,132.21053437005588,3,6,3,false,false,2,false,4,false
[con_ready1],22,141.72879156070235,3,6,3,true,false,2,true,4,false
[consuming1],23,142.0011978630301,3,6,2,false,false,3,false,4,false
[con_ready2],24,145.94845834445348,3,6,2,false,true,3,false,4,true
[consuming2],25,147.48563445623708,3,6,1,false,false,3,false,5,false
[producing],26,156.03037954420958,4,6,2,false,false,3,false,5,false
[producing2],27,157.75164103912564,4,7,3,false,false,3,false,5,false
[producing2],28,170.4115162850432,4,8,4,false,false,3,false,5,false
[producing2],29,176.54761496321834,4,9,5,false,false,3,false,5,false
[con_ready2],30,210.1895873352097,4,9,5,false,true,3,false,5,true
[consuming2],31,210.38247937756964,4,9,4,false,false,3,false,6,false
[con_ready2],32,217.75008845023444,4,9,4,false,true,3,false,6,true
[consuming2],33,219.21464194227792,4,9,3,false,false,3,false,7,false
[con_ready1],34,220.73652237346283,4,9,3,true,false,3,true,7,false
[consuming1],35,221.161635649937,4,9,2,false,false,4,false,7,false
[producing],36,222.4325293264283,5,9,3,false,false,4,false,7,false
[producing2],37,225.20621828583083,5,10,4,false,false,4,false,7,false
[con_ready1],38,226.66018487368473,5,10,4,true,false,4,true,7,false
[consuming1],39,227.09523661241934,5,10,3,false,false,5,false,7,false
[con_ready2],40,229.3542659888683,5,10,3,false,true,5,false,7,true
[consuming2],41,229.73736226412137,5,10,2,false,false,5,false,8,false
[con_ready2],42,244.37877413941087,5,10,2,false,true,5,false,8,true
[consuming2],43,246.32832852738971,5,10,1,false,false,5,false,9,false
[producing],44,259.6653055904024,6,10,2,false,false,5,false,9,false
[producing],45,268.64646284180054,7,10,3,false,false,5,false,9,false
[con_ready2],46,274.23125456998736,7,10,3,false,true,5,false,9,true
[consuming2],47,275.5194240088637,7,10,2,false,false,5,false,10,false
[producing],48,276.4956860886217,8,10,3,false,false,5,false,10,false
[con_ready1],49,296.37568393202105,8,10,3,true,false,5,true,10,false
[consuming1],50,297.76641419422685,8,10,2,false,false,6,false,10,false
[con_ready1],51,300.3859285591237,8,10,2,true,false,6,true,10,false
[consuming1],52,301.58462340247615,8,10,1,false,false,7,false,10,false
[con_ready1],53,304.179414667519,8,10,1,true,false,7,true,10,false
[consuming1],54,305.81177767107596,8,10,0,false,false,8,false,10,false
[producing],55,423.869462824093,9,10,1,false,false,8,false,10,false
[producing],56,444.2446773858663,10,10,2,false,false,8,false,10,false
[con_ready1],57,459.5207166621888,10,10,2,true,false,8,true,10,false
[consuming1],58,459.71878417303515,10,10,1,false,false,9,false,10,false
[con_ready1],59,471.78296864444405,10,10,1,true,false,9,true,10,false
[consuming1],60,472.9708980986696,10,10,0,false,false,10,false,10,false
