action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,1.4765161750890903,0,1,1,false,false,0,false,0,false
[producing],2,3.6380590732130322,1,1,2,false,false,0,false,0,false
[producing2],3,12.52586735120039,1,2,3,false,false,0,false,0,false
[con_ready1],4,13.68546077688366,1,2,3,true,false,0,true,0,false
[consuming1],5,15.08191289005567,1,2,2,false,false,1,false,0,false
[con_ready1],6,17.401417701694253,1,2,2,true,false,1,true,0,false
[consuming1],7,18.396951057055965,1,2,1,false,false,2,false,0,false
[con_ready2],8,21.7580238886615,1,2,1,false,true,2,false,0,true
[consuming2],9,22.565936886042977,1,2,0,false,false,2,false,1,false
[producing],10,29.241740055864202,2,2,1,false,false,2,false,1,false
[con_ready2],11,29.869441250570517,2,2,1,false,true,2,false,1,true
[consuming2],12,30.558677664837944,2,2,0,false,false,2,false,2,false
[producing2],13,62.82463654412593,2,3,1,false,false,2,false,2,false
[con_ready2],14,65.1935399237818,2,3,1,false,true,2,false,2,true
[consuming2],15,66.33567900905275,2,3,0,false,false,2,false,3,false
[producing],16,103.3529698416215,3,3,1,false,false,2,false,3,false
[con_ready2],17,107.40334851272156,3,3,1,false,true,2,false,3,true
[consuming2],18,107.59036879110018,3,3,0,false,false,2,false,4,false
[producing2],19,107.69993476583436,3,4,1,false,false,2,false,4,false
[producing],20,122.72954228232052,4,4,2,false,false,2,false,4,false
[con_ready1],21,131.14341794449547,4,4,2,true,false,2,true,4,false
[consuming1],22,131.35357262958357,4,4,1,false,false,3,false,4,false
[producing2],23,137.51346367521586,4,5,2,false,false,3,false,4,false
[con_ready2],24,138.42876046401943,4,5,2,false,true,3,false,4,true
[consuming2],25,140.78073016172402,4,5,1,false,false,3,false,5,false
[producing2],26,152.01252776364754,4,6,2,false,false,3,false,5,false
[con_ready1],27,154.63533406529297,4,6,2,true,false,3,true,5,false
[consuming1],28,155.1882985310687,4,6,1,false,false,4,false,5,false
[producing],29,160.41382682720243,5,6,2,false,false,4,false,5,false
[con_ready2],30,163.1676988650571,5,6,2,false,true,4,false,5,true
[consuming2],31,163.19340954256887,5,6,1,false,false,4,false,6,false
[con_ready1],32,170.87738581801204,5,6,1,true,false,4,true,6,false
[consuming1],33,172.5832385222297,5,6,0,false,false,5,false,6,false
[producing],34,179.9875376109946,6,6,1,false,false,5,false,6,false
[producing2],35,184.42484024373076,6,7,2,false,false,5,false,6,false
[con_ready2],36,189.18321563632696,6,7,2,false,true,5,false,6,true
[consuming2],37,189.76775380862833,6,7,1,false,false,5,false,7,false
[con_ready2],38,196.89585879486987,6,7,1,false,true,5,false,7,true
[consuming2],39,197.73154987418678,6,7,0,false,false,5,false,8,false
[producing2],40,202.34901523126672,6,8,1,false,false,5,false,8,false
[producing],41,209.07018048007058,7,8,2,false,false,5,false,8,false
[con_ready1],42,213.73908162827485,7,8,2,true,false,5,true,8,false
[consuming1],43,215.7970950543852,7,8,1,false,false,6,false,8,false
[con_ready1],44,219.92694608702317,7,8,1,true,false,6,true,8,false
[consuming1],45,221.11049002140558,7,8,0,false,false,7,false,8,false
[producing],46,227.88901604590836,8,8,1,false,false,7,false,8,false
[con_ready2],47,230.7348440230157,8,8,1,false,true,7,false,8,true
[consuming2],48,231.4832638201046,8,8,0,false,false,7,false,9,false
[producing],49,239.8583246612285,9,8,1,false,false,7,false,9,false
[con_ready2],50,241.98192786072596,9,8,1,false,true,7,false,9,true
[consuming2],51,242.19545225120973,9,8,0,false,false,7,false,10,false
[producing2],52,264.5862166982725,9,9,1,false,false,7,false,10,false
[con_ready1],53,267.70915271956324,9,9,1,true,false,7,true,10,false
[consuming1],54,269.72212694028616,9,9,0,false,false,8,false,10,false
[producing],55,274.07227721110837,10,9,1,false,false,8,false,10,false
[con_ready1],56,285.9693898388822,10,9,1,true,false,8,true,10,false
[consuming1],57,286.36960358871517,10,9,0,false,false,9,false,10,false
[producing2],58,301.067551379284,10,10,1,false,false,9,false,10,false
[con_ready1],59,320.1063633947183,10,10,1,true,false,9,true,10,false
[consuming1],60,321.3885916559465,10,10,0,false,false,10,false,10,false
