action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,26.244450760824925,1,0,1,false,false,0,false,0,false
[producing],2,26.90294134677828,2,0,2,false,false,0,false,0,false
[producing],3,30.642931030497742,3,0,3,false,false,0,false,0,false
[producing],4,39.23766224170505,4,0,4,false,false,0,false,0,false
[producing2],5,40.999283533616115,4,1,5,false,false,0,false,0,false
[con_ready2],6,48.37213076182065,4,1,5,false,true,0,false,0,true
[consuming2],7,49.82343419933192,4,1,4,false,false,0,false,1,false
[con_ready1],8,55.431074193319574,4,1,4,true,false,0,true,1,false
[consuming1],9,55.85739439916408,4,1,3,false,false,1,false,1,false
[producing],10,142.26943556770794,5,1,4,false,false,1,false,1,false
[con_ready2],11,144.43340717688645,5,1,4,false,true,1,false,1,true
[consuming2],12,146.17870138445392,5,1,3,false,false,1,false,2,false
[con_ready2],13,160.6603680700668,5,1,3,false,true,1,false,2,true
[consuming2],14,161.29153353144343,5,1,2,false,false,1,false,3,false
[producing],15,170.6630173462514,6,1,3,false,false,1,false,3,false
[con_ready2],16,174.38174900391755,6,1,3,false,true,1,false,3,true
[consuming2],17,178.6238173583556,6,1,2,false,false,1,false,4,false
[con_ready1],18,180.56155727348371,6,1,2,true,false,1,true,4,false
[consuming1],19,184.83869598458503,6,1,1,false,false,2,false,4,false
[con_ready1],20,185.10820036210197,6,1,1,true,false,2,true,4,false
[consuming1],21,186.01243109311002,6,1,0,false,false,3,false,4,false
[producing2],22,192.8239008181525,6,2,1,false,false,3,false,4,false
[con_ready2],23,200.41482760288787,6,2,1,false,true,3,false,4,true
[consuming2],24,201.65939164084546,6,2,0,false,false,3,false,5,false
[producing2],25,201.72671332148164,6,3,1,false,false,3,false,5,false
[producing2],26,209.74699307018977,6,4,2,false,false,3,false,5,false
[con_ready2],27,223.07638235783574,6,4,2,false,true,3,false,5,true
[consuming2],28,223.32725666875407,6,4,1,false,false,3,false,6,false
[con_ready1],29,233.93140639356184,6,4,1,true,false,3,true,6,false
[consuming1],30,234.19388791033603,6,4,0,false,false,4,false,6,false
[producing2],31,247.97025919778383,6,5,1,false,false,4,false,6,false
[producing],32,251.46561376757327,7,5,2,false,false,4,false,6,false
[producing2],33,256.7173221008137,7,6,3,false,false,4,false,6,false
[con_ready2],34,258.53393182048853,7,6,3,false,true,4,false,6,true
[consuming2],35,258.90175539825265,7,6,2,false,false,4,false,7,false
[producing],36,273.5867041323936,8,6,3,false,false,4,false,7,false
[producing],37,281.54424865530467,9,6,4,false,false,4,false,7,false
[producing2],38,282.70164439633794,9,7,5,false,false,4,false,7,false
[con_ready1],39,292.1170645020376,9,7,5,true,false,4,true,7,false
[consuming1],40,294.32675870351795,9,7,4,false,false,5,false,7,false
[producing],41,295.9075280887874,10,7,5,false,false,5,false,7,false
[con_ready2],42,303.78732302563026,10,7,5,false,true,5,false,7,true
[consuming2],43,304.1553276859575,10,7,4,false,false,5,false,8,false
[producing2],44,314.1659925869024,10,8,5,false,false,5,false,8,false
[con_ready1],45,334.07409165134555,10,8,5,true,false,5,true,8,false
[consuming1],46,334.31230008321296,10,8,4,false,false,6,false,8,false
[con_ready2],47,336.42559306585696,10,8,4,false,true,6,false,8,true
[consuming2],48,336.9264732303118,10,8,3,false,false,6,false,9,false
[producing2],49,350.91584701074635,10,9,4,false,false,6,false,9,false
[con_ready2],50,352.26984957977106,10,9,4,false,true,6,false,9,true
[consuming2],51,352.37108892917274,10,9,3,false,false,6,false,10,false
[producing2],52,361.9765102275478,10,10,4,false,false,6,false,10,false
[con_ready1],53,391.402638371973,10,10,4,true,false,6,true,10,false
[consuming1],54,391.673175434457,10,10,3,false,false,7,false,10,false
[con_ready1],55,414.9970041348084,10,10,3,true,false,7,true,10,false
[consuming1],56,416.3092333771727,10,10,2,false,false,8,false,10,false
[con_ready1],57,435.2033031821859,10,10,2,true,false,8,true,10,false
[consuming1],58,435.25465100802637,10,10,1,false,false,9,false,10,false
[con_ready1],59,461.33900551250576,10,10,1,true,false,9,true,10,false
[consuming1],60,461.38318532129114,10,10,0,false,false,10,false,10,false
