action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,22.966285914795748,1,0,1,false,false,0,false,0,false
[producing],2,32.35149544037662,2,0,2,false,false,0,false,0,false
[con_ready1],3,36.169782199157716,2,0,2,true,false,0,true,0,false
[consuming1],4,40.7529894710642,2,0,1,false,false,1,false,0,false
[con_ready2],5,48.49219091057006,2,0,1,false,true,1,false,0,true
[consuming2],6,49.34400975890767,2,0,0,false,false,1,false,1,false
[producing],7,65.59795848874316,3,0,1,false,false,1,false,1,false
[con_ready2],8,67.55979483089281,3,0,1,false,true,1,false,1,true
[consuming2],9,67.57981033211887,3,0,0,false,false,1,false,2,false
[producing2],10,120.06210187015543,3,1,1,false,false,1,false,2,false
[con_ready2],11,121.01569292883381,3,1,1,false,true,1,false,2,true
[consuming2],12,121.33369330634035,3,1,0,false,false,1,false,3,false
[producing],13,126.91356620918563,4,1,1,false,false,1,false,3,false
[con_ready1],14,137.5815946649455,4,1,1,true,false,1,true,3,false
[consuming1],15,139.13054675132318,4,1,0,false,false,2,false,3,false
[producing2],16,177.07778575200572,4,2,1,false,false,2,false,3,false
[producing],17,179.1961870444203,5,2,2,false,false,2,false,3,false
[producing],18,185.34069233509985,6,2,3,false,false,2,false,3,false
[con_ready1],19,192.49617114408147,6,2,3,true,false,2,true,3,false
[consuming1],20,192.50864215515637,6,2,2,false,false,3,false,3,false
[con_ready2],21,200.3021414045388,6,2,2,false,true,3,false,3,true
[consuming2],22,200.97358349198265,6,2,1,false,false,3,false,4,false
[con_ready2],23,205.64043089684606,6,2,1,false,true,3,false,4,true
[consuming2],24,206.6431988838805,6,2,0,false,false,3,false,5,false
[producing2],25,210.24281963059448,6,3,1,false,false,3,false,5,false
[con_ready2],26,223.96123925047578,6,3,1,false,true,3,false,5,true
[consuming2],27,224.0696481934062,6,3,0,false,false,3,false,6,false
[producing2],28,241.31865977606176,6,4,1,false,false,3,false,6,false
[producing2],29,261.213914937934,6,5,2,false,false,3,false,6,false
[con_ready2],30,269.3214066689826,6,5,2,false,true,3,false,6,true
[consuming2],31,270.3071481925917,6,5,1,false,false,3,false,7,false
[producing2],32,282.63966079101885,6,6,2,false,false,3,false,7,false
[con_ready1],33,283.9872183224238,6,6,2,true,false,3,true,7,false
[consuming1],34,284.3382500328522,6,6,1,false,false,4,false,7,false
[con_ready2],35,288.9925175977646,6,6,1,false,true,4,false,7,true
[consuming2],36,289.97269743501516,6,6,0,false,false,4,false,8,false
[producing],37,326.5195340523849,7,6,1,false,false,4,false,8,false
[con_ready2],38,330.7393155258885,7,6,1,false,true,4,false,8,true
[consuming2],39,331.10949071518985,7,6,0,false,false,4,false,9,false
[producing],40,347.2841430242449,8,6,1,false,false,4,false,9,false
[producing2],41,347.72966253200593,8,7,2,false,false,4,false,9,false
[producing2],42,353.05139658164023,8,8,3,false,false,4,false,9,false
[con_ready1],43,362.21869680834664,8,8,3,true,false,4,true,9,false
[consuming1],44,364.7880798112614,8,8,2,false,false,5,false,9,false
[con_ready1],45,377.90981910976416,8,8,2,true,false,5,true,9,false
[consuming1],46,378.33657965085666,8,8,1,false,false,6,false,9,false
[producing2],47,378.896908438301,8,9,2,false,false,6,false,9,false
[producing2],48,387.189507868495,8,10,3,false,false,6,false,9,false
[con_ready2],49,395.19465817468785,8,10,3,false,true,6,false,9,true
[consuming2],50,395.3649761435454,8,10,2,false,false,6,false,10,false
[con_ready1],51,425.3835198821284,8,10,2,true,false,6,true,10,false
[consuming1],52,425.67140902516905,8,10,1,false,false,7,false,10,false
[con_ready1],53,434.50974924793803,8,10,1,true,false,7,true,10,false
[consuming1],54,437.15490978102923,8,10,0,false,false,8,false,10,false
[producing],55,468.1404505879444,9,10,1,false,false,8,false,10,false
[producing],56,470.19998381553114,10,10,2,false,false,8,false,10,false
[con_ready1],57,528.8138698997952,10,10,2,true,false,8,true,10,false
[consuming1],58,528.9369382730395,10,10,1,false,false,9,false,10,false
[con_ready1],59,563.0090511785833,10,10,1,true,false,9,true,10,false
[consuming1],60,563.1737746135491,10,10,0,false,false,10,false,10,false
