action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.6006933521353481,1,0,1,false,false,0,false,0,false
[con_ready1],2,6.412757835338643,1,0,1,true,false,0,true,0,false
[consuming1],3,6.848989034267981,1,0,0,false,false,1,false,0,false
[producing],4,30.848891592818106,2,0,1,false,false,1,false,0,false
[con_ready2],5,31.493572444105936,2,0,1,false,true,1,false,0,true
[consuming2],6,31.561696586462837,2,0,0,false,false,1,false,1,false
[producing],7,48.212034391338754,3,0,1,false,false,1,false,1,false
[con_ready2],8,72.10291082058151,3,0,1,false,true,1,false,1,true
[consuming2],9,72.52131643050932,3,0,0,false,false,1,false,2,false
[producing2],10,84.0392429205034,3,1,1,false,false,1,false,2,false
[producing2],11,98.06606083005519,3,2,2,false,false,1,false,2,false
[con_ready2],12,104.70360035715474,3,2,2,false,true,1,false,2,true
[consuming2],13,105.1829750286177,3,2,1,false,false,1,false,3,false
[con_ready2],14,105.6917715739153,3,2,1,false,true,1,false,3,true
[consuming2],15,105.87412595934441,3,2,0,false,false,1,false,4,false
[producing2],16,108.19540469326971,3,3,1,false,false,1,false,4,false
[con_ready2],17,120.30677238370238,3,3,1,false,true,1,false,4,true
[consuming2],18,122.52242512849914,3,3,0,false,false,1,false,5,false
[producing2],19,139.90506680008318,3,4,1,false,false,1,false,5,false
[con_ready1],20,144.37350424583101,3,4,1,true,false,1,true,5,false
[consuming1],21,144.5802990388528,3,4,0,false,false,2,false,5,false
[producing],22,144.81291117282274,4,4,1,false,false,2,false,5,false
[producing2],23,146.59207748611365,4,5,2,false,false,2,false,5,false
[con_ready2],24,148.9642733525821,4,5,2,false,true,2,false,5,true
[consuming2],25,150.34188006298936,4,5,1,false,false,2,false,6,false
[producing],26,154.43861289175987,5,5,2,false,false,2,false,6,false
[producing2],27,162.0344940901224,5,6,3,false,false,2,false,6,false
[con_ready1],28,162.45744124439344,5,6,3,true,false,2,true,6,false
[consuming1],29,163.38991316714132,5,6,2,false,false,3,false,6,false
[con_ready1],30,166.60059972025505,5,6,2,true,false,3,true,6,false
[consuming1],31,167.3116171962637,5,6,1,false,false,4,false,6,false
[con_ready2],32,187.40306943068973,5,6,1,false,true,4,false,6,true
[consuming2],33,187.9430669714294,5,6,0,false,false,4,false,7,false
[producing],34,210.74970446633665,6,6,1,false,false,4,false,7,false
[con_ready1],35,211.00157042077916,6,6,1,true,false,4,true,7,false
[consuming1],36,211.5570977190884,6,6,0,false,false,5,false,7,false
[producing2],37,249.3183939922156,6,7,1,false,false,5,false,7,false
[con_ready2],38,249.4422434653676,6,7,1,false,true,5,false,7,true
[consuming2],39,251.99368335372608,6,7,0,false,false,5,false,8,false
[producing2],40,259.65694585436427,6,8,1,false,false,5,false,8,false
[producing2],41,265.53033046255166,6,9,2,false,false,5,false,8,false
[con_ready2],42,269.11347445554435,6,9,2,false,true,5,false,8,true
[consuming2],43,269.4429317073971,6,9,1,false,false,5,false,9,false
[con_ready1],44,293.39346995928724,6,9,1,true,false,5,true,9,false
[consuming1],45,293.82816174994304,6,9,0,false,false,6,false,9,false
[producing2],46,296.3497148059693,6,10,1,false,false,6,false,9,false
[con_ready2],47,313.8671167306762,6,10,1,false,true,6,false,9,true
[consuming2],48,314.4728338312599,6,10,0,false,false,6,false,10,false
[producing],49,323.9534956589632,7,10,1,false,false,6,false,10,false
[producing],50,336.99363323998466,8,10,2,false,false,6,false,10,false
[con_ready1],51,341.89460958356534,8,10,2,true,false,6,true,10,false
[consuming1],52,345.19022654192514,8,10,1,false,false,7,false,10,false
[con_ready1],53,394.8637202670834,8,10,1,true,false,7,true,10,false
[consuming1],54,396.17072447585616,8,10,0,false,false,8,false,10,false
[producing],55,464.11681623751383,9,10,1,false,false,8,false,10,false
[producing],56,467.11425983885954,10,10,2,false,false,8,false,10,false
[con_ready1],57,505.2117961894764,10,10,2,true,false,8,true,10,false
[consuming1],58,505.5891850859279,10,10,1,false,false,9,false,10,false
[con_ready1],59,518.295774560075,10,10,1,true,false,9,true,10,false
[consuming1],60,518.5033187038028,10,10,0,false,false,10,false,10,false
