action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,8.145715122979292,0,1,1,false,false,0,false,0,false
[con_ready1],2,17.370849057975803,0,1,1,true,false,0,true,0,false
[consuming1],3,17.57379809740026,0,1,0,false,false,1,false,0,false
[producing2],4,26.28428071887254,0,2,1,false,false,1,false,0,false
[producing2],5,33.73859877989042,0,3,2,false,false,1,false,0,false
[producing2],6,34.729598821891635,0,4,3,false,false,1,false,0,false
[con_ready1],7,37.44519156852102,0,4,3,true,false,1,true,0,false
[consuming1],8,37.94026474234279,0,4,2,false,false,2,false,0,false
[con_ready1],9,38.043861114063475,0,4,2,true,false,2,true,0,false
[consuming1],10,38.93406278960768,0,4,1,false,false,3,false,0,false
[producing],11,41.773396938632764,1,4,2,false,false,3,false,0,false
[producing],12,43.33894189783309,2,4,3,false,false,3,false,0,false
[producing],13,68.19450151383722,3,4,4,false,false,3,false,0,false
[con_ready2],14,68.61882197166439,3,4,4,false,true,3,false,0,true
[consuming2],15,69.05677056202084,3,4,3,false,false,3,false,1,false
[con_ready2],16,106.92724242413347,3,4,3,false,true,3,false,1,true
[consuming2],17,107.84750150506976,3,4,2,false,false,3,false,2,false
[producing2],18,109.80378323097422,3,5,3,false,false,3,false,2,false
[con_ready1],19,131.2320148409487,3,5,3,true,false,3,true,2,false
[consuming1],20,131.82090240539816,3,5,2,false,false,4,false,2,false
[con_ready2],21,154.0993486567949,3,5,2,false,true,4,false,2,true
[consuming2],22,154.32343954830466,3,5,1,false,false,4,false,3,false
[con_ready2],23,165.7476851479671,3,5,1,false,true,4,false,3,true
[consuming2],24,166.06141834111418,3,5,0,false,false,4,false,4,false
[producing2],25,178.45231427553952,3,6,1,false,false,4,false,4,false
[con_ready2],26,179.26693968603266,3,6,1,false,true,4,false,4,true
[consuming2],27,179.63752312217875,3,6,0,false,false,4,false,5,false
[producing],28,179.65200452901396,4,6,1,false,false,4,false,5,false
[con_ready2],29,196.8836517492013,4,6,1,false,true,4,false,5,true
[consuming2],30,196.94388307644098,4,6,0,false,false,4,false,6,false
[producing2],31,204.57201843529276,4,7,1,false,false,4,false,6,false
[producing2],32,206.83398987392698,4,8,2,false,false,4,false,6,false
[con_ready1],33,207.63416677667794,4,8,2,true,false,4,true,6,false
[consuming1],34,207.79201269033265,4,8,1,false,false,5,false,6,false
[producing2],35,211.853608007339,4,9,2,false,false,5,false,6,false
[producing2],36,215.32661994038563,4,10,3,false,false,5,false,6,false
[con_ready2],37,230.30582635895854,4,10,3,false,true,5,false,6,true
[consuming2],38,230.45793880000795,4,10,2,false,false,5,false,7,false
[con_ready2],39,230.9915898367632,4,10,2,false,true,5,false,7,true
[consuming2],40,232.17704074362985,4,10,1,false,false,5,false,8,false
[con_ready1],41,235.85887179172218,4,10,1,true,false,5,true,8,false
[consuming1],42,236.23503212545134,4,10,0,false,false,6,false,8,false
[producing],43,308.4159736609996,5,10,1,false,false,6,false,8,false
[con_ready2],44,316.2216326831584,5,10,1,false,true,6,false,8,true
[consuming2],45,317.0091384182459,5,10,0,false,false,6,false,9,false
[producing],46,328.99492621222095,6,10,1,false,false,6,false,9,false
[con_ready1],47,332.5303905822801,6,10,1,true,false,6,true,9,false
[consuming1],48,332.53972513759675,6,10,0,false,false,7,false,9,false
[producing],49,343.7787941453375,7,10,1,false,false,7,false,9,false
[producing],50,354.08556300972185,8,10,2,false,false,7,false,9,false
[con_ready1],51,358.7635590699869,8,10,2,true,false,7,true,9,false
[consuming1],52,359.0723944685968,8,10,1,false,false,8,false,9,false
[con_ready2],53,362.45611227531333,8,10,1,false,true,8,false,9,true
[consuming2],54,363.350235977736,8,10,0,false,false,8,false,10,false
[producing],55,410.7055917462795,9,10,1,false,false,8,false,10,false
[con_ready1],56,412.7040493556637,9,10,1,true,false,8,true,10,false
[consuming1],57,414.32347410741573,9,10,0,false,false,9,false,10,false
[producing],58,469.18818979993654,10,10,1,false,false,9,false,10,false
[con_ready1],59,474.852095178978,10,10,1,true,false,9,true,10,false
[consuming1],60,475.39905883889776,10,10,0,false,false,10,false,10,false
