action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,18.363021340839566,1,0,1,false,false,0,false,0,false
[con_ready2],2,29.19571522672806,1,0,1,false,true,0,false,0,true
[consuming2],3,29.266813822879698,1,0,0,false,false,0,false,1,false
[producing],4,37.764148829227096,2,0,1,false,false,0,false,1,false
[con_ready2],5,51.90298524933757,2,0,1,false,true,0,false,1,true
[consuming2],6,52.31581437639947,2,0,0,false,false,0,false,2,false
[producing],7,52.72452894105591,3,0,1,false,false,0,false,2,false
[producing],8,53.57094232103834,4,0,2,false,false,0,false,2,false
[con_ready1],9,60.92114563012166,4,0,2,true,false,0,true,2,false
[consuming1],10,63.7234061489296,4,0,1,false,false,1,false,2,false
[con_ready1],11,65.27296606604803,4,0,1,true,false,1,true,2,false
[consuming1],12,66.19262569527481,4,0,0,false,false,2,false,2,false
[producing],13,79.57740788711095,5,0,1,false,false,2,false,2,false
[con_ready2],14,89.47195128835398,5,0,1,false,true,2,false,2,true
[consuming2],15,91.29928103367176,5,0,0,false,false,2,false,3,false
[producing2],16,96.98378925772268,5,1,1,false,false,2,false,3,false
[producing2],17,99.8946194467801,5,2,2,false,false,2,false,3,false
[producing2],18,108.34644793760523,5,3,3,false,false,2,false,3,false
[con_ready2],19,118.31048560992505,5,3,3,false,true,2,false,3,true
[consuming2],20,118.62270943794918,5,3,2,false,false,2,false,4,false
[con_ready1],21,122.06276823494586,5,3,2,true,false,2,true,4,false
[consuming1],22,124.63783619466366,5,3,1,false,false,3,false,4,false
[con_ready2],23,127.23461384908575,5,3,1,false,true,3,false,4,true
[consuming2],24,127.79438709450405,5,3,0,false,false,3,false,5,false
[producing],25,143.4185422234071,6,3,1,false,false,3,false,5,false
[con_ready1],26,147.36474179311236,6,3,1,true,false,3,true,5,false
[consuming1],27,147.6573597581531,6,3,0,false,false,4,false,5,false
[producing2],28,156.78900047720316,6,4,1,false,false,4,false,5,false
[producing2],29,160.05817059300546,6,5,2,false,false,4,false,5,false
[con_ready1],30,170.65145876718563,6,5,2,true,false,4,true,5,false
[consuming1],31,171.4271884693152,6,5,1,false,false,5,false,5,false
[con_ready2],32,171.49390009819143,6,5,1,false,true,5,false,5,true
[consuming2],33,172.1399957952216,6,5,0,false,false,5,false,6,false
[producing],34,173.43158620740584,7,5,1,false,false,5,false,6,false
[con_ready1],35,189.50508871318988,7,5,1,true,false,5,true,6,false
[consuming1],36,189.566862373666,7,5,0,false,false,6,false,6,false
[producing],37,193.6592801661643,8,5,1,false,false,6,false,6,false
[con_ready2],38,193.88800940046636,8,5,1,false,true,6,false,6,true
[consuming2],39,195.40663111302626,8,5,0,false,false,6,false,7,false
[producing],40,204.00117204430467,9,5,1,false,false,6,false,7,false
[con_ready2],41,204.29453008458722,9,5,1,false,true,6,false,7,true
[consuming2],42,204.60077262327323,9,5,0,false,false,6,false,8,false
[producing2],43,238.2607695444662,9,6,1,false,false,6,false,8,false
[producing],44,242.60129560694475,10,6,2,false,false,6,false,8,false
[con_ready1],45,247.84245421291425,10,6,2,true,false,6,true,8,false
[consuming1],46,248.35907691777993,10,6,1,false,false,7,false,8,false
[producing2],47,257.49420699152597,10,7,2,false,false,7,false,8,false
[producing2],48,258.7631251606966,10,8,3,false,false,7,false,8,false
[con_ready1],49,269.8324814260565,10,8,3,true,false,7,true,8,false
[consuming1],50,272.51940643166154,10,8,2,false,false,8,false,8,false
[producing2],51,274.13470044673437,10,9,3,false,false,8,false,8,false
[con_ready1],52,288.76494862550965,10,9,3,true,false,8,true,8,false
[consuming1],53,289.019055440156,10,9,2,false,false,9,false,8,false
[con_ready1],54,295.8136218807237,10,9,2,true,false,9,true,8,false
[consuming1],55,296.399966571244,10,9,1,false,false,10,false,8,false
[con_ready2],56,300.08818613247627,10,9,1,false,true,10,false,8,true
[consuming2],57,300.6599814569193,10,9,0,false,false,10,false,9,false
[producing2],58,301.85576642641377,10,10,1,false,false,10,false,9,false
[con_ready2],59,320.2178552206964,10,10,1,false,true,10,false,9,true
[consuming2],60,320.74434405170007,10,10,0,false,false,10,false,10,false
