action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,6.583960516799301,1,0,1,false,false,0,false,0,false
[con_ready2],2,13.228860807465992,1,0,1,false,true,0,false,0,true
[consuming2],3,13.717490694830023,1,0,0,false,false,0,false,1,false
[producing],4,18.6816462654744,2,0,1,false,false,0,false,1,false
[producing2],5,35.727092324694794,2,1,2,false,false,0,false,1,false
[producing2],6,43.10050195254364,2,2,3,false,false,0,false,1,false
[producing],7,44.06087461543195,3,2,4,false,false,0,false,1,false
[con_ready1],8,44.11289436073598,3,2,4,true,false,0,true,1,false
[consuming1],9,44.86461426984913,3,2,3,false,false,1,false,1,false
[producing],10,57.08413011352889,4,2,4,false,false,1,false,1,false
[producing],11,72.62374610154903,5,2,5,false,false,1,false,1,false
[con_ready2],12,79.32211702529999,5,2,5,false,true,1,false,1,true
[consuming2],13,79.384043180758,5,2,4,false,false,1,false,2,false
[producing2],14,86.9258906449691,5,3,5,false,false,1,false,2,false
[con_ready1],15,91.45637251399026,5,3,5,true,false,1,true,2,false
[consuming1],16,95.66519546188715,5,3,4,false,false,2,false,2,false
[con_ready1],17,104.16997103765982,5,3,4,true,false,2,true,2,false
[consuming1],18,105.89268604164754,5,3,3,false,false,3,false,2,false
[producing2],19,113.88092074389694,5,4,4,false,false,3,false,2,false
[con_ready1],20,115.41000815375583,5,4,4,true,false,3,true,2,false
[consuming1],21,115.70291293568745,5,4,3,false,false,4,false,2,false
[con_ready2],22,118.1654427994363,5,4,3,false,true,4,false,2,true
[consuming2],23,118.3363226909984,5,4,2,false,false,4,false,3,false
[con_ready2],24,119.62108912237237,5,4,2,false,true,4,false,3,true
[consuming2],25,120.50263928765729,5,4,1,false,false,4,false,4,false
[producing2],26,123.13135215374129,5,5,2,false,false,4,false,4,false
[producing2],27,129.27972435457662,5,6,3,false,false,4,false,4,false
[con_ready2],28,129.40986454253925,5,6,3,false,true,4,false,4,true
[consuming2],29,130.25635483423838,5,6,2,false,false,4,false,5,false
[con_ready2],30,140.2476456388142,5,6,2,false,true,4,false,5,true
[consuming2],31,141.43965911629957,5,6,1,false,false,4,false,6,false
[con_ready2],32,146.69198557978004,5,6,1,false,true,4,false,6,true
[consuming2],33,148.31032660027728,5,6,0,false,false,4,false,7,false
[producing],34,150.96313140973228,6,6,1,false,false,4,false,7,false
[producing2],35,153.03431180912244,6,7,2,false,false,4,false,7,false
[producing],36,153.2569828762736,7,7,3,false,false,4,false,7,false
[con_ready2],37,155.44657887240982,7,7,3,false,true,4,false,7,true
[consuming2],38,156.06411462333463,7,7,2,false,false,4,false,8,false
[con_ready2],39,160.5545221518836,7,7,2,false,true,4,false,8,true
[consuming2],40,161.753284639311,7,7,1,false,false,4,false,9,false
[con_ready2],41,164.016337447436,7,7,1,false,true,4,false,9,true
[consuming2],42,165.37342164911513,7,7,0,false,false,4,false,10,false
[producing2],43,168.02939457707777,7,8,1,false,false,4,false,10,false
[producing],44,173.5332911810654,8,8,2,false,false,4,false,10,false
[producing],45,178.14484306504846,9,8,3,false,false,4,false,10,false
[con_ready1],46,198.12724261266237,9,8,3,true,false,4,true,10,false
[consuming1],47,201.2972919936388,9,8,2,false,false,5,false,10,false
[producing],48,228.18492749778358,10,8,3,false,false,5,false,10,false
[con_ready1],49,232.73386218344214,10,8,3,true,false,5,true,10,false
[consuming1],50,235.82080852922792,10,8,2,false,false,6,false,10,false
[producing2],51,246.72117942742804,10,9,3,false,false,6,false,10,false
[con_ready1],52,268.96702439570697,10,9,3,true,false,6,true,10,false
[consuming1],53,269.42350681953064,10,9,2,false,false,7,false,10,false
[con_ready1],54,274.2570540195128,10,9,2,true,false,7,true,10,false
[consuming1],55,275.03394316424937,10,9,1,false,false,8,false,10,false
[producing2],56,368.1667083441659,10,10,2,false,false,8,false,10,false
[con_ready1],57,381.3695721696126,10,10,2,true,false,8,true,10,false
[consuming1],58,384.1787460862848,10,10,1,false,false,9,false,10,false
[con_ready1],59,386.9532943597121,10,10,1,true,false,9,true,10,false
[consuming1],60,387.2510306166385,10,10,0,false,false,10,false,10,false
