action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,16.964916799245938,1,0,1,false,false,0,false,0,false
[producing],2,31.148603431896497,2,0,2,false,false,0,false,0,false
[con_ready2],3,31.736364889213224,2,0,2,false,true,0,false,0,true
[consuming2],4,32.38328983450831,2,0,1,false,false,0,false,1,false
[con_ready1],5,36.464043606724,2,0,1,true,false,0,true,1,false
[consuming1],6,36.845458432441816,2,0,0,false,false,1,false,1,false
[producing],7,39.73101572009227,3,0,1,false,false,1,false,1,false
[con_ready2],8,40.23032037709895,3,0,1,false,true,1,false,1,true
[consuming2],9,41.9829089261062,3,0,0,false,false,1,false,2,false
[producing2],10,56.56336654769025,3,1,1,false,false,1,false,2,false
[producing2],11,63.633614283888804,3,2,2,false,false,1,false,2,false
[producing],12,80.8251453720222,4,2,3,false,false,1,false,2,false
[con_ready2],13,89.00090149807441,4,2,3,false,true,1,false,2,true
[consuming2],14,91.20502313259679,4,2,2,false,false,1,false,3,false
[producing2],15,95.91290299746998,4,3,3,false,false,1,false,3,false
[producing],16,102.15520200309538,5,3,4,false,false,1,false,3,false
[producing2],17,117.36681779229848,5,4,5,false,false,1,false,3,false
[con_ready1],18,120.43123288523019,5,4,5,true,false,1,true,3,false
[consuming1],19,121.649870374646,5,4,4,false,false,2,false,3,false
[con_ready1],20,130.65240679183617,5,4,4,true,false,2,true,3,false
[consuming1],21,132.77965383109944,5,4,3,false,false,3,false,3,false
[con_ready2],22,138.48028526863592,5,4,3,false,true,3,false,3,true
[consuming2],23,139.07274273091804,5,4,2,false,false,3,false,4,false
[con_ready1],24,141.44776396254164,5,4,2,true,false,3,true,4,false
[consuming1],25,141.97323388660706,5,4,1,false,false,4,false,4,false
[producing],26,149.7259546432675,6,4,2,false,false,4,false,4,false
[con_ready2],27,165.79360750191958,6,4,2,false,true,4,false,4,true
[consuming2],28,166.35304733886153,6,4,1,false,false,4,false,5,false
[con_ready2],29,169.59242167530957,6,4,1,false,true,4,false,5,true
[consuming2],30,169.91750292307088,6,4,0,false,false,4,false,6,false
[producing],31,179.31942639187662,7,4,1,false,false,4,false,6,false
[con_ready1],32,181.43021559600024,7,4,1,true,false,4,true,6,false
[consuming1],33,181.62045138292396,7,4,0,false,false,5,false,6,false
[producing2],34,201.20600107774183,7,5,1,false,false,5,false,6,false
[con_ready1],35,210.4707434197852,7,5,1,true,false,5,true,6,false
[consuming1],36,211.0221971439074,7,5,0,false,false,6,false,6,false
[producing2],37,232.3824820502177,7,6,1,false,false,6,false,6,false
[producing2],38,235.2073324997661,7,7,2,false,false,6,false,6,false
[con_ready1],39,242.02361519101902,7,7,2,true,false,6,true,6,false
[consuming1],40,242.31605432533746,7,7,1,false,false,7,false,6,false
[producing],41,243.92387166879305,8,7,2,false,false,7,false,6,false
[con_ready1],42,248.26175359652552,8,7,2,true,false,7,true,6,false
[consuming1],43,248.79496853761157,8,7,1,false,false,8,false,6,false
[producing],44,280.1851534962844,9,7,2,false,false,8,false,6,false
[con_ready2],45,289.8719247374892,9,7,2,false,true,8,false,6,true
[consuming2],46,290.42010742759817,9,7,1,false,false,8,false,7,false
[con_ready1],47,305.8704886838133,9,7,1,true,false,8,true,7,false
[consuming1],48,306.70794934845895,9,7,0,false,false,9,false,7,false
[producing2],49,317.4525469826262,9,8,1,false,false,9,false,7,false
[con_ready1],50,320.6631554174887,9,8,1,true,false,9,true,7,false
[consuming1],51,321.04849260061815,9,8,0,false,false,10,false,7,false
[producing2],52,441.2887744484738,9,9,1,false,false,10,false,7,false
[con_ready2],53,449.94595927941515,9,9,1,false,true,10,false,7,true
[consuming2],54,450.6291941377087,9,9,0,false,false,10,false,8,false
[producing],55,468.1329620047863,10,9,1,false,false,10,false,8,false
[producing2],56,478.1087839511813,10,10,2,false,false,10,false,8,false
[con_ready2],57,478.68584921793865,10,10,2,false,true,10,false,8,true
[consuming2],58,483.25253813150096,10,10,1,false,false,10,false,9,false
[con_ready2],59,504.6629058686037,10,10,1,false,true,10,false,9,true
[consuming2],60,505.2835994233132,10,10,0,false,false,10,false,10,false
