action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,4.1591498092375865,0,1,1,false,false,0,false,0,false
[con_ready2],2,10.52632569328529,0,1,1,false,true,0,false,0,true
[consuming2],3,10.777009281556753,0,1,0,false,false,0,false,1,false
[producing],4,24.553498184297226,1,1,1,false,false,0,false,1,false
[con_ready1],5,30.472719550575384,1,1,1,true,false,0,true,1,false
[consuming1],6,31.171956757797982,1,1,0,false,false,1,false,1,false
[producing2],7,53.92283680542173,1,2,1,false,false,1,false,1,false
[producing],8,55.617846522869314,2,2,2,false,false,1,false,1,false
[producing2],9,62.11545628553205,2,3,3,false,false,1,false,1,false
[con_ready2],10,64.31062921478102,2,3,3,false,true,1,false,1,true
[consuming2],11,64.8374722525414,2,3,2,false,false,1,false,2,false
[con_ready1],12,69.8790296436515,2,3,2,true,false,1,true,2,false
[consuming1],13,70.67279946753561,2,3,1,false,false,2,false,2,false
[con_ready2],14,80.4789935580238,2,3,1,false,true,2,false,2,true
[consuming2],15,81.11142515150704,2,3,0,false,false,2,false,3,false
[producing],16,87.7850663665826,3,3,1,false,false,2,false,3,false
[producing2],17,99.13256593745452,3,4,2,false,false,2,false,3,false
[con_ready2],18,106.53165579309449,3,4,2,false,true,2,false,3,true
[consuming2],19,108.54914271898738,3,4,1,false,false,2,false,4,false
[producing],20,110.68948685033214,4,4,2,false,false,2,false,4,false
[producing],21,151.11436786177717,5,4,3,false,false,2,false,4,false
[producing2],22,152.04830481242314,5,5,4,false,false,2,false,4,false
[producing2],23,162.30523045805737,5,6,5,false,false,2,false,4,false
[con_ready2],24,178.66540805122264,5,6,5,false,true,2,false,4,true
[consuming2],25,179.90248602680302,5,6,4,false,false,2,false,5,false
[producing2],26,182.77111667049004,5,7,5,false,false,2,false,5,false
[con_ready2],27,183.4134407433073,5,7,5,false,true,2,false,5,true
[consuming2],28,185.9475205042749,5,7,4,false,false,2,false,6,false
[con_ready2],29,193.83763348495782,5,7,4,false,true,2,false,6,true
[consuming2],30,193.97628979900315,5,7,3,false,false,2,false,7,false
[con_ready1],31,206.9217317865414,5,7,3,true,false,2,true,7,false
[consuming1],32,208.6479095623924,5,7,2,false,false,3,false,7,false
[con_ready2],33,209.8973867462349,5,7,2,false,true,3,false,7,true
[consuming2],34,210.47350822471486,5,7,1,false,false,3,false,8,false
[con_ready2],35,222.28230450187792,5,7,1,false,true,3,false,8,true
[consuming2],36,222.6425957999464,5,7,0,false,false,3,false,9,false
[producing],37,224.66006771128124,6,7,1,false,false,3,false,9,false
[producing],38,225.42450130714755,7,7,2,false,false,3,false,9,false
[con_ready1],39,232.58013091553883,7,7,2,true,false,3,true,9,false
[consuming1],40,233.97005405211635,7,7,1,false,false,4,false,9,false
[producing2],41,251.12017679107507,7,8,2,false,false,4,false,9,false
[con_ready1],42,253.0833266060538,7,8,2,true,false,4,true,9,false
[consuming1],43,254.37169784583273,7,8,1,false,false,5,false,9,false
[con_ready1],44,261.7388591218155,7,8,1,true,false,5,true,9,false
[consuming1],45,261.77711798554725,7,8,0,false,false,6,false,9,false
[producing2],46,272.215159349696,7,9,1,false,false,6,false,9,false
[con_ready2],47,296.16854997959,7,9,1,false,true,6,false,9,true
[consuming2],48,298.03954535959593,7,9,0,false,false,6,false,10,false
[producing2],49,301.31635385762144,7,10,1,false,false,6,false,10,false
[con_ready1],50,322.67730806700365,7,10,1,true,false,6,true,10,false
[consuming1],51,324.63021319815,7,10,0,false,false,7,false,10,false
[producing],52,371.6402318784766,8,10,1,false,false,7,false,10,false
[producing],53,379.62842148150065,9,10,2,false,false,7,false,10,false
[con_ready1],54,398.3495505556675,9,10,2,true,false,7,true,10,false
[consuming1],55,399.05426388269984,9,10,1,false,false,8,false,10,false
[producing],56,405.38213033014154,10,10,2,false,false,8,false,10,false
[con_ready1],57,429.41534017729253,10,10,2,true,false,8,true,10,false
[consuming1],58,429.74830130353877,10,10,1,false,false,9,false,10,false
[con_ready1],59,434.1976099799304,10,10,1,true,false,9,true,10,false
[consuming1],60,435.5599588542331,10,10,0,false,false,10,false,10,false
