action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,1.7089199248272613,0,1,1,false,false,0,false,0,false
[con_ready2],2,4.466832669729068,0,1,1,false,true,0,false,0,true
[consuming2],3,6.019963182431786,0,1,0,false,false,0,false,1,false
[producing2],4,8.485473537930517,0,2,1,false,false,0,false,1,false
[con_ready1],5,30.47285776708999,0,2,1,true,false,0,true,1,false
[consuming1],6,31.543432287654554,0,2,0,false,false,1,false,1,false
[producing],7,32.5313286003939,1,2,1,false,false,1,false,1,false
[con_ready2],8,57.24440645144176,1,2,1,false,true,1,false,1,true
[consuming2],9,57.2955599065429,1,2,0,false,false,1,false,2,false
[producing2],10,112.29953459707147,1,3,1,false,false,1,false,2,false
[con_ready2],11,123.21364670255707,1,3,1,false,true,1,false,2,true
[consuming2],12,123.5477697128054,1,3,0,false,false,1,false,3,false
[producing2],13,147.09504048006568,1,4,1,false,false,1,false,3,false
[producing],14,147.64374924952392,2,4,2,false,false,1,false,3,false
[con_ready2],15,155.36170611949586,2,4,2,false,true,1,false,3,true
[consuming2],16,155.4408273605271,2,4,1,false,false,1,false,4,false
[producing],17,159.63220944992625,3,4,2,false,false,1,false,4,false
[con_ready2],18,174.24187288080043,3,4,2,false,true,1,false,4,true
[consuming2],19,174.87796924142555,3,4,1,false,false,1,false,5,false
[producing],20,175.53154493763304,4,4,2,false,false,1,false,5,false
[con_ready1],21,179.2767711460717,4,4,2,true,false,1,true,5,false
[consuming1],22,180.1963012451745,4,4,1,false,false,2,false,5,false
[con_ready1],23,198.77105185067353,4,4,1,true,false,2,true,5,false
[consuming1],24,198.88387466667618,4,4,0,false,false,3,false,5,false
[producing],25,200.01168464084282,5,4,1,false,false,3,false,5,false
[con_ready1],26,200.57595366074958,5,4,1,true,false,3,true,5,false
[consuming1],27,200.88796264090533,5,4,0,false,false,4,false,5,false
[producing],28,210.3004327719413,6,4,1,false,false,4,false,5,false
[con_ready2],29,216.28514993207892,6,4,1,false,true,4,false,5,true
[consuming2],30,219.890339651952,6,4,0,false,false,4,false,6,false
[producing2],31,222.98429040509714,6,5,1,false,false,4,false,6,false
[con_ready1],32,227.34647114675192,6,5,1,true,false,4,true,6,false
[consuming1],33,227.75856741240926,6,5,0,false,false,5,false,6,false
[producing2],34,247.07235442572477,6,6,1,false,false,5,false,6,false
[con_ready1],35,249.5169096043418,6,6,1,true,false,5,true,6,false
[consuming1],36,249.8405787151407,6,6,0,false,false,6,false,6,false
[producing],37,250.0339648970469,7,6,1,false,false,6,false,6,false
[con_ready1],38,252.8205116628773,7,6,1,true,false,6,true,6,false
[consuming1],39,254.02355655534902,7,6,0,false,false,7,false,6,false
[producing2],40,259.01606822545284,7,7,1,false,false,7,false,6,false
[producing2],41,263.85183816269017,7,8,2,false,false,7,false,6,false
[con_ready2],42,311.9664146772951,7,8,2,false,true,7,false,6,true
[consuming2],43,312.5219291758158,7,8,1,false,false,7,false,7,false
[con_ready2],44,318.4917585101127,7,8,1,false,true,7,false,7,true
[consuming2],45,318.5167529928703,7,8,0,false,false,7,false,8,false
[producing2],46,334.07091792603967,7,9,1,false,false,7,false,8,false
[con_ready1],47,335.43627260187094,7,9,1,true,false,7,true,8,false
[consuming1],48,336.401194180464,7,9,0,false,false,8,false,8,false
[producing],49,352.8407799941532,8,9,1,false,false,8,false,8,false
[con_ready2],50,357.8676144098777,8,9,1,false,true,8,false,8,true
[consuming2],51,359.2055144415527,8,9,0,false,false,8,false,9,false
[producing2],52,393.6588313760586,8,10,1,false,false,8,false,9,false
[con_ready1],53,404.82074969670015,8,10,1,true,false,8,true,9,false
[consuming1],54,406.506784195779,8,10,0,false,false,9,false,9,false
[producing],55,450.8900559962279,9,10,1,false,false,9,false,9,false
[con_ready1],56,451.6410137368276,9,10,1,true,false,9,true,9,false
[consuming1],57,452.21525358642094,9,10,0,false,false,10,false,9,false
[producing],58,589.9667850047576,10,10,1,false,false,10,false,9,false
[con_ready2],59,600.166054227892,10,10,1,false,true,10,false,9,true
[consuming2],60,600.5894293677457,10,10,0,false,false,10,false,10,false
