action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,6.601910638442313,1,0,1,false,false,0,false,0,false
[producing],2,8.918018270783403,2,0,2,false,false,0,false,0,false
[producing],3,25.49955123363487,3,0,3,false,false,0,false,0,false
[con_ready2],4,36.16262634071204,3,0,3,false,true,0,false,0,true
[consuming2],5,36.653478817789264,3,0,2,false,false,0,false,1,false
[producing],6,46.92348255335206,4,0,3,false,false,0,false,1,false
[con_ready1],7,48.041788517841745,4,0,3,true,false,0,true,1,false
[consuming1],8,51.08086281027225,4,0,2,false,false,1,false,1,false
[producing],9,51.57650976723876,5,0,3,false,false,1,false,1,false
[con_ready1],10,65.97820269084555,5,0,3,true,false,1,true,1,false
[consuming1],11,67.32525731758916,5,0,2,false,false,2,false,1,false
[con_ready2],12,79.37659891268957,5,0,2,false,true,2,false,1,true
[consuming2],13,83.49138604320626,5,0,1,false,false,2,false,2,false
[con_ready1],14,92.64800501401267,5,0,1,true,false,2,true,2,false
[consuming1],15,94.06828785561106,5,0,0,false,false,3,false,2,false
[producing],16,160.2384592328612,6,0,1,false,false,3,false,2,false
[producing],17,162.0027336289808,7,0,2,false,false,3,false,2,false
[producing],18,165.07993172812866,8,0,3,false,false,3,false,2,false
[producing2],19,170.44153826061367,8,1,4,false,false,3,false,2,false
[con_ready2],20,173.6982040134137,8,1,4,false,true,3,false,2,true
[consuming2],21,174.94670947588355,8,1,3,false,false,3,false,3,false
[producing2],22,184.59509798538807,8,2,4,false,false,3,false,3,false
[producing2],23,185.82459173464105,8,3,5,false,false,3,false,3,false
[con_ready1],24,198.49494863995557,8,3,5,true,false,3,true,3,false
[consuming1],25,200.58689959021459,8,3,4,false,false,4,false,3,false
[producing2],26,211.28597487764554,8,4,5,false,false,4,false,3,false
[con_ready2],27,220.14668530698708,8,4,5,false,true,4,false,3,true
[consuming2],28,226.44268904733855,8,4,4,false,false,4,false,4,false
[con_ready1],29,231.02162981549608,8,4,4,true,false,4,true,4,false
[consuming1],30,231.72718807145785,8,4,3,false,false,5,false,4,false
[producing2],31,240.69728017370122,8,5,4,false,false,5,false,4,false
[producing],32,241.14215992143073,9,5,5,false,false,5,false,4,false
[con_ready1],33,245.0141831838819,9,5,5,true,false,5,true,4,false
[consuming1],34,245.63972523335377,9,5,4,false,false,6,false,4,false
[producing],35,245.6451121067269,10,5,5,false,false,6,false,4,false
[con_ready2],36,248.6604385161371,10,5,5,false,true,6,false,4,true
[consuming2],37,249.59485636110628,10,5,4,false,false,6,false,5,false
[con_ready1],38,256.354348812226,10,5,4,true,false,6,true,5,false
[consuming1],39,256.86483893272015,10,5,3,false,false,7,false,5,false
[producing2],40,261.24995911024826,10,6,4,false,false,7,false,5,false
[producing2],41,266.4051553448963,10,7,5,false,false,7,false,5,false
[con_ready1],42,268.62708301389335,10,7,5,true,false,7,true,5,false
[consuming1],43,268.8505921024278,10,7,4,false,false,8,false,5,false
[producing2],44,271.30869154499953,10,8,5,false,false,8,false,5,false
[con_ready2],45,273.19931192890584,10,8,5,false,true,8,false,5,true
[consuming2],46,273.5284812186348,10,8,4,false,false,8,false,6,false
[con_ready1],47,275.3839806459638,10,8,4,true,false,8,true,6,false
[consuming1],48,275.9827362280014,10,8,3,false,false,9,false,6,false
[producing2],49,278.94589718953875,10,9,4,false,false,9,false,6,false
[con_ready1],50,288.46361878224116,10,9,4,true,false,9,true,6,false
[consuming1],51,290.82751331842394,10,9,3,false,false,10,false,6,false
[con_ready2],52,297.2850838341728,10,9,3,false,true,10,false,6,true
[consuming2],53,297.34310822860766,10,9,2,false,false,10,false,7,false
[con_ready2],54,302.0729245313063,10,9,2,false,true,10,false,7,true
[consuming2],55,302.2270373657718,10,9,1,false,false,10,false,8,false
[con_ready2],56,309.6668922263088,10,9,1,false,true,10,false,8,true
[consuming2],57,309.914262265856,10,9,0,false,false,10,false,9,false
[producing2],58,310.9541934936959,10,10,1,false,false,10,false,9,false
[con_ready2],59,311.3631489542222,10,10,1,false,true,10,false,9,true
[consuming2],60,312.491040182643,10,10,0,false,false,10,false,10,false
