action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,37.28469618143059,1,0,1,false,false,0,false,0,false
[producing],2,42.05230129460174,2,0,2,false,false,0,false,0,false
[producing],3,44.05581901042787,3,0,3,false,false,0,false,0,false
[con_ready2],4,47.013953931703576,3,0,3,false,true,0,false,0,true
[consuming2],5,47.17441739637391,3,0,2,false,false,0,false,1,false
[con_ready2],6,62.15203119929261,3,0,2,false,true,0,false,1,true
[consuming2],7,62.49336776894836,3,0,1,false,false,0,false,2,false
[producing2],8,65.04196485063649,3,1,2,false,false,0,false,2,false
[producing2],9,66.08113892578437,3,2,3,false,false,0,false,2,false
[con_ready2],10,95.8788172852662,3,2,3,false,true,0,false,2,true
[consuming2],11,96.38650658021086,3,2,2,false,false,0,false,3,false
[producing],12,100.5347804715527,4,2,3,false,false,0,false,3,false
[producing],13,112.50467305293841,5,2,4,false,false,0,false,3,false
[con_ready2],14,116.40996721798398,5,2,4,false,true,0,false,3,true
[consuming2],15,116.94413245711571,5,2,3,false,false,0,false,4,false
[con_ready2],16,117.3997382453021,5,2,3,false,true,0,false,4,true
[consuming2],17,118.1024852129414,5,2,2,false,false,0,false,5,false
[con_ready2],18,120.85805749339387,5,2,2,false,true,0,false,5,true
[consuming2],19,123.5949716690288,5,2,1,false,false,0,false,6,false
[con_ready2],20,126.11723757701479,5,2,1,false,true,0,false,6,true
[consuming2],21,127.83174522158055,5,2,0,false,false,0,false,7,false
[producing2],22,162.17308358351616,5,3,1,false,false,0,false,7,false
[con_ready2],23,164.11613994916652,5,3,1,false,true,0,false,7,true
[consuming2],24,167.037375264962,5,3,0,false,false,0,false,8,false
[producing],25,183.7700288060174,6,3,1,false,false,0,false,8,false
[producing],26,200.0364320993994,7,3,2,false,false,0,false,8,false
[con_ready2],27,213.44241086264822,7,3,2,false,true,0,false,8,true
[consuming2],28,213.7879316890378,7,3,1,false,false,0,false,9,false
[con_ready2],29,217.42694388601402,7,3,1,false,true,0,false,9,true
[consuming2],30,218.39351195028962,7,3,0,false,false,0,false,10,false
[producing],31,220.65383233434312,8,3,1,false,false,0,false,10,false
[producing2],32,258.24995861141434,8,4,2,false,false,0,false,10,false
[producing2],33,272.4140093978849,8,5,3,false,false,0,false,10,false
[con_ready1],34,278.5423390326706,8,5,3,true,false,0,true,10,false
[consuming1],35,280.96647649652,8,5,2,false,false,1,false,10,false
[con_ready1],36,288.19018016269183,8,5,2,true,false,1,true,10,false
[consuming1],37,288.61131242115613,8,5,1,false,false,2,false,10,false
[con_ready1],38,292.62789118174385,8,5,1,true,false,2,true,10,false
[consuming1],39,293.1390721397128,8,5,0,false,false,3,false,10,false
[producing2],40,325.64368755297266,8,6,1,false,false,3,false,10,false
[producing2],41,331.7148286593663,8,7,2,false,false,3,false,10,false
[con_ready1],42,345.9636821334111,8,7,2,true,false,3,true,10,false
[consuming1],43,346.31881523280174,8,7,1,false,false,4,false,10,false
[con_ready1],44,351.47032002534667,8,7,1,true,false,4,true,10,false
[consuming1],45,351.71904702861036,8,7,0,false,false,5,false,10,false
[producing],46,370.27415525971895,9,7,1,false,false,5,false,10,false
[producing2],47,372.8106688966142,9,8,2,false,false,5,false,10,false
[producing2],48,379.7204285629504,9,9,3,false,false,5,false,10,false
[con_ready1],49,387.5302275555411,9,9,3,true,false,5,true,10,false
[consuming1],50,388.71733053908093,9,9,2,false,false,6,false,10,false
[producing2],51,394.4131842949497,9,10,3,false,false,6,false,10,false
[producing],52,402.8625570353015,10,10,4,false,false,6,false,10,false
[con_ready1],53,418.76113349668833,10,10,4,true,false,6,true,10,false
[consuming1],54,420.22971729814327,10,10,3,false,false,7,false,10,false
[con_ready1],55,430.3676789240098,10,10,3,true,false,7,true,10,false
[consuming1],56,430.819590934918,10,10,2,false,false,8,false,10,false
[con_ready1],57,474.4019884510626,10,10,2,true,false,8,true,10,false
[consuming1],58,475.3046641763291,10,10,1,false,false,9,false,10,false
[con_ready1],59,497.73187256527456,10,10,1,true,false,9,true,10,false
[consuming1],60,498.79416940482923,10,10,0,false,false,10,false,10,false
