action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,6.206756723177325,0,1,1,false,false,0,false,0,false
[producing2],2,12.605905879409647,0,2,2,false,false,0,false,0,false
[producing2],3,15.616079324330618,0,3,3,false,false,0,false,0,false
[con_ready2],4,21.35770811325354,0,3,3,false,true,0,false,0,true
[consuming2],5,21.89107572254151,0,3,2,false,false,0,false,1,false
[producing2],6,25.970534309510317,0,4,3,false,false,0,false,1,false
[producing2],7,28.290833920248595,0,5,4,false,false,0,false,1,false
[con_ready2],8,39.352827523265155,0,5,4,false,true,0,false,1,true
[consuming2],9,39.97309357156476,0,5,3,false,false,0,false,2,false
[producing],10,41.872396614249446,1,5,4,false,false,0,false,2,false
[producing2],11,57.985217215164624,1,6,5,false,false,0,false,2,false
[con_ready2],12,63.42318265856686,1,6,5,false,true,0,false,2,true
[consuming2],13,63.63499630073182,1,6,4,false,false,0,false,3,false
[producing],14,65.03102091872262,2,6,5,false,false,0,false,3,false
[con_ready1],15,79.73182489141013,2,6,5,true,false,0,true,3,false
[consuming1],16,80.42210266994924,2,6,4,false,false,1,false,3,false
[producing2],17,81.82343545196896,2,7,5,false,false,1,false,3,false
[con_ready2],18,83.05756805539535,2,7,5,false,true,1,false,3,true
[consuming2],19,83.20242062507128,2,7,4,false,false,1,false,4,false
[con_ready1],20,83.8363675871466,2,7,4,true,false,1,true,4,false
[consuming1],21,85.87119109996448,2,7,3,false,false,2,false,4,false
[con_ready1],22,97.85506325203366,2,7,3,true,false,2,true,4,false
[consuming1],23,97.8579440889498,2,7,2,false,false,3,false,4,false
[con_ready2],24,101.89284015682988,2,7,2,false,true,3,false,4,true
[consuming2],25,102.2820580783849,2,7,1,false,false,3,false,5,false
[producing2],26,106.22803343367941,2,8,2,false,false,3,false,5,false
[producing2],27,108.49004219173769,2,9,3,false,false,3,false,5,false
[con_ready1],28,115.57296550906207,2,9,3,true,false,3,true,5,false
[consuming1],29,115.65877492463167,2,9,2,false,false,4,false,5,false
[con_ready1],30,119.1687263437435,2,9,2,true,false,4,true,5,false
[consuming1],31,119.58357853997734,2,9,1,false,false,5,false,5,false
[producing2],32,125.82958666991073,2,10,2,false,false,5,false,5,false
[con_ready2],33,138.87840135004632,2,10,2,false,true,5,false,5,true
[consuming2],34,139.14887836360725,2,10,1,false,false,5,false,6,false
[con_ready1],35,147.04607208111554,2,10,1,true,false,5,true,6,false
[consuming1],36,147.4482847428297,2,10,0,false,false,6,false,6,false
[producing],37,151.93459183319487,3,10,1,false,false,6,false,6,false
[con_ready2],38,164.60855761472035,3,10,1,false,true,6,false,6,true
[consuming2],39,164.75771706045288,3,10,0,false,false,6,false,7,false
[producing],40,202.41528569302994,4,10,1,false,false,6,false,7,false
[producing],41,213.49465586809524,5,10,2,false,false,6,false,7,false
[producing],42,215.4099188381687,6,10,3,false,false,6,false,7,false
[con_ready1],43,219.53345187601283,6,10,3,true,false,6,true,7,false
[consuming1],44,219.86199673255058,6,10,2,false,false,7,false,7,false
[con_ready1],45,220.2430514350875,6,10,2,true,false,7,true,7,false
[consuming1],46,220.31293410131354,6,10,1,false,false,8,false,7,false
[con_ready2],47,234.63824750772062,6,10,1,false,true,8,false,7,true
[consuming2],48,234.68895908202484,6,10,0,false,false,8,false,8,false
[producing],49,242.4434893416425,7,10,1,false,false,8,false,8,false
[con_ready1],50,274.11755763013525,7,10,1,true,false,8,true,8,false
[consuming1],51,274.56561726993186,7,10,0,false,false,9,false,8,false
[producing],52,353.28485247766406,8,10,1,false,false,9,false,8,false
[producing],53,356.8105828972079,9,10,2,false,false,9,false,8,false
[con_ready2],54,356.9148864380652,9,10,2,false,true,9,false,8,true
[consuming2],55,357.38139426064214,9,10,1,false,false,9,false,9,false
[con_ready2],56,364.95472099955583,9,10,1,false,true,9,false,9,true
[consuming2],57,365.9101551621849,9,10,0,false,false,9,false,10,false
[producing],58,412.3458777295841,10,10,1,false,false,9,false,10,false
[con_ready1],59,444.66097545890386,10,10,1,true,false,9,true,10,false
[consuming1],60,447.03893475290863,10,10,0,false,false,10,false,10,false
