action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,28.399453945906316,1,0,1,false,false,0,false,0,false
[producing2],2,31.78647806074512,1,1,2,false,false,0,false,0,false
[producing2],3,38.715212024876095,1,2,3,false,false,0,false,0,false
[con_ready2],4,41.46521273524346,1,2,3,false,true,0,false,0,true
[consuming2],5,41.6297811377189,1,2,2,false,false,0,false,1,false
[producing],6,42.660347712132,2,2,3,false,false,0,false,1,false
[producing],7,57.75551835562821,3,2,4,false,false,0,false,1,false
[con_ready2],8,60.53905699869013,3,2,4,false,true,0,false,1,true
[consuming2],9,61.91036677464361,3,2,3,false,false,0,false,2,false
[producing2],10,62.101983316731,3,3,4,false,false,0,false,2,false
[con_ready1],11,63.076822053662895,3,3,4,true,false,0,true,2,false
[consuming1],12,64.36166383267006,3,3,3,false,false,1,false,2,false
[producing2],13,66.28553364406162,3,4,4,false,false,1,false,2,false
[producing2],14,76.06561851853428,3,5,5,false,false,1,false,2,false
[con_ready2],15,76.49565191375217,3,5,5,false,true,1,false,2,true
[consuming2],16,77.00035645596141,3,5,4,false,false,1,false,3,false
[producing2],17,89.80929803911792,3,6,5,false,false,1,false,3,false
[con_ready2],18,93.64991070558281,3,6,5,false,true,1,false,3,true
[consuming2],19,93.7969741491526,3,6,4,false,false,1,false,4,false
[producing2],20,101.34316917038399,3,7,5,false,false,1,false,4,false
[con_ready2],21,104.49426685319219,3,7,5,false,true,1,false,4,true
[consuming2],22,107.71475240687931,3,7,4,false,false,1,false,5,false
[producing2],23,113.91713854631078,3,8,5,false,false,1,false,5,false
[con_ready2],24,154.9541132146224,3,8,5,false,true,1,false,5,true
[consuming2],25,156.53178235640985,3,8,4,false,false,1,false,6,false
[con_ready2],26,178.1531583714244,3,8,4,false,true,1,false,6,true
[consuming2],27,178.63145490251515,3,8,3,false,false,1,false,7,false
[con_ready2],28,187.16737105384954,3,8,3,false,true,1,false,7,true
[consuming2],29,189.78996848705748,3,8,2,false,false,1,false,8,false
[producing],30,189.9022722927571,4,8,3,false,false,1,false,8,false
[con_ready2],31,204.77583700750935,4,8,3,false,true,1,false,8,true
[consuming2],32,205.2294704133213,4,8,2,false,false,1,false,9,false
[producing],33,216.10992849703524,5,8,3,false,false,1,false,9,false
[con_ready2],34,221.4309844289088,5,8,3,false,true,1,false,9,true
[consuming2],35,222.92889323755327,5,8,2,false,false,1,false,10,false
[producing2],36,224.0832897170757,5,9,3,false,false,1,false,10,false
[con_ready1],37,260.8726043734822,5,9,3,true,false,1,true,10,false
[consuming1],38,261.6776420254533,5,9,2,false,false,2,false,10,false
[producing2],39,264.05382066208455,5,10,3,false,false,2,false,10,false
[producing],40,268.6637473711365,6,10,4,false,false,2,false,10,false
[producing],41,292.7351336278797,7,10,5,false,false,2,false,10,false
[con_ready1],42,303.2441923546585,7,10,5,true,false,2,true,10,false
[consuming1],43,303.413337820472,7,10,4,false,false,3,false,10,false
[con_ready1],44,313.1212012021341,7,10,4,true,false,3,true,10,false
[consuming1],45,314.7059716056159,7,10,3,false,false,4,false,10,false
[con_ready1],46,327.5279980887331,7,10,3,true,false,4,true,10,false
[consuming1],47,327.5759706605286,7,10,2,false,false,5,false,10,false
[con_ready1],48,332.8508632633094,7,10,2,true,false,5,true,10,false
[consuming1],49,333.5666246763006,7,10,1,false,false,6,false,10,false
[con_ready1],50,338.70062662464244,7,10,1,true,false,6,true,10,false
[consuming1],51,339.44971905294716,7,10,0,false,false,7,false,10,false
[producing],52,386.8834829669637,8,10,1,false,false,7,false,10,false
[producing],53,422.99705150145024,9,10,2,false,false,7,false,10,false
[producing],54,440.878549527216,10,10,3,false,false,7,false,10,false
[con_ready1],55,472.26029880438705,10,10,3,true,false,7,true,10,false
[consuming1],56,473.3349056178613,10,10,2,false,false,8,false,10,false
[con_ready1],57,473.366863255144,10,10,2,true,false,8,true,10,false
[consuming1],58,474.58415996699097,10,10,1,false,false,9,false,10,false
[con_ready1],59,535.9789365960938,10,10,1,true,false,9,true,10,false
[consuming1],60,537.1134441299868,10,10,0,false,false,10,false,10,false
