action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,6.594641007346168,0,1,1,false,false,0,false,0,false
[producing2],2,6.8196658902559015,0,2,2,false,false,0,false,0,false
[producing2],3,10.609976728041957,0,3,3,false,false,0,false,0,false
[con_ready1],4,13.210622895519657,0,3,3,true,false,0,true,0,false
[consuming1],5,14.596037112113715,0,3,2,false,false,1,false,0,false
[con_ready2],6,15.50667528782596,0,3,2,false,true,1,false,0,true
[consuming2],7,18.40291633118082,0,3,1,false,false,1,false,1,false
[con_ready1],8,20.288873396637452,0,3,1,true,false,1,true,1,false
[consuming1],9,20.738183602373674,0,3,0,false,false,2,false,1,false
[producing2],10,30.050310995816808,0,4,1,false,false,2,false,1,false
[producing2],11,31.62599214743955,0,5,2,false,false,2,false,1,false
[con_ready2],12,43.53557929710833,0,5,2,false,true,2,false,1,true
[consuming2],13,44.700256119169616,0,5,1,false,false,2,false,2,false
[con_ready2],14,44.905737205669986,0,5,1,false,true,2,false,2,true
[consuming2],15,45.04935983016752,0,5,0,false,false,2,false,3,false
[producing],16,55.04518812443919,1,5,1,false,false,2,false,3,false
[con_ready2],17,58.940555785556235,1,5,1,false,true,2,false,3,true
[consuming2],18,60.2363562417202,1,5,0,false,false,2,false,4,false
[producing2],19,68.32859206916228,1,6,1,false,false,2,false,4,false
[producing2],20,74.52743139967909,1,7,2,false,false,2,false,4,false
[con_ready1],21,76.15610218492502,1,7,2,true,false,2,true,4,false
[consuming1],22,78.03267912806629,1,7,1,false,false,3,false,4,false
[producing],23,82.90871919433518,2,7,2,false,false,3,false,4,false
[con_ready1],24,87.12615912104167,2,7,2,true,false,3,true,4,false
[consuming1],25,87.6611385575533,2,7,1,false,false,4,false,4,false
[con_ready2],26,89.58410053004746,2,7,1,false,true,4,false,4,true
[consuming2],27,89.60678665695143,2,7,0,false,false,4,false,5,false
[producing],28,115.21349776894542,3,7,1,false,false,4,false,5,false
[producing2],29,120.16053204067562,3,8,2,false,false,4,false,5,false
[producing],30,120.28162645800654,4,8,3,false,false,4,false,5,false
[producing],31,124.12559472982387,5,8,4,false,false,4,false,5,false
[producing],32,132.8104985457982,6,8,5,false,false,4,false,5,false
[con_ready1],33,134.31931573837966,6,8,5,true,false,4,true,5,false
[consuming1],34,135.6705341700086,6,8,4,false,false,5,false,5,false
[con_ready2],35,137.48474954679895,6,8,4,false,true,5,false,5,true
[consuming2],36,137.53403384182164,6,8,3,false,false,5,false,6,false
[producing],37,143.14084541111384,7,8,4,false,false,5,false,6,false
[con_ready1],38,150.66629308905047,7,8,4,true,false,5,true,6,false
[consuming1],39,150.9562036523991,7,8,3,false,false,6,false,6,false
[con_ready2],40,154.61865897997504,7,8,3,false,true,6,false,6,true
[consuming2],41,154.7986113692189,7,8,2,false,false,6,false,7,false
[producing],42,155.1138961419816,8,8,3,false,false,6,false,7,false
[producing2],43,162.00064445168542,8,9,4,false,false,6,false,7,false
[producing],44,180.16110708005283,9,9,5,false,false,6,false,7,false
[con_ready1],45,194.8671422095567,9,9,5,true,false,6,true,7,false
[consuming1],46,194.9395589008554,9,9,4,false,false,7,false,7,false
[con_ready1],47,199.6448185686349,9,9,4,true,false,7,true,7,false
[consuming1],48,200.20565512932637,9,9,3,false,false,8,false,7,false
[producing],49,200.75270453785984,10,9,4,false,false,8,false,7,false
[con_ready1],50,205.83707715608188,10,9,4,true,false,8,true,7,false
[consuming1],51,206.43187703458307,10,9,3,false,false,9,false,7,false
[producing2],52,209.36411176361435,10,10,4,false,false,9,false,7,false
[con_ready1],53,212.77804060490612,10,10,4,true,false,9,true,7,false
[consuming1],54,213.20114694790928,10,10,3,false,false,10,false,7,false
[con_ready2],55,231.91638993310394,10,10,3,false,true,10,false,7,true
[consuming2],56,236.43079391004895,10,10,2,false,false,10,false,8,false
[con_ready2],57,239.49828021139643,10,10,2,false,true,10,false,8,true
[consuming2],58,240.3838286660614,10,10,1,false,false,10,false,9,false
[con_ready2],59,336.71378773157056,10,10,1,false,true,10,false,9,true
[consuming2],60,338.56252186957914,10,10,0,false,false,10,false,10,false
