action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,18.804646835543046,1,0,1,false,false,0,false,0,false
[producing2],2,25.753169325475117,1,1,2,false,false,0,false,0,false
[con_ready2],3,28.218737841541213,1,1,2,false,true,0,false,0,true
[consuming2],4,28.905590135093433,1,1,1,false,false,0,false,1,false
[con_ready2],5,45.17041447323258,1,1,1,false,true,0,false,1,true
[consuming2],6,48.54662747161776,1,1,0,false,false,0,false,2,false
[producing],7,56.125835811409274,2,1,1,false,false,0,false,2,false
[con_ready2],8,62.44339744664972,2,1,1,false,true,0,false,2,true
[consuming2],9,62.85731338199649,2,1,0,false,false,0,false,3,false
[producing2],10,92.46821642954484,2,2,1,false,false,0,false,3,false
[con_ready2],11,96.80782412313613,2,2,1,false,true,0,false,3,true
[consuming2],12,98.77453560731213,2,2,0,false,false,0,false,4,false
[producing2],13,109.32352837181472,2,3,1,false,false,0,false,4,false
[producing],14,110.1342410600436,3,3,2,false,false,0,false,4,false
[con_ready2],15,115.73635495711711,3,3,2,false,true,0,false,4,true
[consuming2],16,116.76677348869113,3,3,1,false,false,0,false,5,false
[producing2],17,119.39061444856523,3,4,2,false,false,0,false,5,false
[con_ready1],18,124.71005318600231,3,4,2,true,false,0,true,5,false
[consuming1],19,125.22457688058898,3,4,1,false,false,1,false,5,false
[con_ready2],20,131.0954125208803,3,4,1,false,true,1,false,5,true
[consuming2],21,131.61754045140572,3,4,0,false,false,1,false,6,false
[producing2],22,145.3852840288771,3,5,1,false,false,1,false,6,false
[con_ready2],23,168.72730409986247,3,5,1,false,true,1,false,6,true
[consuming2],24,168.77986310822982,3,5,0,false,false,1,false,7,false
[producing2],25,178.45977405904426,3,6,1,false,false,1,false,7,false
[producing],26,182.3876549647899,4,6,2,false,false,1,false,7,false
[con_ready2],27,186.00549437693172,4,6,2,false,true,1,false,7,true
[consuming2],28,186.08572859972526,4,6,1,false,false,1,false,8,false
[con_ready1],29,200.26257785052374,4,6,1,true,false,1,true,8,false
[consuming1],30,200.80104497318382,4,6,0,false,false,2,false,8,false
[producing],31,202.47666064614603,5,6,1,false,false,2,false,8,false
[con_ready1],32,210.57312100450562,5,6,1,true,false,2,true,8,false
[consuming1],33,211.1034222430128,5,6,0,false,false,3,false,8,false
[producing],34,213.9663838618229,6,6,1,false,false,3,false,8,false
[producing],35,239.26163504167152,7,6,2,false,false,3,false,8,false
[con_ready2],36,243.7337095968314,7,6,2,false,true,3,false,8,true
[consuming2],37,243.9478682881854,7,6,1,false,false,3,false,9,false
[con_ready1],38,255.59426029676544,7,6,1,true,false,3,true,9,false
[consuming1],39,255.59592694969388,7,6,0,false,false,4,false,9,false
[producing],40,276.9727235253429,8,6,1,false,false,4,false,9,false
[con_ready1],41,287.306768257098,8,6,1,true,false,4,true,9,false
[consuming1],42,289.0045523036903,8,6,0,false,false,5,false,9,false
[producing],43,299.7141618876384,9,6,1,false,false,5,false,9,false
[con_ready2],44,300.4488949976265,9,6,1,false,true,5,false,9,true
[consuming2],45,301.5031033807579,9,6,0,false,false,5,false,10,false
[producing],46,317.93976501072467,10,6,1,false,false,5,false,10,false
[producing2],47,344.67430389779184,10,7,2,false,false,5,false,10,false
[producing2],48,350.66118455477647,10,8,3,false,false,5,false,10,false
[con_ready1],49,379.1710368090055,10,8,3,true,false,5,true,10,false
[consuming1],50,381.83519044617736,10,8,2,false,false,6,false,10,false
[producing2],51,382.20785255873983,10,9,3,false,false,6,false,10,false
[con_ready1],52,392.8993853517932,10,9,3,true,false,6,true,10,false
[consuming1],53,393.25708680168304,10,9,2,false,false,7,false,10,false
[producing2],54,400.62730847799867,10,10,3,false,false,7,false,10,false
[con_ready1],55,410.72846043377285,10,10,3,true,false,7,true,10,false
[consuming1],56,411.60673572291427,10,10,2,false,false,8,false,10,false
[con_ready1],57,465.11962949212193,10,10,2,true,false,8,true,10,false
[consuming1],58,465.24510618954207,10,10,1,false,false,9,false,10,false
[con_ready1],59,469.9966526706419,10,10,1,true,false,9,true,10,false
[consuming1],60,471.7971024731532,10,10,0,false,false,10,false,10,false
