action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,2.840741290198028,1,0,1,false,false,0,false,0,false
[producing2],2,3.851682728861614,1,1,2,false,false,0,false,0,false
[con_ready1],3,21.55765070979453,1,1,2,true,false,0,true,0,false
[consuming1],4,22.434246314381888,1,1,1,false,false,1,false,0,false
[con_ready1],5,25.83729863653761,1,1,1,true,false,1,true,0,false
[consuming1],6,27.888952743189808,1,1,0,false,false,2,false,0,false
[producing2],7,110.89189138438712,1,2,1,false,false,2,false,0,false
[producing],8,111.18098475698474,2,2,2,false,false,2,false,0,false
[con_ready2],9,121.17399220398724,2,2,2,false,true,2,false,0,true
[consuming2],10,122.19199221600502,2,2,1,false,false,2,false,1,false
[producing2],11,138.77709469405076,2,3,2,false,false,2,false,1,false
[con_ready2],12,143.4732450648328,2,3,2,false,true,2,false,1,true
[consuming2],13,145.7237091948572,2,3,1,false,false,2,false,2,false
[producing],14,146.2480612636179,3,3,2,false,false,2,false,2,false
[con_ready1],15,149.83172990488663,3,3,2,true,false,2,true,2,false
[consuming1],16,150.72664773872762,3,3,1,false,false,3,false,2,false
[con_ready2],17,151.8912339202128,3,3,1,false,true,3,false,2,true
[consuming2],18,152.27136856996532,3,3,0,false,false,3,false,3,false
[producing],19,158.85039993232013,4,3,1,false,false,3,false,3,false
[producing2],20,173.47673272242852,4,4,2,false,false,3,false,3,false
[producing2],21,178.54268666450338,4,5,3,false,false,3,false,3,false
[producing],22,197.26293969840685,5,5,4,false,false,3,false,3,false
[con_ready1],23,203.19123223263307,5,5,4,true,false,3,true,3,false
[consuming1],24,203.40806524120646,5,5,3,false,false,4,false,3,false
[con_ready1],25,206.72798839755094,5,5,3,true,false,4,true,3,false
[consuming1],26,206.8282717126832,5,5,2,false,false,5,false,3,false
[producing2],27,210.23312678796208,5,6,3,false,false,5,false,3,false
[con_ready2],28,211.8112559840082,5,6,3,false,true,5,false,3,true
[consuming2],29,212.87537833044635,5,6,2,false,false,5,false,4,false
[con_ready2],30,215.32544190909246,5,6,2,false,true,5,false,4,true
[consuming2],31,215.58425181363216,5,6,1,false,false,5,false,5,false
[con_ready1],32,231.37562163362347,5,6,1,true,false,5,true,5,false
[consuming1],33,231.85861694113552,5,6,0,false,false,6,false,5,false
[producing],34,241.0502398596057,6,6,1,false,false,6,false,5,false
[con_ready2],35,247.2723753920991,6,6,1,false,true,6,false,5,true
[consuming2],36,248.14016635803173,6,6,0,false,false,6,false,6,false
[producing],37,255.60831395475356,7,6,1,false,false,6,false,6,false
[producing],38,261.971450733371,8,6,2,false,false,6,false,6,false
[con_ready2],39,262.0912457722893,8,6,2,false,true,6,false,6,true
[consuming2],40,262.1545433918731,8,6,1,false,false,6,false,7,false
[producing],41,266.56689349213735,9,6,2,false,false,6,false,7,false
[con_ready2],42,268.77635287119796,9,6,2,false,true,6,false,7,true
[consuming2],43,269.87004508185703,9,6,1,false,false,6,false,8,false
[con_ready2],44,273.9928082410065,9,6,1,false,true,6,false,8,true
[consuming2],45,274.35690363720164,9,6,0,false,false,6,false,9,false
[producing2],46,279.515574448762,9,7,1,false,false,6,false,9,false
[con_ready1],47,289.819161058611,9,7,1,true,false,6,true,9,false
[consuming1],48,293.7614587107721,9,7,0,false,false,7,false,9,false
[producing2],49,298.4831160045919,9,8,1,false,false,7,false,9,false
[con_ready1],50,299.2134200662611,9,8,1,true,false,7,true,9,false
[consuming1],51,299.352867042713,9,8,0,false,false,8,false,9,false
[producing2],52,314.5682705403876,9,9,1,false,false,8,false,9,false
[con_ready1],53,315.9417024120291,9,9,1,true,false,8,true,9,false
[consuming1],54,316.03483679895055,9,9,0,false,false,9,false,9,false
[producing2],55,329.96189091570994,9,10,1,false,false,9,false,9,false
[con_ready1],56,334.1249926942394,9,10,1,true,false,9,true,9,false
[consuming1],57,335.8420126572419,9,10,0,false,false,10,false,9,false
[producing],58,341.94987543410457,10,10,1,false,false,10,false,9,false
[con_ready2],59,356.5784998628229,10,10,1,false,true,10,false,9,true
[consuming2],60,356.95056224178626,10,10,0,false,false,10,false,10,false
