action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.1109043959630007,1,0,1,false,false,0,false,0,false
[con_ready2],2,15.08561669442304,1,0,1,false,true,0,false,0,true
[consuming2],3,15.222654864479148,1,0,0,false,false,0,false,1,false
[producing2],4,21.161439840633168,1,1,1,false,false,0,false,1,false
[con_ready2],5,21.251885977874917,1,1,1,false,true,0,false,1,true
[consuming2],6,21.3008915581421,1,1,0,false,false,0,false,2,false
[producing2],7,21.820526304298703,1,2,1,false,false,0,false,2,false
[con_ready2],8,28.05217223413329,1,2,1,false,true,0,false,2,true
[consuming2],9,28.35053664861264,1,2,0,false,false,0,false,3,false
[producing],10,35.08890257825787,2,2,1,false,false,0,false,3,false
[producing2],11,44.87337025750062,2,3,2,false,false,0,false,3,false
[producing],12,47.77771433105028,3,3,3,false,false,0,false,3,false
[producing],13,52.741382421782035,4,3,4,false,false,0,false,3,false
[producing2],14,53.31730521106658,4,4,5,false,false,0,false,3,false
[con_ready2],15,56.20327655547253,4,4,5,false,true,0,false,3,true
[consuming2],16,56.60154049685681,4,4,4,false,false,0,false,4,false
[producing],17,57.428639514321766,5,4,5,false,false,0,false,4,false
[con_ready1],18,72.95740848369701,5,4,5,true,false,0,true,4,false
[consuming1],19,75.98817777617732,5,4,4,false,false,1,false,4,false
[con_ready2],20,76.74614236477066,5,4,4,false,true,1,false,4,true
[consuming2],21,76.97851148956862,5,4,3,false,false,1,false,5,false
[producing2],22,77.22860346238674,5,5,4,false,false,1,false,5,false
[producing],23,81.7258788171701,6,5,5,false,false,1,false,5,false
[con_ready1],24,87.5771273600271,6,5,5,true,false,1,true,5,false
[consuming1],25,88.4482084509069,6,5,4,false,false,2,false,5,false
[con_ready1],26,98.06981942232883,6,5,4,true,false,2,true,5,false
[consuming1],27,98.49190953113589,6,5,3,false,false,3,false,5,false
[con_ready2],28,98.91659950691476,6,5,3,false,true,3,false,5,true
[consuming2],29,99.39289905091294,6,5,2,false,false,3,false,6,false
[con_ready2],30,100.79483719583702,6,5,2,false,true,3,false,6,true
[consuming2],31,101.34218845160358,6,5,1,false,false,3,false,7,false
[con_ready1],32,103.15471091865105,6,5,1,true,false,3,true,7,false
[consuming1],33,105.0439900491609,6,5,0,false,false,4,false,7,false
[producing2],34,111.00127498073445,6,6,1,false,false,4,false,7,false
[con_ready2],35,111.05274779382063,6,6,1,false,true,4,false,7,true
[consuming2],36,111.9792294218881,6,6,0,false,false,4,false,8,false
[producing2],37,122.11431279395148,6,7,1,false,false,4,false,8,false
[producing],38,123.320413486515,7,7,2,false,false,4,false,8,false
[producing],39,136.50410115883508,8,7,3,false,false,4,false,8,false
[producing2],40,137.96777031966676,8,8,4,false,false,4,false,8,false
[con_ready1],41,154.3853512560483,8,8,4,true,false,4,true,8,false
[consuming1],42,156.0734628283659,8,8,3,false,false,5,false,8,false
[producing2],43,169.58678420585377,8,9,4,false,false,5,false,8,false
[producing],44,171.7281117934043,9,9,5,false,false,5,false,8,false
[con_ready2],45,186.71294493682646,9,9,5,false,true,5,false,8,true
[consuming2],46,186.71299226636273,9,9,4,false,false,5,false,9,false
[con_ready2],47,186.8930434169338,9,9,4,false,true,5,false,9,true
[consuming2],48,188.69159238735864,9,9,3,false,false,5,false,10,false
[producing2],49,199.04246339805601,9,10,4,false,false,5,false,10,false
[producing],50,201.59206581253918,10,10,5,false,false,5,false,10,false
[con_ready1],51,259.8707940345135,10,10,5,true,false,5,true,10,false
[consuming1],52,262.1941061167995,10,10,4,false,false,6,false,10,false
[con_ready1],53,273.14432885490305,10,10,4,true,false,6,true,10,false
[consuming1],54,273.3166352154451,10,10,3,false,false,7,false,10,false
[con_ready1],55,283.02841608056764,10,10,3,true,false,7,true,10,false
[consuming1],56,283.41252293937,10,10,2,false,false,8,false,10,false
[con_ready1],57,300.6055567711761,10,10,2,true,false,8,true,10,false
[consuming1],58,302.1706336433429,10,10,1,false,false,9,false,10,false
[con_ready1],59,338.2248337873238,10,10,1,true,false,9,true,10,false
[consuming1],60,339.43491233977375,10,10,0,false,false,10,false,10,false
