action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,7.958869953429349,0,1,1,false,false,0,false,0,false
[con_ready1],2,17.0400219359891,0,1,1,true,false,0,true,0,false
[consuming1],3,20.1628694454417,0,1,0,false,false,1,false,0,false
[producing2],4,32.84493132668414,0,2,1,false,false,1,false,0,false
[producing2],5,35.337350406944026,0,3,2,false,false,1,false,0,false
[producing],6,45.082751313234866,1,3,3,false,false,1,false,0,false
[producing],7,48.03213364176516,2,3,4,false,false,1,false,0,false
[con_ready2],8,77.26173200560632,2,3,4,false,true,1,false,0,true
[consuming2],9,77.69490946726788,2,3,3,false,false,1,false,1,false
[producing],10,79.04732517406421,3,3,4,false,false,1,false,1,false
[producing2],11,83.64775177675016,3,4,5,false,false,1,false,1,false
[con_ready2],12,128.19081141069057,3,4,5,false,true,1,false,1,true
[consuming2],13,129.05110335316726,3,4,4,false,false,1,false,2,false
[producing2],14,132.30218441599723,3,5,5,false,false,1,false,2,false
[con_ready2],15,145.7017483459207,3,5,5,false,true,1,false,2,true
[consuming2],16,145.7241519228164,3,5,4,false,false,1,false,3,false
[con_ready1],17,146.94235739314968,3,5,4,true,false,1,true,3,false
[consuming1],18,147.89973036145352,3,5,3,false,false,2,false,3,false
[con_ready1],19,159.1139050731215,3,5,3,true,false,2,true,3,false
[consuming1],20,163.7862318714773,3,5,2,false,false,3,false,3,false
[producing],21,172.8013948458595,4,5,3,false,false,3,false,3,false
[producing2],22,173.1683990682543,4,6,4,false,false,3,false,3,false
[con_ready1],23,180.11041042922676,4,6,4,true,false,3,true,3,false
[consuming1],24,180.60892133050817,4,6,3,false,false,4,false,3,false
[con_ready2],25,181.33026420854944,4,6,3,false,true,4,false,3,true
[consuming2],26,182.6749455726377,4,6,2,false,false,4,false,4,false
[con_ready1],27,185.0106597465465,4,6,2,true,false,4,true,4,false
[consuming1],28,185.04965887664054,4,6,1,false,false,5,false,4,false
[con_ready1],29,193.38234197195374,4,6,1,true,false,5,true,4,false
[consuming1],30,193.74199465421034,4,6,0,false,false,6,false,4,false
[producing2],31,228.32756996579963,4,7,1,false,false,6,false,4,false
[con_ready1],32,243.21979216125337,4,7,1,true,false,6,true,4,false
[consuming1],33,245.50396333945088,4,7,0,false,false,7,false,4,false
[producing2],34,248.68137465515449,4,8,1,false,false,7,false,4,false
[producing],35,253.28779849067564,5,8,2,false,false,7,false,4,false
[producing],36,254.5777259054467,6,8,3,false,false,7,false,4,false
[producing2],37,262.02806292656487,6,9,4,false,false,7,false,4,false
[con_ready2],38,268.8174293742986,6,9,4,false,true,7,false,4,true
[consuming2],39,271.323647822997,6,9,3,false,false,7,false,5,false
[con_ready2],40,295.0577993177198,6,9,3,false,true,7,false,5,true
[consuming2],41,296.5400329077149,6,9,2,false,false,7,false,6,false
[con_ready1],42,299.26137796276083,6,9,2,true,false,7,true,6,false
[consuming1],43,301.2873927805539,6,9,1,false,false,8,false,6,false
[con_ready1],44,307.6241632876411,6,9,1,true,false,8,true,6,false
[consuming1],45,308.3606542051337,6,9,0,false,false,9,false,6,false
[producing],46,311.8454543751579,7,9,1,false,false,9,false,6,false
[con_ready2],47,318.8997056982713,7,9,1,false,true,9,false,6,true
[consuming2],48,320.58248591281665,7,9,0,false,false,9,false,7,false
[producing],49,351.745056485497,8,9,1,false,false,9,false,7,false
[con_ready1],50,360.13847176145725,8,9,1,true,false,9,true,7,false
[consuming1],51,360.56554564526294,8,9,0,false,false,10,false,7,false
[producing2],52,369.93112297160496,8,10,1,false,false,10,false,7,false
[producing],53,370.07908509010724,9,10,2,false,false,10,false,7,false
[con_ready2],54,371.67425910924277,9,10,2,false,true,10,false,7,true
[consuming2],55,371.83051880353906,9,10,1,false,false,10,false,8,false
[con_ready2],56,380.90177750515187,9,10,1,false,true,10,false,8,true
[consuming2],57,386.1514646551941,9,10,0,false,false,10,false,9,false
[producing],58,391.5967433842307,10,10,1,false,false,10,false,9,false
[con_ready2],59,396.7813760061092,10,10,1,false,true,10,false,9,true
[consuming2],60,397.2210386378299,10,10,0,false,false,10,false,10,false
