action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.3902147721242075,1,0,1,false,false,0,false,0,false
[producing2],2,5.51693165729193,1,1,2,false,false,0,false,0,false
[con_ready1],3,32.21631293994528,1,1,2,true,false,0,true,0,false
[consuming1],4,32.36188342725625,1,1,1,false,false,1,false,0,false
[con_ready2],5,44.63752586531812,1,1,1,false,true,1,false,0,true
[consuming2],6,46.310862439165774,1,1,0,false,false,1,false,1,false
[producing],7,56.284250245883285,2,1,1,false,false,1,false,1,false
[producing2],8,57.42358124353019,2,2,2,false,false,1,false,1,false
[producing],9,67.58109015907823,3,2,3,false,false,1,false,1,false
[producing],10,70.59923637891451,4,2,4,false,false,1,false,1,false
[con_ready2],11,85.24079552164892,4,2,4,false,true,1,false,1,true
[consuming2],12,86.66205840589195,4,2,3,false,false,1,false,2,false
[producing],13,87.72003592417306,5,2,4,false,false,1,false,2,false
[con_ready2],14,92.09130599120255,5,2,4,false,true,1,false,2,true
[consuming2],15,92.65708134057384,5,2,3,false,false,1,false,3,false
[producing2],16,95.41728376232979,5,3,4,false,false,1,false,3,false
[con_ready1],17,102.53112666638111,5,3,4,true,false,1,true,3,false
[consuming1],18,104.03577397165546,5,3,3,false,false,2,false,3,false
[producing],19,108.46674293629405,6,3,4,false,false,2,false,3,false
[con_ready2],20,113.30615925245739,6,3,4,false,true,2,false,3,true
[consuming2],21,114.67458244707507,6,3,3,false,false,2,false,4,false
[con_ready1],22,117.42211867294779,6,3,3,true,false,2,true,4,false
[consuming1],23,118.30516081636127,6,3,2,false,false,3,false,4,false
[con_ready1],24,121.80928969717783,6,3,2,true,false,3,true,4,false
[consuming1],25,121.8734760561209,6,3,1,false,false,4,false,4,false
[con_ready2],26,129.65565311974504,6,3,1,false,true,4,false,4,true
[consuming2],27,129.95264807599315,6,3,0,false,false,4,false,5,false
[producing2],28,150.44588879340134,6,4,1,false,false,4,false,5,false
[producing2],29,160.51887043447846,6,5,2,false,false,4,false,5,false
[con_ready2],30,168.990131869201,6,5,2,false,true,4,false,5,true
[consuming2],31,171.08400445740386,6,5,1,false,false,4,false,6,false
[con_ready1],32,177.60387095928237,6,5,1,true,false,4,true,6,false
[consuming1],33,178.4609077936519,6,5,0,false,false,5,false,6,false
[producing],34,179.47866823227113,7,5,1,false,false,5,false,6,false
[producing2],35,183.54704842862793,7,6,2,false,false,5,false,6,false
[con_ready1],36,189.1809508877408,7,6,2,true,false,5,true,6,false
[consuming1],37,189.6603690664363,7,6,1,false,false,6,false,6,false
[con_ready2],38,206.26970399203435,7,6,1,false,true,6,false,6,true
[consuming2],39,206.47262265029914,7,6,0,false,false,6,false,7,false
[producing2],40,216.9679116754992,7,7,1,false,false,6,false,7,false
[producing],41,222.51014542973206,8,7,2,false,false,6,false,7,false
[con_ready1],42,227.56584133204737,8,7,2,true,false,6,true,7,false
[consuming1],43,228.93064489305183,8,7,1,false,false,7,false,7,false
[con_ready2],44,230.46552260508597,8,7,1,false,true,7,false,7,true
[consuming2],45,230.677834013722,8,7,0,false,false,7,false,8,false
[producing],46,236.7079054855274,9,7,1,false,false,7,false,8,false
[producing],47,259.3607733658358,10,7,2,false,false,7,false,8,false
[con_ready2],48,262.9300628621324,10,7,2,false,true,7,false,8,true
[consuming2],49,263.78305147492387,10,7,1,false,false,7,false,9,false
[con_ready2],50,265.33676251975044,10,7,1,false,true,7,false,9,true
[consuming2],51,265.35450400806303,10,7,0,false,false,7,false,10,false
[producing2],52,269.599458506499,10,8,1,false,false,7,false,10,false
[producing2],53,274.35382871382143,10,9,2,false,false,7,false,10,false
[con_ready1],54,276.8657828383163,10,9,2,true,false,7,true,10,false
[consuming1],55,278.22250018206535,10,9,1,false,false,8,false,10,false
[con_ready1],56,298.7986569802532,10,9,1,true,false,8,true,10,false
[consuming1],57,298.87241552825475,10,9,0,false,false,9,false,10,false
[producing2],58,364.5224379876438,10,10,1,false,false,9,false,10,false
[con_ready1],59,377.3880145881769,10,10,1,true,false,9,true,10,false
[consuming1],60,377.75715070188727,10,10,0,false,false,10,false,10,false
