action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.10430102288611136,1,0,1,false,false,0,false,0,false
[con_ready2],2,6.172986406702951,1,0,1,false,true,0,false,0,true
[consuming2],3,6.684785626764893,1,0,0,false,false,0,false,1,false
[producing],4,14.752203422183467,2,0,1,false,false,0,false,1,false
[producing2],5,20.95991137383897,2,1,2,false,false,0,false,1,false
[producing],6,26.378181788150435,3,1,3,false,false,0,false,1,false
[con_ready2],7,32.88124456408282,3,1,3,false,true,0,false,1,true
[consuming2],8,36.659818751296875,3,1,2,false,false,0,false,2,false
[producing2],9,39.488864049614406,3,2,3,false,false,0,false,2,false
[producing],10,48.73776465686208,4,2,4,false,false,0,false,2,false
[producing],11,65.71292747610981,5,2,5,false,false,0,false,2,false
[con_ready1],12,94.5988676906783,5,2,5,true,false,0,true,2,false
[consuming1],13,95.81567281176926,5,2,4,false,false,1,false,2,false
[producing],14,98.81847907569771,6,2,5,false,false,1,false,2,false
[con_ready1],15,158.7086180132895,6,2,5,true,false,1,true,2,false
[consuming1],16,161.61241728957685,6,2,4,false,false,2,false,2,false
[producing2],17,164.6481169609477,6,3,5,false,false,2,false,2,false
[con_ready2],18,177.55359332792418,6,3,5,false,true,2,false,2,true
[consuming2],19,177.60700135597872,6,3,4,false,false,2,false,3,false
[con_ready2],20,187.19492806777473,6,3,4,false,true,2,false,3,true
[consuming2],21,189.51966761412416,6,3,3,false,false,2,false,4,false
[producing2],22,195.30920769867438,6,4,4,false,false,2,false,4,false
[producing],23,198.22276604583865,7,4,5,false,false,2,false,4,false
[con_ready2],24,210.4663539146228,7,4,5,false,true,2,false,4,true
[consuming2],25,212.2358615849552,7,4,4,false,false,2,false,5,false
[producing2],26,218.68459389174149,7,5,5,false,false,2,false,5,false
[con_ready2],27,252.81550169677288,7,5,5,false,true,2,false,5,true
[consuming2],28,253.01224464517927,7,5,4,false,false,2,false,6,false
[con_ready2],29,276.4377449532757,7,5,4,false,true,2,false,6,true
[consuming2],30,277.68687681953935,7,5,3,false,false,2,false,7,false
[producing],31,280.35015963038614,8,5,4,false,false,2,false,7,false
[con_ready1],32,292.7954922142841,8,5,4,true,false,2,true,7,false
[consuming1],33,295.28829216607164,8,5,3,false,false,3,false,7,false
[producing],34,299.8675403694719,9,5,4,false,false,3,false,7,false
[producing2],35,302.4400451924075,9,6,5,false,false,3,false,7,false
[con_ready2],36,318.8650965894128,9,6,5,false,true,3,false,7,true
[consuming2],37,319.4560105209393,9,6,4,false,false,3,false,8,false
[con_ready1],38,319.8186518491909,9,6,4,true,false,3,true,8,false
[consuming1],39,320.2019341764876,9,6,3,false,false,4,false,8,false
[con_ready2],40,343.0042527119761,9,6,3,false,true,4,false,8,true
[consuming2],41,343.16557161625263,9,6,2,false,false,4,false,9,false
[con_ready2],42,345.7303889123362,9,6,2,false,true,4,false,9,true
[consuming2],43,348.60989041375683,9,6,1,false,false,4,false,10,false
[producing],44,350.9704040198826,10,6,2,false,false,4,false,10,false
[producing2],45,354.9343561983065,10,7,3,false,false,4,false,10,false
[con_ready1],46,355.89107415009585,10,7,3,true,false,4,true,10,false
[consuming1],47,356.8084081973038,10,7,2,false,false,5,false,10,false
[producing2],48,395.7646399729667,10,8,3,false,false,5,false,10,false
[con_ready1],49,425.2403623572962,10,8,3,true,false,5,true,10,false
[consuming1],50,428.7735915722484,10,8,2,false,false,6,false,10,false
[producing2],51,437.97416218969335,10,9,3,false,false,6,false,10,false
[con_ready1],52,462.1137362111024,10,9,3,true,false,6,true,10,false
[consuming1],53,463.71553683125404,10,9,2,false,false,7,false,10,false
[con_ready1],54,469.1128698986025,10,9,2,true,false,7,true,10,false
[consuming1],55,470.0183273108527,10,9,1,false,false,8,false,10,false
[con_ready1],56,484.1730924525367,10,9,1,true,false,8,true,10,false
[consuming1],57,486.55352885438646,10,9,0,false,false,9,false,10,false
[producing2],58,501.5680570389338,10,10,1,false,false,9,false,10,false
[con_ready1],59,541.5836439857893,10,10,1,true,false,9,true,10,false
[consuming1],60,542.6699808496719,10,10,0,false,false,10,false,10,false
