action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,5.905288754650404,0,1,1,false,false,0,false,0,false
[con_ready2],2,26.301816495112025,0,1,1,false,true,0,false,0,true
[consuming2],3,26.812016262890666,0,1,0,false,false,0,false,1,false
[producing],4,39.938746795480256,1,1,1,false,false,0,false,1,false
[con_ready2],5,42.24978186900409,1,1,1,false,true,0,false,1,true
[consuming2],6,44.04922348817249,1,1,0,false,false,0,false,2,false
[producing2],7,77.14568720636537,1,2,1,false,false,0,false,2,false
[con_ready1],8,88.77741593081889,1,2,1,true,false,0,true,2,false
[consuming1],9,90.55646720792346,1,2,0,false,false,1,false,2,false
[producing],10,123.92619324786284,2,2,1,false,false,1,false,2,false
[producing2],11,124.82833476805597,2,3,2,false,false,1,false,2,false
[con_ready1],12,128.7344948117542,2,3,2,true,false,1,true,2,false
[consuming1],13,128.9655377233573,2,3,1,false,false,2,false,2,false
[producing],14,140.54894112636651,3,3,2,false,false,2,false,2,false
[producing2],15,171.91964814781406,3,4,3,false,false,2,false,2,false
[con_ready2],16,181.27022905538942,3,4,3,false,true,2,false,2,true
[consuming2],17,182.60037461905526,3,4,2,false,false,2,false,3,false
[con_ready2],18,190.79290621879815,3,4,2,false,true,2,false,3,true
[consuming2],19,191.82475256178282,3,4,1,false,false,2,false,4,false
[producing2],20,210.55494472331736,3,5,2,false,false,2,false,4,false
[producing],21,222.6237335361338,4,5,3,false,false,2,false,4,false
[con_ready2],22,227.95091586521477,4,5,3,false,true,2,false,4,true
[consuming2],23,228.2182800420605,4,5,2,false,false,2,false,5,false
[producing2],24,229.50103167549594,4,6,3,false,false,2,false,5,false
[con_ready2],25,230.01871967963314,4,6,3,false,true,2,false,5,true
[consuming2],26,232.37102984261642,4,6,2,false,false,2,false,6,false
[con_ready2],27,245.91496176462547,4,6,2,false,true,2,false,6,true
[consuming2],28,245.9499945241888,4,6,1,false,false,2,false,7,false
[con_ready2],29,255.56705082901766,4,6,1,false,true,2,false,7,true
[consuming2],30,258.54591276210147,4,6,0,false,false,2,false,8,false
[producing],31,274.83795186134364,5,6,1,false,false,2,false,8,false
[con_ready1],32,274.84567675250435,5,6,1,true,false,2,true,8,false
[consuming1],33,274.9249936901061,5,6,0,false,false,3,false,8,false
[producing2],34,289.87332077459445,5,7,1,false,false,3,false,8,false
[producing2],35,290.25882094179923,5,8,2,false,false,3,false,8,false
[producing],36,299.3635010497175,6,8,3,false,false,3,false,8,false
[producing2],37,303.09601947443156,6,9,4,false,false,3,false,8,false
[producing2],38,306.69567503210965,6,10,5,false,false,3,false,8,false
[con_ready1],39,350.9691546471916,6,10,5,true,false,3,true,8,false
[consuming1],40,351.1144290624164,6,10,4,false,false,4,false,8,false
[con_ready1],41,357.3156541053828,6,10,4,true,false,4,true,8,false
[consuming1],42,358.84744987069945,6,10,3,false,false,5,false,8,false
[con_ready2],43,383.8780916684795,6,10,3,false,true,5,false,8,true
[consuming2],44,385.4043717778597,6,10,2,false,false,5,false,9,false
[con_ready2],45,388.07954491518205,6,10,2,false,true,5,false,9,true
[consuming2],46,388.1838409568618,6,10,1,false,false,5,false,10,false
[con_ready1],47,390.3790625501981,6,10,1,true,false,5,true,10,false
[consuming1],48,393.9597418722632,6,10,0,false,false,6,false,10,false
[producing],49,415.6195215031156,7,10,1,false,false,6,false,10,false
[con_ready1],50,421.5923010106438,7,10,1,true,false,6,true,10,false
[consuming1],51,421.9999211954683,7,10,0,false,false,7,false,10,false
[producing],52,427.9505690316055,8,10,1,false,false,7,false,10,false
[producing],53,432.6952051032254,9,10,2,false,false,7,false,10,false
[con_ready1],54,438.1846519365802,9,10,2,true,false,7,true,10,false
[consuming1],55,438.60801132750186,9,10,1,false,false,8,false,10,false
[con_ready1],56,462.40179471824183,9,10,1,true,false,8,true,10,false
[consuming1],57,465.07285884355366,9,10,0,false,false,9,false,10,false
[producing],58,539.4456898320118,10,10,1,false,false,9,false,10,false
[con_ready1],59,558.3199698710898,10,10,1,true,false,9,true,10,false
[consuming1],60,560.3771415919414,10,10,0,false,false,10,false,10,false
