action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,0.8576063324616552,0,1,1,false,false,0,false,0,false
[con_ready2],2,6.076070936975913,0,1,1,false,true,0,false,0,true
[consuming2],3,6.999533107985728,0,1,0,false,false,0,false,1,false
[producing],4,12.758235132594587,1,1,1,false,false,0,false,1,false
[con_ready2],5,26.998906312370014,1,1,1,false,true,0,false,1,true
[consuming2],6,27.182948804731723,1,1,0,false,false,0,false,2,false
[producing],7,42.489942000620715,2,1,1,false,false,0,false,2,false
[con_ready1],8,47.70319737728005,2,1,1,true,false,0,true,2,false
[consuming1],9,47.91807975676095,2,1,0,false,false,1,false,2,false
[producing],10,70.3287202144666,3,1,1,false,false,1,false,2,false
[con_ready2],11,73.70572261421256,3,1,1,false,true,1,false,2,true
[consuming2],12,73.80665913787837,3,1,0,false,false,1,false,3,false
[producing],13,97.11856923352605,4,1,1,false,false,1,false,3,false
[producing2],14,99.3408321698839,4,2,2,false,false,1,false,3,false
[con_ready1],15,102.36142413974474,4,2,2,true,false,1,true,3,false
[consuming1],16,102.40774072686007,4,2,1,false,false,2,false,3,false
[con_ready1],17,112.12464345455957,4,2,1,true,false,2,true,3,false
[consuming1],18,112.32058257461372,4,2,0,false,false,3,false,3,false
[producing2],19,116.23388782869763,4,3,1,false,false,3,false,3,false
[producing2],20,118.15119040970838,4,4,2,false,false,3,false,3,false
[con_ready1],21,125.32020418593588,4,4,2,true,false,3,true,3,false
[consuming1],22,125.72244498001331,4,4,1,false,false,4,false,3,false
[con_ready2],23,131.82483248061993,4,4,1,false,true,4,false,3,true
[consuming2],24,133.91677344784338,4,4,0,false,false,4,false,4,false
[producing2],25,135.84242323122305,4,5,1,false,false,4,false,4,false
[producing2],26,138.1406951981704,4,6,2,false,false,4,false,4,false
[con_ready2],27,141.30867584961118,4,6,2,false,true,4,false,4,true
[consuming2],28,142.4800393322807,4,6,1,false,false,4,false,5,false
[producing2],29,154.2600069123689,4,7,2,false,false,4,false,5,false
[producing2],30,156.87818342870432,4,8,3,false,false,4,false,5,false
[con_ready1],31,159.08434979628333,4,8,3,true,false,4,true,5,false
[consuming1],32,159.50452255003458,4,8,2,false,false,5,false,5,false
[con_ready1],33,176.39434889342164,4,8,2,true,false,5,true,5,false
[consuming1],34,176.4633592026456,4,8,1,false,false,6,false,5,false
[con_ready1],35,180.87595410927298,4,8,1,true,false,6,true,5,false
[consuming1],36,181.1462072270258,4,8,0,false,false,7,false,5,false
[producing],37,204.10936397288418,5,8,1,false,false,7,false,5,false
[con_ready2],38,209.2086023851454,5,8,1,false,true,7,false,5,true
[consuming2],39,212.6438066083089,5,8,0,false,false,7,false,6,false
[producing],40,243.48811868448766,6,8,1,false,false,7,false,6,false
[producing],41,253.56483338467248,7,8,2,false,false,7,false,6,false
[con_ready1],42,263.68547586167205,7,8,2,true,false,7,true,6,false
[consuming1],43,265.08330112567916,7,8,1,false,false,8,false,6,false
[con_ready2],44,280.22546602978986,7,8,1,false,true,8,false,6,true
[consuming2],45,280.93515126830044,7,8,0,false,false,8,false,7,false
[producing2],46,301.96289178770724,7,9,1,false,false,8,false,7,false
[con_ready2],47,304.5672909623005,7,9,1,false,true,8,false,7,true
[consuming2],48,304.98480506307754,7,9,0,false,false,8,false,8,false
[producing2],49,307.1585500718699,7,10,1,false,false,8,false,8,false
[con_ready1],50,312.05825810617836,7,10,1,true,false,8,true,8,false
[consuming1],51,313.738986225852,7,10,0,false,false,9,false,8,false
[producing],52,363.46938421378945,8,10,1,false,false,9,false,8,false
[con_ready2],53,372.4049112558272,8,10,1,false,true,9,false,8,true
[consuming2],54,376.86205290229606,8,10,0,false,false,9,false,9,false
[producing],55,390.5853136480522,9,10,1,false,false,9,false,9,false
[con_ready2],56,410.03018014457433,9,10,1,false,true,9,false,9,true
[consuming2],57,410.17283923857497,9,10,0,false,false,9,false,10,false
[producing],58,420.36618848651085,10,10,1,false,false,9,false,10,false
[con_ready1],59,525.1073046051284,10,10,1,true,false,9,true,10,false
[consuming1],60,526.8648293204343,10,10,0,false,false,10,false,10,false
