action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,33.92921512993699,1,0,1,false,false,0,false,0,false
[producing2],2,42.24047082475854,1,1,2,false,false,0,false,0,false
[con_ready2],3,44.29657513834814,1,1,2,false,true,0,false,0,true
[consuming2],4,44.66778352204874,1,1,1,false,false,0,false,1,false
[con_ready1],5,48.34647100093675,1,1,1,true,false,0,true,1,false
[consuming1],6,49.34414197538033,1,1,0,false,false,1,false,1,false
[producing2],7,62.04933687757981,1,2,1,false,false,1,false,1,false
[con_ready1],8,62.98992858720897,1,2,1,true,false,1,true,1,false
[consuming1],9,63.55790910896881,1,2,0,false,false,2,false,1,false
[producing],10,66.08143861942033,2,2,1,false,false,2,false,1,false
[con_ready2],11,70.75851344391562,2,2,1,false,true,2,false,1,true
[consuming2],12,71.55272387250152,2,2,0,false,false,2,false,2,false
[producing],13,77.8828249399679,3,2,1,false,false,2,false,2,false
[producing],14,78.54312073495865,4,2,2,false,false,2,false,2,false
[con_ready1],15,81.59796377030231,4,2,2,true,false,2,true,2,false
[consuming1],16,81.92068981147712,4,2,1,false,false,3,false,2,false
[con_ready2],17,99.62583888822208,4,2,1,false,true,3,false,2,true
[consuming2],18,103.06190586253207,4,2,0,false,false,3,false,3,false
[producing],19,154.0518048365995,5,2,1,false,false,3,false,3,false
[producing],20,159.04978950774574,6,2,2,false,false,3,false,3,false
[con_ready2],21,175.3666258482808,6,2,2,false,true,3,false,3,true
[consuming2],22,175.85385828531557,6,2,1,false,false,3,false,4,false
[con_ready2],23,176.2984079559659,6,2,1,false,true,3,false,4,true
[consuming2],24,176.38827293747806,6,2,0,false,false,3,false,5,false
[producing2],25,196.56810517016925,6,3,1,false,false,3,false,5,false
[producing],26,198.55884214092967,7,3,2,false,false,3,false,5,false
[producing],27,203.6169694379365,8,3,3,false,false,3,false,5,false
[producing],28,204.2887740357336,9,3,4,false,false,3,false,5,false
[con_ready1],29,226.79985839558037,9,3,4,true,false,3,true,5,false
[consuming1],30,227.1800143942076,9,3,3,false,false,4,false,5,false
[con_ready1],31,228.11868282973867,9,3,3,true,false,4,true,5,false
[consuming1],32,228.39289149342736,9,3,2,false,false,5,false,5,false
[con_ready1],33,231.96402389987284,9,3,2,true,false,5,true,5,false
[consuming1],34,234.13529874030803,9,3,1,false,false,6,false,5,false
[con_ready2],35,238.18748013338197,9,3,1,false,true,6,false,5,true
[consuming2],36,239.4430451253967,9,3,0,false,false,6,false,6,false
[producing2],37,244.09621737842286,9,4,1,false,false,6,false,6,false
[con_ready2],38,248.75483014969208,9,4,1,false,true,6,false,6,true
[consuming2],39,248.8870506460445,9,4,0,false,false,6,false,7,false
[producing2],40,264.6206889004276,9,5,1,false,false,6,false,7,false
[producing],41,265.6746858440657,10,5,2,false,false,6,false,7,false
[con_ready1],42,265.87718942007047,10,5,2,true,false,6,true,7,false
[consuming1],43,266.13881890562766,10,5,1,false,false,7,false,7,false
[con_ready1],44,269.20012820089096,10,5,1,true,false,7,true,7,false
[consuming1],45,272.7309901733598,10,5,0,false,false,8,false,7,false
[producing2],46,358.63110910742665,10,6,1,false,false,8,false,7,false
[producing2],47,358.97670207367275,10,7,2,false,false,8,false,7,false
[producing2],48,362.21956000276856,10,8,3,false,false,8,false,7,false
[con_ready2],49,375.1447122536834,10,8,3,false,true,8,false,7,true
[consuming2],50,376.2746938295863,10,8,2,false,false,8,false,8,false
[con_ready1],51,393.6274358991171,10,8,2,true,false,8,true,8,false
[consuming1],52,394.83208532611985,10,8,1,false,false,9,false,8,false
[producing2],53,396.62257917104114,10,9,2,false,false,9,false,8,false
[con_ready1],54,397.5832863121414,10,9,2,true,false,9,true,8,false
[consuming1],55,398.2214400546865,10,9,1,false,false,10,false,8,false
[producing2],56,403.176136618308,10,10,2,false,false,10,false,8,false
[con_ready2],57,420.0542293027099,10,10,2,false,true,10,false,8,true
[consuming2],58,420.29574280814205,10,10,1,false,false,10,false,9,false
[con_ready2],59,445.70081048026907,10,10,1,false,true,10,false,9,true
[consuming2],60,445.75155702658515,10,10,0,false,false,10,false,10,false
