action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,9.856006705775082,0,1,1,false,false,0,false,0,false
[con_ready2],2,19.078069687383383,0,1,1,false,true,0,false,0,true
[consuming2],3,20.194272454072408,0,1,0,false,false,0,false,1,false
[producing],4,46.89022331366876,1,1,1,false,false,0,false,1,false
[producing2],5,51.72136960582377,1,2,2,false,false,0,false,1,false
[producing],6,63.09005105100468,2,2,3,false,false,0,false,1,false
[producing],7,78.94419864242762,3,2,4,false,false,0,false,1,false
[con_ready2],8,84.60611548505057,3,2,4,false,true,0,false,1,true
[consuming2],9,86.32021798433377,3,2,3,false,false,0,false,2,false
[con_ready1],10,93.70966406649633,3,2,3,true,false,0,true,2,false
[consuming1],11,96.1462602967033,3,2,2,false,false,1,false,2,false
[con_ready2],12,98.93939620930875,3,2,2,false,true,1,false,2,true
[consuming2],13,99.08715990773142,3,2,1,false,false,1,false,3,false
[con_ready2],14,109.40565661083602,3,2,1,false,true,1,false,3,true
[consuming2],15,110.09414440877741,3,2,0,false,false,1,false,4,false
[producing2],16,115.68314052807987,3,3,1,false,false,1,false,4,false
[producing2],17,115.74430362618126,3,4,2,false,false,1,false,4,false
[producing2],18,118.20761873927934,3,5,3,false,false,1,false,4,false
[producing],19,121.31052172047687,4,5,4,false,false,1,false,4,false
[con_ready2],20,133.35529690485015,4,5,4,false,true,1,false,4,true
[consuming2],21,133.9972892969189,4,5,3,false,false,1,false,5,false
[con_ready1],22,162.232991078051,4,5,3,true,false,1,true,5,false
[consuming1],23,162.34745931440827,4,5,2,false,false,2,false,5,false
[con_ready2],24,166.39215881830395,4,5,2,false,true,2,false,5,true
[consuming2],25,166.81913570715295,4,5,1,false,false,2,false,6,false
[producing],26,170.111385036789,5,5,2,false,false,2,false,6,false
[con_ready1],27,171.13428989298254,5,5,2,true,false,2,true,6,false
[consuming1],28,171.69818830246922,5,5,1,false,false,3,false,6,false
[con_ready1],29,172.8423700330741,5,5,1,true,false,3,true,6,false
[consuming1],30,173.60391731476915,5,5,0,false,false,4,false,6,false
[producing2],31,176.8458706967257,5,6,1,false,false,4,false,6,false
[con_ready2],32,184.09090718229035,5,6,1,false,true,4,false,6,true
[consuming2],33,185.95770716775513,5,6,0,false,false,4,false,7,false
[producing2],34,194.0064092906872,5,7,1,false,false,4,false,7,false
[con_ready1],35,200.0949804558095,5,7,1,true,false,4,true,7,false
[consuming1],36,201.9076341203941,5,7,0,false,false,5,false,7,false
[producing],37,215.12044416216807,6,7,1,false,false,5,false,7,false
[con_ready1],38,237.4917360993761,6,7,1,true,false,5,true,7,false
[consuming1],39,238.76831252682942,6,7,0,false,false,6,false,7,false
[producing2],40,242.56005421060624,6,8,1,false,false,6,false,7,false
[con_ready1],41,250.75883486291403,6,8,1,true,false,6,true,7,false
[consuming1],42,253.21216584516742,6,8,0,false,false,7,false,7,false
[producing],43,254.11054623613242,7,8,1,false,false,7,false,7,false
[con_ready1],44,254.5295121674605,7,8,1,true,false,7,true,7,false
[consuming1],45,255.71993432399256,7,8,0,false,false,8,false,7,false
[producing],46,291.0533359788588,8,8,1,false,false,8,false,7,false
[con_ready1],47,297.93796386004465,8,8,1,true,false,8,true,7,false
[consuming1],48,299.42448839118964,8,8,0,false,false,9,false,7,false
[producing2],49,300.4149188496581,8,9,1,false,false,9,false,7,false
[con_ready2],50,300.6436435603855,8,9,1,false,true,9,false,7,true
[consuming2],51,302.4115946403164,8,9,0,false,false,9,false,8,false
[producing2],52,336.37782918004257,8,10,1,false,false,9,false,8,false
[con_ready2],53,341.19063232455113,8,10,1,false,true,9,false,8,true
[consuming2],54,341.7899081038087,8,10,0,false,false,9,false,9,false
[producing],55,404.34271411093454,9,10,1,false,false,9,false,9,false
[con_ready2],56,408.20323687722964,9,10,1,false,true,9,false,9,true
[consuming2],57,408.85915761170844,9,10,0,false,false,9,false,10,false
[producing],58,464.2201045124077,10,10,1,false,false,9,false,10,false
[con_ready1],59,497.5028616974353,10,10,1,true,false,9,true,10,false
[consuming1],60,498.4294550485347,10,10,0,false,false,10,false,10,false
