action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,5.7760630082570765,1,0,1,false,false,0,false,0,false
[producing],2,18.1591567712626,2,0,2,false,false,0,false,0,false
[con_ready2],3,20.020501614117684,2,0,2,false,true,0,false,0,true
[consuming2],4,20.795981896640615,2,0,1,false,false,0,false,1,false
[con_ready2],5,26.999378737194974,2,0,1,false,true,0,false,1,true
[consuming2],6,27.010235381997166,2,0,0,false,false,0,false,2,false
[producing],7,64.47151382850647,3,0,1,false,false,0,false,2,false
[con_ready1],8,72.34754225151694,3,0,1,true,false,0,true,2,false
[consuming1],9,73.75851288730844,3,0,0,false,false,1,false,2,false
[producing2],10,178.05815513418764,3,1,1,false,false,1,false,2,false
[con_ready2],11,183.88476339508557,3,1,1,false,true,1,false,2,true
[consuming2],12,184.95444074208493,3,1,0,false,false,1,false,3,false
[producing],13,194.97475427927534,4,1,1,false,false,1,false,3,false
[con_ready1],14,196.91346958763702,4,1,1,true,false,1,true,3,false
[consuming1],15,197.07432581947114,4,1,0,false,false,2,false,3,false
[producing],16,201.57041369771053,5,1,1,false,false,2,false,3,false
[con_ready2],17,204.13013638427768,5,1,1,false,true,2,false,3,true
[consuming2],18,206.005681760005,5,1,0,false,false,2,false,4,false
[producing2],19,210.2021599415224,5,2,1,false,false,2,false,4,false
[con_ready1],20,218.74502735461547,5,2,1,true,false,2,true,4,false
[consuming1],21,219.9553710027597,5,2,0,false,false,3,false,4,false
[producing2],22,239.84310193454255,5,3,1,false,false,3,false,4,false
[producing],23,241.50854482000432,6,3,2,false,false,3,false,4,false
[con_ready1],24,247.66564361812948,6,3,2,true,false,3,true,4,false
[consuming1],25,247.78515906751406,6,3,1,false,false,4,false,4,false
[con_ready2],26,248.79286770658533,6,3,1,false,true,4,false,4,true
[consuming2],27,252.71434875705017,6,3,0,false,false,4,false,5,false
[producing2],28,266.94169658266117,6,4,1,false,false,4,false,5,false
[con_ready2],29,267.8338785579563,6,4,1,false,true,4,false,5,true
[consuming2],30,272.8379438937778,6,4,0,false,false,4,false,6,false
[producing2],31,288.29538328101177,6,5,1,false,false,4,false,6,false
[con_ready2],32,289.85296183297305,6,5,1,false,true,4,false,6,true
[consuming2],33,290.2560412702888,6,5,0,false,false,4,false,7,false
[producing],34,295.56599955574734,7,5,1,false,false,4,false,7,false
[con_ready2],35,303.87160169489584,7,5,1,false,true,4,false,7,true
[consuming2],36,304.52087781466474,7,5,0,false,false,4,false,8,false
[producing],37,315.5028369757986,8,5,1,false,false,4,false,8,false
[con_ready1],38,318.97239759503987,8,5,1,true,false,4,true,8,false
[consuming1],39,319.4428266870548,8,5,0,false,false,5,false,8,false
[producing2],40,321.23633341664606,8,6,1,false,false,5,false,8,false
[con_ready1],41,330.93080641701295,8,6,1,true,false,5,true,8,false
[consuming1],42,332.14623322335115,8,6,0,false,false,6,false,8,false
[producing],43,335.4602534855152,9,6,1,false,false,6,false,8,false
[producing],44,344.96989428068724,10,6,2,false,false,6,false,8,false
[con_ready1],45,346.8558920885701,10,6,2,true,false,6,true,8,false
[consuming1],46,351.66322162898746,10,6,1,false,false,7,false,8,false
[producing2],47,355.3368475128702,10,7,2,false,false,7,false,8,false
[con_ready1],48,358.7445401447982,10,7,2,true,false,7,true,8,false
[consuming1],49,358.9868555863443,10,7,1,false,false,8,false,8,false
[con_ready2],50,359.3169061035512,10,7,1,false,true,8,false,8,true
[consuming2],51,359.32651428360316,10,7,0,false,false,8,false,9,false
[producing2],52,362.6867860592832,10,8,1,false,false,8,false,9,false
[con_ready1],53,362.8781005636198,10,8,1,true,false,8,true,9,false
[consuming1],54,363.1303121339525,10,8,0,false,false,9,false,9,false
[producing2],55,388.21144157898794,10,9,1,false,false,9,false,9,false
[producing2],56,393.7903633816785,10,10,2,false,false,9,false,9,false
[con_ready2],57,396.66758681333476,10,10,2,false,true,9,false,9,true
[consuming2],58,396.94098324496423,10,10,1,false,false,9,false,10,false
[con_ready1],59,428.61987787038146,10,10,1,true,false,9,true,10,false
[consuming1],60,429.36377366684997,10,10,0,false,false,10,false,10,false
