action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.7536242619208475,1,0,1,false,false,0,false,0,false
[con_ready2],2,23.93145033776973,1,0,1,false,true,0,false,0,true
[consuming2],3,24.237687809089245,1,0,0,false,false,0,false,1,false
[producing],4,43.843189960383754,2,0,1,false,false,0,false,1,false
[con_ready1],5,49.52802134638561,2,0,1,true,false,0,true,1,false
[consuming1],6,49.917737758220504,2,0,0,false,false,1,false,1,false
[producing2],7,60.20380182346091,2,1,1,false,false,1,false,1,false
[producing],8,61.366743751382856,3,1,2,false,false,1,false,1,false
[con_ready2],9,64.37434423914554,3,1,2,false,true,1,false,1,true
[consuming2],10,64.49481495331914,3,1,1,false,false,1,false,2,false
[con_ready2],11,74.43342622336579,3,1,1,false,true,1,false,2,true
[consuming2],12,75.86824801465266,3,1,0,false,false,1,false,3,false
[producing2],13,78.42608344444409,3,2,1,false,false,1,false,3,false
[producing],14,100.32826205618318,4,2,2,false,false,1,false,3,false
[con_ready2],15,107.35851092972058,4,2,2,false,true,1,false,3,true
[consuming2],16,107.83231834301606,4,2,1,false,false,1,false,4,false
[con_ready2],17,110.25002270627782,4,2,1,false,true,1,false,4,true
[consuming2],18,110.61859737499584,4,2,0,false,false,1,false,5,false
[producing2],19,161.54557926795917,4,3,1,false,false,1,false,5,false
[producing],20,162.39898831199113,5,3,2,false,false,1,false,5,false
[con_ready1],21,166.91549890499698,5,3,2,true,false,1,true,5,false
[consuming1],22,167.10460962824055,5,3,1,false,false,2,false,5,false
[producing2],23,169.2369743608123,5,4,2,false,false,2,false,5,false
[producing2],24,192.0916154542211,5,5,3,false,false,2,false,5,false
[con_ready2],25,198.48591391715559,5,5,3,false,true,2,false,5,true
[consuming2],26,199.4126029168555,5,5,2,false,false,2,false,6,false
[con_ready2],27,204.6721591931319,5,5,2,false,true,2,false,6,true
[consuming2],28,204.71231234660956,5,5,1,false,false,2,false,7,false
[producing2],29,215.63326899674087,5,6,2,false,false,2,false,7,false
[producing2],30,221.2661907736594,5,7,3,false,false,2,false,7,false
[con_ready1],31,225.21395458046874,5,7,3,true,false,2,true,7,false
[consuming1],32,226.15608287990796,5,7,2,false,false,3,false,7,false
[con_ready2],33,234.35084993790315,5,7,2,false,true,3,false,7,true
[consuming2],34,234.95215272336924,5,7,1,false,false,3,false,8,false
[con_ready1],35,239.17327534581594,5,7,1,true,false,3,true,8,false
[consuming1],36,239.51631084059088,5,7,0,false,false,4,false,8,false
[producing],37,241.66529688387874,6,7,1,false,false,4,false,8,false
[con_ready2],38,249.75460088234385,6,7,1,false,true,4,false,8,true
[consuming2],39,251.13755448555872,6,7,0,false,false,4,false,9,false
[producing],40,263.742968671111,7,7,1,false,false,4,false,9,false
[con_ready1],41,265.23671755151906,7,7,1,true,false,4,true,9,false
[consuming1],42,267.6554397315578,7,7,0,false,false,5,false,9,false
[producing2],43,302.19387710327123,7,8,1,false,false,5,false,9,false
[producing2],44,309.46516780122806,7,9,2,false,false,5,false,9,false
[producing],45,327.4415626011778,8,9,3,false,false,5,false,9,false
[producing2],46,333.563746317347,8,10,4,false,false,5,false,9,false
[con_ready2],47,350.26791653896123,8,10,4,false,true,5,false,9,true
[consuming2],48,350.9312427583188,8,10,3,false,false,5,false,10,false
[con_ready1],49,362.30961544909763,8,10,3,true,false,5,true,10,false
[consuming1],50,362.8054656050317,8,10,2,false,false,6,false,10,false
[con_ready1],51,373.15262506020923,8,10,2,true,false,6,true,10,false
[consuming1],52,373.4345287537142,8,10,1,false,false,7,false,10,false
[con_ready1],53,429.4328662726677,8,10,1,true,false,7,true,10,false
[consuming1],54,430.50978356872383,8,10,0,false,false,8,false,10,false
[producing],55,467.3275743299596,9,10,1,false,false,8,false,10,false
[producing],56,467.4375334937515,10,10,2,false,false,8,false,10,false
[con_ready1],57,500.3001963003207,10,10,2,true,false,8,true,10,false
[consuming1],58,500.56985121275386,10,10,1,false,false,9,false,10,false
[con_ready1],59,506.0137048576698,10,10,1,true,false,9,true,10,false
[consuming1],60,507.47848021793936,10,10,0,false,false,10,false,10,false
