action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,27.84918147083579,0,1,1,false,false,0,false,0,false
[producing],2,32.42728012857545,1,1,2,false,false,0,false,0,false
[producing2],3,34.555200537030196,1,2,3,false,false,0,false,0,false
[producing2],4,45.72215654834409,1,3,4,false,false,0,false,0,false
[producing],5,48.50621627750332,2,3,5,false,false,0,false,0,false
[con_ready1],6,53.506844147366714,2,3,5,true,false,0,true,0,false
[consuming1],7,53.91435641149095,2,3,4,false,false,1,false,0,false
[con_ready2],8,58.707493464049875,2,3,4,false,true,1,false,0,true
[consuming2],9,61.081472981867954,2,3,3,false,false,1,false,1,false
[producing],10,69.45686158901664,3,3,4,false,false,1,false,1,false
[producing2],11,73.14379823280817,3,4,5,false,false,1,false,1,false
[con_ready1],12,122.76848548959778,3,4,5,true,false,1,true,1,false
[consuming1],13,123.08750739617224,3,4,4,false,false,2,false,1,false
[producing2],14,124.58770535002103,3,5,5,false,false,2,false,1,false
[con_ready2],15,127.91236547733108,3,5,5,false,true,2,false,1,true
[consuming2],16,128.01240406019767,3,5,4,false,false,2,false,2,false
[con_ready2],17,130.05219457697365,3,5,4,false,true,2,false,2,true
[consuming2],18,131.1052009469061,3,5,3,false,false,2,false,3,false
[con_ready2],19,132.3686840231277,3,5,3,false,true,2,false,3,true
[consuming2],20,133.43860741959753,3,5,2,false,false,2,false,4,false
[con_ready2],21,133.86171464230978,3,5,2,false,true,2,false,4,true
[consuming2],22,135.15440728846647,3,5,1,false,false,2,false,5,false
[producing2],23,172.5368139784339,3,6,2,false,false,2,false,5,false
[con_ready1],24,176.00736045949756,3,6,2,true,false,2,true,5,false
[consuming1],25,177.30140002304637,3,6,1,false,false,3,false,5,false
[con_ready2],26,180.53706532920177,3,6,1,false,true,3,false,5,true
[consuming2],27,181.09775478530202,3,6,0,false,false,3,false,6,false
[producing],28,208.5531586729132,4,6,1,false,false,3,false,6,false
[con_ready2],29,219.3283556369365,4,6,1,false,true,3,false,6,true
[consuming2],30,220.4209834508159,4,6,0,false,false,3,false,7,false
[producing2],31,223.81644124785467,4,7,1,false,false,3,false,7,false
[producing2],32,224.33250234779663,4,8,2,false,false,3,false,7,false
[con_ready1],33,224.7718844250136,4,8,2,true,false,3,true,7,false
[consuming1],34,225.17625374155392,4,8,1,false,false,4,false,7,false
[con_ready2],35,231.74677600004816,4,8,1,false,true,4,false,7,true
[consuming2],36,232.56799123073583,4,8,0,false,false,4,false,8,false
[producing2],37,294.3575808474733,4,9,1,false,false,4,false,8,false
[con_ready2],38,298.9681710954719,4,9,1,false,true,4,false,8,true
[consuming2],39,299.13576592670324,4,9,0,false,false,4,false,9,false
[producing],40,334.58984303013284,5,9,1,false,false,4,false,9,false
[con_ready1],41,336.19137005622605,5,9,1,true,false,4,true,9,false
[consuming1],42,336.5486437241513,5,9,0,false,false,5,false,9,false
[producing2],43,345.19320282804364,5,10,1,false,false,5,false,9,false
[producing],44,355.6343068477717,6,10,2,false,false,5,false,9,false
[con_ready1],45,358.3870027107766,6,10,2,true,false,5,true,9,false
[consuming1],46,358.8161943819017,6,10,1,false,false,6,false,9,false
[producing],47,369.93650079975475,7,10,2,false,false,6,false,9,false
[producing],48,371.9729457168196,8,10,3,false,false,6,false,9,false
[con_ready2],49,380.4696075982598,8,10,3,false,true,6,false,9,true
[consuming2],50,381.9842201723003,8,10,2,false,false,6,false,10,false
[producing],51,389.16568114941936,9,10,3,false,false,6,false,10,false
[producing],52,397.15697261136046,10,10,4,false,false,6,false,10,false
[con_ready1],53,436.4027022139453,10,10,4,true,false,6,true,10,false
[consuming1],54,436.7314846140712,10,10,3,false,false,7,false,10,false
[con_ready1],55,442.7373134608316,10,10,3,true,false,7,true,10,false
[consuming1],56,444.68370201059844,10,10,2,false,false,8,false,10,false
[con_ready1],57,447.17118236986846,10,10,2,true,false,8,true,10,false
[consuming1],58,448.93876527018074,10,10,1,false,false,9,false,10,false
[con_ready1],59,501.6843650374669,10,10,1,true,false,9,true,10,false
[consuming1],60,502.0353063607832,10,10,0,false,false,10,false,10,false
