action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.4441909787637173,1,0,1,false,false,0,false,0,false
[producing],2,3.39422655317661,2,0,2,false,false,0,false,0,false
[producing],3,15.059525786478728,3,0,3,false,false,0,false,0,false
[con_ready2],4,39.03284935291289,3,0,3,false,true,0,false,0,true
[consuming2],5,39.815172473767404,3,0,2,false,false,0,false,1,false
[con_ready2],6,53.70303449722141,3,0,2,false,true,0,false,1,true
[consuming2],7,54.13197989145273,3,0,1,false,false,0,false,2,false
[con_ready2],8,64.57821335890576,3,0,1,false,true,0,false,2,true
[consuming2],9,68.10433838350039,3,0,0,false,false,0,false,3,false
[producing],10,92.33093503152891,4,0,1,false,false,0,false,3,false
[producing2],11,94.71347275933068,4,1,2,false,false,0,false,3,false
[con_ready1],12,103.60084432173564,4,1,2,true,false,0,true,3,false
[consuming1],13,103.88951885370875,4,1,1,false,false,1,false,3,false
[con_ready1],14,113.39683193865687,4,1,1,true,false,1,true,3,false
[consuming1],15,114.61531463582513,4,1,0,false,false,2,false,3,false
[producing2],16,133.3603544137575,4,2,1,false,false,2,false,3,false
[producing],17,138.36836908444866,5,2,2,false,false,2,false,3,false
[producing2],18,140.4366263221285,5,3,3,false,false,2,false,3,false
[con_ready2],19,155.42022984035438,5,3,3,false,true,2,false,3,true
[consuming2],20,155.93689006771342,5,3,2,false,false,2,false,4,false
[con_ready2],21,162.13947799035276,5,3,2,false,true,2,false,4,true
[consuming2],22,163.5162594775795,5,3,1,false,false,2,false,5,false
[con_ready1],23,169.08267007700232,5,3,1,true,false,2,true,5,false
[consuming1],24,170.0282163626394,5,3,0,false,false,3,false,5,false
[producing2],25,183.92722675798672,5,4,1,false,false,3,false,5,false
[producing2],26,187.37864769019876,5,5,2,false,false,3,false,5,false
[con_ready2],27,187.96068850155547,5,5,2,false,true,3,false,5,true
[consuming2],28,188.03326834825157,5,5,1,false,false,3,false,6,false
[con_ready2],29,188.16078790493222,5,5,1,false,true,3,false,6,true
[consuming2],30,189.30402478532199,5,5,0,false,false,3,false,7,false
[producing2],31,231.11271554331782,5,6,1,false,false,3,false,7,false
[producing],32,233.62202904878149,6,6,2,false,false,3,false,7,false
[producing],33,244.81075332937274,7,6,3,false,false,3,false,7,false
[producing],34,255.3823880967921,8,6,4,false,false,3,false,7,false
[con_ready1],35,262.1361352412477,8,6,4,true,false,3,true,7,false
[consuming1],36,262.42269211953624,8,6,3,false,false,4,false,7,false
[con_ready1],37,267.68273342999476,8,6,3,true,false,4,true,7,false
[consuming1],38,267.75533705746176,8,6,2,false,false,5,false,7,false
[producing2],39,270.9222750371892,8,7,3,false,false,5,false,7,false
[con_ready1],40,285.6106375929895,8,7,3,true,false,5,true,7,false
[consuming1],41,287.3542084469674,8,7,2,false,false,6,false,7,false
[producing2],42,292.6420423068672,8,8,3,false,false,6,false,7,false
[producing2],43,294.08330866900695,8,9,4,false,false,6,false,7,false
[producing2],44,301.507241259314,8,10,5,false,false,6,false,7,false
[con_ready2],45,339.41636629939507,8,10,5,false,true,6,false,7,true
[consuming2],46,339.8166906749267,8,10,4,false,false,6,false,8,false
[con_ready1],47,357.41000527826134,8,10,4,true,false,6,true,8,false
[consuming1],48,357.4944102370082,8,10,3,false,false,7,false,8,false
[producing],49,361.11969111403175,9,10,4,false,false,7,false,8,false
[producing],50,380.6597659135151,10,10,5,false,false,7,false,8,false
[con_ready2],51,385.9490914118895,10,10,5,false,true,7,false,8,true
[consuming2],52,386.8280533215586,10,10,4,false,false,7,false,9,false
[con_ready1],53,411.30505159189033,10,10,4,true,false,7,true,9,false
[consuming1],54,413.4360063371998,10,10,3,false,false,8,false,9,false
[con_ready1],55,414.83967948232225,10,10,3,true,false,8,true,9,false
[consuming1],56,418.06502918781416,10,10,2,false,false,9,false,9,false
[con_ready1],57,430.6268421025816,10,10,2,true,false,9,true,9,false
[consuming1],58,430.7406319545398,10,10,1,false,false,10,false,9,false
[con_ready2],59,442.2278695146188,10,10,1,false,true,10,false,9,true
[consuming2],60,443.2632263757269,10,10,0,false,false,10,false,10,false
