action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,1.9681331516379976,0,1,1,false,false,0,false,0,false
[con_ready1],2,3.1231957557313366,0,1,1,true,false,0,true,0,false
[consuming1],3,3.2810802875999996,0,1,0,false,false,1,false,0,false
[producing2],4,20.37355430190105,0,2,1,false,false,1,false,0,false
[producing],5,33.815905947754125,1,2,2,false,false,1,false,0,false
[producing],6,35.12985916828643,2,2,3,false,false,1,false,0,false
[producing2],7,39.39577579431498,2,3,4,false,false,1,false,0,false
[producing2],8,40.74127837223574,2,4,5,false,false,1,false,0,false
[con_ready2],9,69.6744323453158,2,4,5,false,true,1,false,0,true
[consuming2],10,71.48028490066619,2,4,4,false,false,1,false,1,false
[con_ready2],11,74.49956881248868,2,4,4,false,true,1,false,1,true
[consuming2],12,75.6080361497494,2,4,3,false,false,1,false,2,false
[con_ready1],13,75.87049069918766,2,4,3,true,false,1,true,2,false
[consuming1],14,75.99923091962901,2,4,2,false,false,2,false,2,false
[con_ready2],15,78.70698053880913,2,4,2,false,true,2,false,2,true
[consuming2],16,79.05434034047042,2,4,1,false,false,2,false,3,false
[producing],17,97.94378332835436,3,4,2,false,false,2,false,3,false
[producing2],18,98.41104670454354,3,5,3,false,false,2,false,3,false
[producing2],19,98.68621448928828,3,6,4,false,false,2,false,3,false
[producing2],20,101.86851600504863,3,7,5,false,false,2,false,3,false
[con_ready1],21,106.29141061595807,3,7,5,true,false,2,true,3,false
[consuming1],22,107.50237039339535,3,7,4,false,false,3,false,3,false
[producing2],23,107.61352949690416,3,8,5,false,false,3,false,3,false
[con_ready1],24,108.22555794007695,3,8,5,true,false,3,true,3,false
[consuming1],25,108.31982515545329,3,8,4,false,false,4,false,3,false
[producing],26,108.80038256828078,4,8,5,false,false,4,false,3,false
[con_ready2],27,132.98866485312146,4,8,5,false,true,4,false,3,true
[consuming2],28,133.31169241941626,4,8,4,false,false,4,false,4,false
[con_ready2],29,135.50405517937742,4,8,4,false,true,4,false,4,true
[consuming2],30,138.12746622820197,4,8,3,false,false,4,false,5,false
[con_ready1],31,143.408858966829,4,8,3,true,false,4,true,5,false
[consuming1],32,143.78845748521775,4,8,2,false,false,5,false,5,false
[con_ready1],33,155.33293742766836,4,8,2,true,false,5,true,5,false
[consuming1],34,156.54633641351373,4,8,1,false,false,6,false,5,false
[con_ready2],35,163.0217176274687,4,8,1,false,true,6,false,5,true
[consuming2],36,163.19262149064068,4,8,0,false,false,6,false,6,false
[producing2],37,178.17537503325346,4,9,1,false,false,6,false,6,false
[con_ready1],38,184.0954439600898,4,9,1,true,false,6,true,6,false
[consuming1],39,185.51687788668983,4,9,0,false,false,7,false,6,false
[producing],40,214.40248237591712,5,9,1,false,false,7,false,6,false
[con_ready1],41,219.7520937077661,5,9,1,true,false,7,true,6,false
[consuming1],42,220.17893918026965,5,9,0,false,false,8,false,6,false
[producing2],43,221.51646966077368,5,10,1,false,false,8,false,6,false
[con_ready2],44,233.82250210392544,5,10,1,false,true,8,false,6,true
[consuming2],45,234.7292620786145,5,10,0,false,false,8,false,7,false
[producing],46,238.81655136574412,6,10,1,false,false,8,false,7,false
[producing],47,242.6992422839513,7,10,2,false,false,8,false,7,false
[con_ready1],48,254.90744212858442,7,10,2,true,false,8,true,7,false
[consuming1],49,256.31106175704906,7,10,1,false,false,9,false,7,false
[con_ready1],50,259.23189425639595,7,10,1,true,false,9,true,7,false
[consuming1],51,259.27959174815584,7,10,0,false,false,10,false,7,false
[producing],52,261.4566601484548,8,10,1,false,false,10,false,7,false
[producing],53,269.0346896895304,9,10,2,false,false,10,false,7,false
[con_ready2],54,280.9380945388914,9,10,2,false,true,10,false,7,true
[consuming2],55,282.48883220627687,9,10,1,false,false,10,false,8,false
[producing],56,288.4398686016194,10,10,2,false,false,10,false,8,false
[con_ready2],57,313.24820540523876,10,10,2,false,true,10,false,8,true
[consuming2],58,314.0267205814489,10,10,1,false,false,10,false,9,false
[con_ready2],59,328.65664980206753,10,10,1,false,true,10,false,9,true
[consuming2],60,329.2057894335058,10,10,0,false,false,10,false,10,false
