action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,54.33408999944843,1,0,1,false,false,0,false,0,false
[producing2],2,55.99153666912088,1,1,2,false,false,0,false,0,false
[producing2],3,66.74807515556269,1,2,3,false,false,0,false,0,false
[con_ready1],4,68.32568592383251,1,2,3,true,false,0,true,0,false
[consuming1],5,68.35845072973486,1,2,2,false,false,1,false,0,false
[producing2],6,75.61278179284236,1,3,3,false,false,1,false,0,false
[con_ready2],7,84.24521459970589,1,3,3,false,true,1,false,0,true
[consuming2],8,85.93483155895794,1,3,2,false,false,1,false,1,false
[con_ready1],9,88.91677579543378,1,3,2,true,false,1,true,1,false
[consuming1],10,89.2908510320613,1,3,1,false,false,2,false,1,false
[producing],11,95.55518460121571,2,3,2,false,false,2,false,1,false
[con_ready2],12,101.31971065204587,2,3,2,false,true,2,false,1,true
[consuming2],13,102.56007870801537,2,3,1,false,false,2,false,2,false
[con_ready2],14,130.50584247736202,2,3,1,false,true,2,false,2,true
[consuming2],15,130.90225597878396,2,3,0,false,false,2,false,3,false
[producing2],16,140.47990829625957,2,4,1,false,false,2,false,3,false
[con_ready1],17,141.49013422466322,2,4,1,true,false,2,true,3,false
[consuming1],18,144.22356770156534,2,4,0,false,false,3,false,3,false
[producing2],19,148.26350961818332,2,5,1,false,false,3,false,3,false
[producing2],20,158.2758371081245,2,6,2,false,false,3,false,3,false
[producing],21,171.3542344676084,3,6,3,false,false,3,false,3,false
[producing],22,172.16153252902154,4,6,4,false,false,3,false,3,false
[con_ready1],23,178.2101342252224,4,6,4,true,false,3,true,3,false
[consuming1],24,179.5965071287907,4,6,3,false,false,4,false,3,false
[con_ready2],25,186.32774960778667,4,6,3,false,true,4,false,3,true
[consuming2],26,187.50094067278584,4,6,2,false,false,4,false,4,false
[con_ready1],27,188.59758376085003,4,6,2,true,false,4,true,4,false
[consuming1],28,188.80646801589756,4,6,1,false,false,5,false,4,false
[producing],29,204.79050056891097,5,6,2,false,false,5,false,4,false
[con_ready1],30,207.33639336788406,5,6,2,true,false,5,true,4,false
[consuming1],31,209.0103818801616,5,6,1,false,false,6,false,4,false
[producing],32,214.9563442555612,6,6,2,false,false,6,false,4,false
[con_ready2],33,218.97332849948447,6,6,2,false,true,6,false,4,true
[consuming2],34,219.02851413118395,6,6,1,false,false,6,false,5,false
[producing2],35,232.66196900603094,6,7,2,false,false,6,false,5,false
[con_ready2],36,258.9639747295179,6,7,2,false,true,6,false,5,true
[consuming2],37,259.22465929590396,6,7,1,false,false,6,false,6,false
[con_ready2],38,281.5830938177363,6,7,1,false,true,6,false,6,true
[consuming2],39,281.83128349039896,6,7,0,false,false,6,false,7,false
[producing2],40,282.0679313236257,6,8,1,false,false,6,false,7,false
[con_ready1],41,285.80723362596893,6,8,1,true,false,6,true,7,false
[consuming1],42,286.7626514156236,6,8,0,false,false,7,false,7,false
[producing2],43,291.8966221946474,6,9,1,false,false,7,false,7,false
[producing],44,310.95775490930936,7,9,2,false,false,7,false,7,false
[producing],45,320.99846194757566,8,9,3,false,false,7,false,7,false
[con_ready1],46,325.41083242320445,8,9,3,true,false,7,true,7,false
[consuming1],47,325.81551070223776,8,9,2,false,false,8,false,7,false
[producing],48,332.3581920173053,9,9,3,false,false,8,false,7,false
[con_ready1],49,336.77716364529084,9,9,3,true,false,8,true,7,false
[consuming1],50,336.93769530666947,9,9,2,false,false,9,false,7,false
[producing2],51,341.4220699306081,9,10,3,false,false,9,false,7,false
[producing],52,365.661207091319,10,10,4,false,false,9,false,7,false
[con_ready2],53,366.8079622151306,10,10,4,false,true,9,false,7,true
[consuming2],54,368.01266963691677,10,10,3,false,false,9,false,8,false
[con_ready2],55,374.0344773417074,10,10,3,false,true,9,false,8,true
[consuming2],56,374.6242706967478,10,10,2,false,false,9,false,9,false
[con_ready2],57,379.2841783255405,10,10,2,false,true,9,false,9,true
[consuming2],58,379.67189951927406,10,10,1,false,false,9,false,10,false
[con_ready1],59,381.5876346987768,10,10,1,true,false,9,true,10,false
[consuming1],60,383.25991902172876,10,10,0,false,false,10,false,10,false
