action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.193492699333215,1,0,1,false,false,0,false,0,false
[producing2],2,11.649383791080545,1,1,2,false,false,0,false,0,false
[con_ready1],3,15.806144521558444,1,1,2,true,false,0,true,0,false
[consuming1],4,22.797855783439758,1,1,1,false,false,1,false,0,false
[producing],5,24.561834720108866,2,1,2,false,false,1,false,0,false
[con_ready1],6,30.844415437521185,2,1,2,true,false,1,true,0,false
[consuming1],7,33.039060175894335,2,1,1,false,false,2,false,0,false
[producing],8,57.31862783489716,3,1,2,false,false,2,false,0,false
[con_ready1],9,58.41948161657941,3,1,2,true,false,2,true,0,false
[consuming1],10,59.40005943665732,3,1,1,false,false,3,false,0,false
[con_ready1],11,64.69365768900832,3,1,1,true,false,3,true,0,false
[consuming1],12,66.1515933318457,3,1,0,false,false,4,false,0,false
[producing],13,74.97831779749215,4,1,1,false,false,4,false,0,false
[producing2],14,78.48058051600763,4,2,2,false,false,4,false,0,false
[con_ready2],15,86.05571634605116,4,2,2,false,true,4,false,0,true
[consuming2],16,86.05976209159058,4,2,1,false,false,4,false,1,false
[con_ready2],17,93.30242872742896,4,2,1,false,true,4,false,1,true
[consuming2],18,93.81502689380551,4,2,0,false,false,4,false,2,false
[producing2],19,99.3632837760889,4,3,1,false,false,4,false,2,false
[con_ready1],20,106.6322456968952,4,3,1,true,false,4,true,2,false
[consuming1],21,108.46084749905496,4,3,0,false,false,5,false,2,false
[producing2],22,196.6469559448142,4,4,1,false,false,5,false,2,false
[producing2],23,205.47413385942994,4,5,2,false,false,5,false,2,false
[producing],24,206.02485210797644,5,5,3,false,false,5,false,2,false
[con_ready1],25,206.54541336811525,5,5,3,true,false,5,true,2,false
[consuming1],26,207.0461210571343,5,5,2,false,false,6,false,2,false
[producing2],27,212.75764053061488,5,6,3,false,false,6,false,2,false
[producing],28,223.87918752135576,6,6,4,false,false,6,false,2,false
[con_ready1],29,224.09400078123394,6,6,4,true,false,6,true,2,false
[consuming1],30,225.26648380824983,6,6,3,false,false,7,false,2,false
[con_ready1],31,228.2749511328128,6,6,3,true,false,7,true,2,false
[consuming1],32,229.7959155064169,6,6,2,false,false,8,false,2,false
[con_ready1],33,232.1209238752307,6,6,2,true,false,8,true,2,false
[consuming1],34,232.33623568448627,6,6,1,false,false,9,false,2,false
[producing2],35,234.9126021051387,6,7,2,false,false,9,false,2,false
[con_ready1],36,240.5643102434777,6,7,2,true,false,9,true,2,false
[consuming1],37,241.5310411339,6,7,1,false,false,10,false,2,false
[producing],38,247.93036008286686,7,7,2,false,false,10,false,2,false
[con_ready2],39,270.93945090755534,7,7,2,false,true,10,false,2,true
[consuming2],40,271.14828374396006,7,7,1,false,false,10,false,3,false
[con_ready2],41,274.6982337551123,7,7,1,false,true,10,false,3,true
[consuming2],42,274.9120322714996,7,7,0,false,false,10,false,4,false
[producing],43,287.7140594248757,8,7,1,false,false,10,false,4,false
[producing],44,303.6422150817429,9,7,2,false,false,10,false,4,false
[producing],45,317.0185347628585,10,7,3,false,false,10,false,4,false
[con_ready2],46,336.23162331306156,10,7,3,false,true,10,false,4,true
[consuming2],47,337.21925700473435,10,7,2,false,false,10,false,5,false
[producing2],48,366.1258164957863,10,8,3,false,false,10,false,5,false
[producing2],49,369.14094885968393,10,9,4,false,false,10,false,5,false
[producing2],50,372.30966092609884,10,10,5,false,false,10,false,5,false
[con_ready2],51,408.089449722852,10,10,5,false,true,10,false,5,true
[consuming2],52,409.23847623670133,10,10,4,false,false,10,false,6,false
[con_ready2],53,437.1252352606643,10,10,4,false,true,10,false,6,true
[consuming2],54,438.5497795242022,10,10,3,false,false,10,false,7,false
[con_ready2],55,472.96529492839267,10,10,3,false,true,10,false,7,true
[consuming2],56,473.6354870235228,10,10,2,false,false,10,false,8,false
[con_ready2],57,481.13767041584435,10,10,2,false,true,10,false,8,true
[consuming2],58,482.1521879625673,10,10,1,false,false,10,false,9,false
[con_ready2],59,514.1123844160467,10,10,1,false,true,10,false,9,true
[consuming2],60,515.5900605392602,10,10,0,false,false,10,false,10,false
