action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,54.30931701586028,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,64.60954911058727,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,68.62030076370192,1,0,false,false,false,0,false,0,false,1,false
[producing],4,91.14507216189367,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,93.80644780497693,2,2,false,false,false,0,true,0,false,1,false
[con_ready3],6,96.0347495755056,2,2,false,false,true,0,true,0,false,1,true
[consuming3],7,96.56309904463632,2,1,false,false,false,0,true,0,false,2,false
[con_ready2],8,98.12267782051894,2,1,false,true,false,0,true,0,true,2,false
[consuming2],9,98.26131729787146,2,0,false,false,false,0,true,1,false,2,false
[producing],10,145.54519151529456,3,1,false,false,false,0,true,1,false,2,false
[con_ready2],11,148.05434942957515,3,1,false,true,false,0,true,1,true,2,false
[consuming2],12,149.86643516559153,3,0,false,false,false,0,true,2,false,2,false
[producing],13,210.850890595942,4,1,false,false,false,0,true,2,false,2,false
[producing],14,210.85930939339735,5,1,true,false,false,0,true,2,false,2,false
[consuming1],15,211.44525503503274,5,0,false,false,false,1,false,2,false,2,false
[producing],16,234.4898754568026,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,244.24784620845597,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,245.30604103799286,6,0,false,false,false,1,false,3,false,2,false
[producing],19,256.34581663434443,7,1,false,false,false,1,false,3,false,2,false
[producing],20,277.14466827035415,8,1,true,false,false,1,false,3,false,2,false
