action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.4064025935158972,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.12345022031319,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,9.175119731021896,1,0,false,false,false,0,false,0,false,1,false
[producing],4,43.978284899733225,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,78.04578275302674,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,80.94404877884817,2,0,false,false,false,0,false,0,false,2,false
[producing],7,121.07043144568962,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,125.93984519366845,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,126.74787031904815,3,0,false,false,false,0,false,0,false,3,false
[producing],10,153.7929518673074,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,154.0614104819011,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,154.23313710757787,4,0,false,false,false,0,false,0,false,4,false
[producing],13,225.9506276306547,5,1,false,false,false,0,false,0,false,4,false
[con_ready1],14,230.3627882418583,5,2,false,false,false,0,true,0,false,4,false
[con_ready2],15,250.46937004387732,5,2,false,true,false,0,true,0,true,4,false
[consuming2],16,252.60400859104476,5,1,false,false,false,0,true,1,false,4,false
[producing],17,264.8421626464382,6,1,true,false,false,0,true,1,false,4,false
[consuming1],18,265.1663256397794,6,0,false,false,false,1,false,1,false,4,false
[producing],19,278.3024758881315,7,1,false,false,false,1,false,1,false,4,false
[con_ready1],20,280.15742468431023,7,2,false,false,false,1,true,1,false,4,false
[producing],21,329.30657287999077,8,2,true,false,false,1,true,1,false,4,false
[consuming1],22,329.3643178587869,8,1,false,false,false,2,false,1,false,4,false
[con_ready1],23,344.83106284687955,8,2,false,false,false,2,true,1,false,4,false
[con_ready2],24,372.02265938787224,8,2,false,true,false,2,true,1,true,4,false
[consuming2],25,373.10820349585543,8,1,false,false,false,2,true,2,false,4,false
[con_ready3],26,405.14842726989724,8,1,false,false,true,2,true,2,false,4,true
[consuming3],27,405.3401027797972,8,0,false,false,false,2,true,2,false,5,false
[producing],28,434.99750669322896,9,1,false,false,false,2,true,2,false,5,false
[con_ready2],29,441.11505983013507,9,1,false,true,false,2,true,2,true,5,false
[consuming2],30,448.1454837983247,9,0,false,false,false,2,true,3,false,5,false
[producing],31,448.85131288906695,10,1,false,false,false,2,true,3,false,5,false
[con_ready2],32,470.9939352685969,10,1,false,true,false,2,true,3,true,5,false
[consuming2],33,471.8244846776238,10,0,false,false,false,2,true,4,false,5,false
[producing],34,549.6238615883188,11,1,false,false,false,2,true,4,false,5,false
[con_ready3],35,553.3291384361779,11,1,false,false,true,2,true,4,false,5,true
[consuming3],36,553.6918045529866,11,0,false,false,false,2,true,4,false,6,false
[producing],37,605.0715395904037,12,1,false,false,false,2,true,4,false,6,false
[con_ready3],38,610.1859033432826,12,1,false,false,true,2,true,4,false,6,true
[consuming3],39,610.7135785978451,12,0,false,false,false,2,true,4,false,7,false
[producing],40,662.4239490769327,13,1,false,false,false,2,true,4,false,7,false
[con_ready2],41,680.1891072151038,13,1,false,true,false,2,true,4,true,7,false
[consuming2],42,681.3811204441215,13,0,false,false,false,2,true,5,false,7,false
[producing],43,715.8206999269786,14,1,false,false,false,2,true,5,false,7,false
[con_ready2],44,716.1160778713995,14,1,false,true,false,2,true,5,true,7,false
[consuming2],45,716.9255656676456,14,0,false,false,false,2,true,6,false,7,false
[producing],46,723.5869837083476,15,1,false,false,false,2,true,6,false,7,false
[con_ready2],47,726.9557914658437,15,1,false,true,false,2,true,6,true,7,false
[consuming2],48,727.719178561626,15,0,false,false,false,2,true,7,false,7,false
[producing],49,730.1767449360733,16,1,false,false,false,2,true,7,false,7,false
[con_ready3],50,739.0814962869043,16,1,false,false,true,2,true,7,false,7,true
[consuming3],51,741.6841838275151,16,0,false,false,false,2,true,7,false,8,false
[producing],52,759.9110768338038,17,1,false,false,false,2,true,7,false,8,false
[con_ready3],53,761.1291156684601,17,1,false,false,true,2,true,7,false,8,true
[consuming3],54,762.5496732639884,17,0,false,false,false,2,true,7,false,9,false
[producing],55,763.5862986788161,18,1,false,false,false,2,true,7,false,9,false
[con_ready2],56,769.7702529629307,18,1,false,true,false,2,true,7,true,9,false
[consuming2],57,772.6014580035016,18,0,false,false,false,2,true,8,false,9,false
[producing],58,778.8065789266307,19,1,false,false,false,2,true,8,false,9,false
[con_ready3],59,780.4257399992365,19,1,false,false,true,2,true,8,false,9,true
[consuming3],60,782.0583472933823,19,0,false,false,false,2,true,8,false,10,false
[producing],61,896.6703857160796,20,1,false,false,false,2,true,8,false,10,false
[con_ready3],62,905.059979970548,20,1,false,false,true,2,true,8,false,10,true
[consuming3],63,906.3417801676036,20,0,false,false,false,2,true,8,false,11,false
[producing],64,914.4726818028947,21,1,false,false,false,2,true,8,false,11,false
[con_ready2],65,916.8262995262344,21,1,false,true,false,2,true,8,true,11,false
[consuming2],66,916.8589036013639,21,0,false,false,false,2,true,9,false,11,false
[producing],67,938.7731698202458,22,1,false,false,false,2,true,9,false,11,false
[con_ready2],68,945.4925720588966,22,1,false,true,false,2,true,9,true,11,false
[consuming2],69,945.5971049554208,22,0,false,false,false,2,true,10,false,11,false
[producing],70,996.650220992423,23,1,false,false,false,2,true,10,false,11,false
[con_ready2],71,1002.440630252276,23,1,false,true,false,2,true,10,true,11,false
[consuming2],72,1004.6151472770949,23,0,false,false,false,2,true,11,false,11,false
[producing],73,1012.7259196493726,24,1,false,false,false,2,true,11,false,11,false
[producing],74,1016.3773231509279,25,1,true,false,false,2,true,11,false,11,false
[consuming1],75,1016.9596359177639,25,0,false,false,false,3,false,11,false,11,false
[producing],76,1082.4011525497779,26,1,false,false,false,3,false,11,false,11,false
[con_ready3],77,1089.3204382188374,26,1,false,false,true,3,false,11,false,11,true
[consuming3],78,1089.675476898897,26,0,false,false,false,3,false,11,false,12,false
[producing],79,1145.6128640777315,27,1,false,false,false,3,false,11,false,12,false
[con_ready1],80,1152.0975347075837,27,2,false,false,false,3,true,11,false,12,false
[producing],81,1167.4885485330512,28,2,true,false,false,3,true,11,false,12,false
[consuming1],82,1167.8660896523286,28,1,false,false,false,4,false,11,false,12,false
[producing],83,1169.1199855761636,29,1,true,false,false,4,false,11,false,12,false
