action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.053523116291764,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,33.8118928189692,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,33.94399951525154,1,0,false,false,false,0,false,1,false,0,false
[producing],4,37.40312184049461,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,55.087676872345824,2,2,false,false,false,0,true,1,false,0,false
[producing],6,66.18769823111647,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,68.43694758773992,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,69.89985733417926,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,70.8498804999087,3,0,false,false,false,1,false,1,false,1,false
[producing],10,106.20974954105566,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,114.75540707158342,4,2,false,false,false,1,true,1,false,1,false
[con_ready2],12,170.48718153170358,4,2,false,true,false,1,true,1,true,1,false
[consuming2],13,170.50819582794122,4,1,false,false,false,1,true,2,false,1,false
[con_ready2],14,170.7619502251886,4,1,false,true,false,1,true,2,true,1,false
[consuming2],15,172.44579800268332,4,0,false,false,false,1,true,3,false,1,false
[producing],16,241.17296703606115,5,1,false,false,false,1,true,3,false,1,false
[con_ready3],17,241.52311566579027,5,1,false,false,true,1,true,3,false,1,true
[consuming3],18,242.42771625724748,5,0,false,false,false,1,true,3,false,2,false
[producing],19,424.1539378119114,6,1,false,false,false,1,true,3,false,2,false
[con_ready2],20,424.48279028474116,6,1,false,true,false,1,true,3,true,2,false
[consuming2],21,424.919231421575,6,0,false,false,false,1,true,4,false,2,false
[producing],22,473.1561979203079,7,1,false,false,false,1,true,4,false,2,false
[producing],23,486.91349037386976,8,1,true,false,false,1,true,4,false,2,false
[consuming1],24,487.53010409375855,8,0,false,false,false,2,false,4,false,2,false
[producing],25,499.39264336747624,9,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,500.74574569091106,9,1,false,true,false,2,false,4,true,2,false
[consuming2],27,501.41268307573705,9,0,false,false,false,2,false,5,false,2,false
[producing],28,502.82034105548627,10,1,false,false,false,2,false,5,false,2,false
[con_ready3],29,528.5967413392742,10,1,false,false,true,2,false,5,false,2,true
[consuming3],30,528.8970049539838,10,0,false,false,false,2,false,5,false,3,false
[producing],31,558.8326005003604,11,1,false,false,false,2,false,5,false,3,false
[con_ready2],32,560.5686002667444,11,1,false,true,false,2,false,5,true,3,false
[consuming2],33,560.8110055953093,11,0,false,false,false,2,false,6,false,3,false
[producing],34,601.7449735015692,12,1,false,false,false,2,false,6,false,3,false
[con_ready3],35,603.2140769832417,12,1,false,false,true,2,false,6,false,3,true
[consuming3],36,603.4899717360884,12,0,false,false,false,2,false,6,false,4,false
[producing],37,635.9380531479719,13,1,false,false,false,2,false,6,false,4,false
[con_ready2],38,640.6883086658469,13,1,false,true,false,2,false,6,true,4,false
[consuming2],39,641.4414775434476,13,0,false,false,false,2,false,7,false,4,false
[producing],40,664.9511383987121,14,1,false,false,false,2,false,7,false,4,false
[producing],41,667.7175733275802,15,1,true,false,false,2,false,7,false,4,false
